type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,sup,1,0,gel,312.089,147.454,18.231,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,410.375,211.838,19.177,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,445.17,430.1,16.756,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,91.513,430.155,16.176,0.707107,-0.237176,-0.666144,0.0
lipid_HEAD,CHOL,sup,1,0,gel,222.086,298.897,16.36,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,91.756,363.626,14.869,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,306.528,323.204,17.316,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,115.38,495.327,15.248,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,343.409,7.748,14.884,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,27.02,451.379,17.695,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,167.867,119.771,15.419,0.707107,-0.47821,-0.520879,0.0
lipid_HEAD,CHOL,sup,0,0,gel,306.606,47.063,15.203,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,137.895,96.248,17.451,0.707107,0.704165,0.06443,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,231.707,79.296,13.376,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,482.556,296.202,19.221,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,109.53,37.011,16.593,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,446.147,284.646,19.009,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,394.327,218.132,20.213,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,341.549,169.877,19.714,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,434.34,327.368,16.536,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,143.87,222.819,16.299,0.707107,0.192737,-0.680333,0.0
lipid_HEAD,CHOL,sup,0,0,gel,45.451,395.62,17.94,0.707107,-0.561837,0.429348,0.0
lipid_HEAD,CHOL,sup,1,0,gel,437.252,261.468,20.029,0.707107,0.391568,0.588791,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,162.004,376.207,17.397,0.0,1.0,0.0,0.0
lipid_HEAD,POPC,sup,0,0,fluid,380.663,38.495,21.644,0.018669,0.156784,-0.987456,0.0
lipid_HEAD,POPC,sup,0,0,fluid,387.924,5.87,21.088,0.064729,0.907228,-0.415628,0.0
lipid_HEAD,POPC,sup,0,0,fluid,16.298,246.852,23.315,0.045108,0.986292,-0.158726,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.449,91.852,22.101,0.011763,0.600536,0.799511,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,261.645,450.355,19.696,0.411766,0.638703,0.650005,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.87,330.226,22.784,0.055272,-0.017737,-0.998314,0.0
lipid_HEAD,POPC,sup,0,0,fluid,359.19,265.627,24.771,0.031776,0.588855,-0.807614,0.0
lipid_HEAD,POPC,sup,0,0,fluid,264.496,241.587,24.226,0.26091,0.238638,-0.935403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,116.775,162.257,23.641,0.04907,-0.533045,0.844663,0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.813,320.311,19.05,0.231583,0.724532,-0.649171,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.254,306.668,20.238,0.031618,0.57397,0.818266,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,427.554,118.767,22.862,0.048289,-0.991097,-0.124075,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.417,450.998,20.001,0.057858,-0.906974,0.417193,0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.0,317.18,17.956,0.023862,-0.392379,0.919494,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.446,276.907,24.066,0.019051,0.07654,0.996884,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,323.354,277.507,24.202,0.043584,0.135283,0.989848,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.33,38.654,20.244,0.042022,-0.33197,0.942354,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.375,147.923,21.164,0.008912,0.633753,-0.773484,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.507,199.757,19.448,0.13887,-0.115147,0.983594,0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.335,335.09,21.134,0.054607,-0.903829,0.424394,0.0
lipid_HEAD,POPC,sup,0,0,fluid,33.813,436.07,20.576,0.05712,0.984564,-0.16544,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.429,182.422,19.889,0.041529,0.976837,-0.209918,0.0
lipid_HEAD,POPC,sup,0,0,fluid,496.682,97.859,24.168,0.047343,-0.754245,-0.654884,0.0
lipid_HEAD,POPC,sup,0,0,fluid,376.197,417.565,18.681,0.063216,0.104178,-0.992548,0.0
lipid_HEAD,POPC,sup,0,0,fluid,362.207,23.52,22.447,0.067546,0.110303,0.9916,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,481.055,51.851,22.847,0.066086,0.994021,-0.086917,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.868,116.573,24.858,0.010271,-0.975497,-0.219775,0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.514,287.934,18.831,0.051551,-0.958635,-0.279931,0.0
lipid_HEAD,POPC,sup,0,0,fluid,295.256,117.014,19.517,0.034811,-0.674877,-0.737108,0.0
lipid_HEAD,POPC,sup,0,0,fluid,376.429,288.096,23.994,0.061637,0.168062,0.983848,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.351,41.184,24.047,0.033123,0.138478,0.989812,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.108,140.297,21.468,0.013141,0.183321,0.982965,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.155,453.68,19.36,0.04633,-0.578734,0.814199,0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.459,52.118,18.715,0.039077,0.307959,-0.950597,0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.221,213.602,22.954,0.017872,0.863354,-0.504281,0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.445,58.458,20.286,0.01456,0.723861,-0.689792,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.262,88.306,24.132,0.053829,-0.025666,0.99822,0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.215,400.689,16.486,0.029949,-0.991647,-0.125453,0.0
lipid_HEAD,POPC,sup,0,0,fluid,438.933,306.381,20.565,0.034346,0.083219,-0.995939,0.0
lipid_HEAD,POPC,sup,0,0,fluid,442.413,453.139,20.784,0.017905,0.951131,0.308269,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,433.318,477.01,22.78,0.022526,0.766705,0.641604,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.94,34.281,23.775,0.043009,0.097597,0.994296,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.505,475.2,17.111,0.019731,-0.009877,0.999757,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.049,349.777,19.748,0.017888,0.997031,0.074899,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,39.144,386.557,22.277,0.202632,-0.709422,0.675027,0.0
lipid_HEAD,POPC,sup,0,0,fluid,70.023,72.275,22.922,0.338454,0.567456,-0.750629,0.0
lipid_HEAD,POPC,sup,0,0,fluid,484.011,334.696,20.382,0.050447,0.295766,-0.953927,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.75,440.555,18.504,0.011358,-0.932739,-0.360374,0.0
lipid_HEAD,POPC,sup,0,0,fluid,197.845,424.458,20.379,0.011247,-0.576534,0.816996,0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.196,235.82,21.277,0.04945,-0.744199,0.666125,0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.573,62.345,18.302,0.05882,-0.529558,-0.846232,0.0
lipid_HEAD,POPC,sup,0,0,fluid,145.972,24.171,19.578,0.051987,0.971621,-0.230759,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.05,29.95,18.081,0.033294,-0.996574,0.075704,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.297,41.685,19.051,0.039021,-0.544365,-0.837941,0.0
lipid_HEAD,POPC,sup,0,0,fluid,369.539,17.352,20.815,0.020078,0.085048,-0.996175,0.0
lipid_HEAD,POPC,sup,0,0,fluid,291.052,28.998,17.141,0.035039,-0.535896,-0.843556,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.14,57.252,24.105,0.051361,-0.346279,-0.936725,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.434,414.474,22.703,0.156891,0.925425,0.344925,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.239,445.748,18.615,0.057165,-0.896928,0.438466,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.077,53.701,21.466,0.04086,0.803398,0.594039,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,307.04,445.945,16.611,0.019104,0.684204,-0.729041,0.0
lipid_HEAD,POPC,sup,0,0,fluid,199.483,412.869,21.605,0.024633,0.378473,-0.925285,0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.175,494.959,18.31,0.065132,-0.153188,-0.986048,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.095,423.761,19.305,0.061793,0.057849,0.996411,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,242.421,380.106,21.061,0.350116,-0.645732,0.678564,0.0
lipid_HEAD,POPC,sup,0,0,fluid,321.084,179.953,24.582,0.066758,0.983084,0.170554,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.147,474.772,20.741,0.020128,-0.996581,0.080127,0.0
lipid_HEAD,POPC,sup,0,0,fluid,169.817,188.799,19.825,0.100574,-0.705415,0.701622,0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.765,252.935,19.695,0.04166,-0.601749,0.797598,0.0
lipid_HEAD,POPC,sup,0,0,fluid,391.627,149.999,23.46,0.271861,-0.94205,-0.196555,0.0
lipid_HEAD,POPC,sup,0,0,fluid,119.512,149.237,22.338,0.377987,0.091206,0.921307,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,46.944,460.102,20.557,0.010097,-0.80663,0.59097,0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.961,416.382,23.783,0.05995,-0.695761,0.715767,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.77,359.485,20.822,0.031563,0.416285,0.908686,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.576,106.83,20.042,0.056264,-0.921169,0.385074,0.0
lipid_HEAD,POPC,sup,0,0,fluid,370.2,370.43,20.678,0.060989,-0.984444,-0.164773,0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.316,423.011,20.237,0.03534,0.979303,-0.199291,0.0
lipid_HEAD,POPC,sup,0,0,fluid,423.147,430.09,19.717,0.015007,-0.257875,-0.966062,0.0
lipid_HEAD,POPC,sup,0,0,fluid,365.293,17.696,21.279,0.039414,0.560562,-0.827174,0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.563,241.503,23.475,0.056859,0.927918,0.368422,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.748,69.982,23.371,0.059385,-0.969121,-0.239328,0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.52,442.698,18.913,0.067208,0.904801,-0.420498,0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.772,212.223,24.464,0.034968,-0.694558,-0.718587,0.0
lipid_HEAD,POPC,sup,0,0,fluid,77.91,37.23,23.19,0.046539,-0.60093,0.797945,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.682,236.26,23.812,0.025551,0.009121,-0.999632,0.0
lipid_HEAD,POPC,sup,0,0,fluid,464.612,282.289,21.501,0.053212,0.969427,0.239541,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,207.012,239.976,19.942,0.067225,-0.885109,0.460503,0.0
lipid_HEAD,POPC,sup,0,0,fluid,294.669,164.754,25.371,0.037857,-0.38723,0.921206,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.222,0.516,20.0,0.01251,0.74387,-0.668207,0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.948,89.352,17.907,0.047042,0.758068,0.650477,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,318.324,233.492,24.539,0.055776,-0.86609,0.496767,0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.168,248.149,23.423,0.022399,-0.934403,0.355513,0.0
lipid_HEAD,POPC,sup,0,0,fluid,462.116,429.084,23.097,0.020574,0.87053,0.491685,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,292.737,240.814,24.452,0.054296,-0.730503,-0.680748,0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.01,229.547,17.872,0.036914,-0.340126,0.939655,0.0
lipid_HEAD,POPC,sup,0,0,fluid,236.383,499.814,16.979,0.025065,-0.983391,-0.179759,0.0
lipid_HEAD,POPC,sup,0,0,fluid,455.512,65.779,23.343,0.065191,-0.994629,-0.080393,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.485,122.173,19.485,0.048919,-0.730401,-0.681265,0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.96,412.151,25.481,0.042412,0.850591,0.524115,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,474.44,40.238,22.542,0.024912,-0.14621,0.98894,0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.934,58.767,19.477,0.052786,-0.030418,-0.998142,0.0
lipid_HEAD,POPC,sup,0,0,fluid,496.476,346.84,21.699,0.033394,-0.91018,0.412864,0.0
lipid_HEAD,POPC,sup,0,0,fluid,90.12,376.93,18.43,0.022313,-0.510926,-0.859335,0.0
lipid_HEAD,POPC,sup,0,0,fluid,107.295,67.019,19.751,0.042575,-0.258268,-0.965135,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.825,356.853,20.22,0.029909,-0.158346,-0.986931,0.0
lipid_HEAD,POPC,sup,0,0,fluid,215.179,470.133,18.43,0.018256,0.814282,-0.580182,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.006,376.37,21.475,0.036035,-0.279093,-0.959588,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.726,338.823,20.289,0.065487,0.002183,-0.997851,0.0
lipid_HEAD,POPC,sup,0,0,fluid,13.113,295.315,22.792,0.032809,0.655748,-0.754266,0.0
lipid_HEAD,POPC,sup,0,0,fluid,328.406,416.844,19.636,0.031514,0.299987,0.953423,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,302.112,357.232,19.801,0.057014,-0.7299,-0.681172,0.0
lipid_HEAD,POPC,sup,0,0,fluid,29.978,218.62,25.274,0.033678,-0.252491,-0.967013,0.0
lipid_HEAD,POPC,sup,0,0,fluid,289.233,105.483,18.808,0.020703,-0.276641,-0.96075,0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.93,59.74,22.605,0.015103,-0.367474,-0.929911,0.0
lipid_HEAD,POPC,sup,0,0,fluid,42.221,92.674,24.754,0.056942,-0.976007,-0.210161,0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.801,229.049,21.877,0.064724,0.914824,0.398633,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,370.323,158.964,22.705,0.162869,0.374709,0.912725,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,310.275,43.053,19.547,0.054854,-0.872666,-0.485227,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.819,253.148,21.045,0.010353,0.860161,0.509917,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,292.156,381.72,20.57,0.06186,-0.420316,-0.905267,0.0
lipid_HEAD,POPC,sup,0,0,fluid,196.66,242.104,19.529,0.040272,-0.02952,0.998753,0.0
lipid_HEAD,POPC,sup,0,0,fluid,370.693,465.154,20.347,0.025277,-0.985134,0.16992,0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.986,363.48,21.151,0.160347,-0.741086,0.651982,0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.99,116.366,20.689,0.055146,0.521517,-0.851457,0.0
lipid_HEAD,POPC,sup,0,0,fluid,467.669,194.583,21.393,0.042916,-0.877947,0.47683,0.0
lipid_HEAD,POPC,sup,0,0,fluid,252.0,423.769,21.07,0.050967,-0.99841,0.02407,0.0
lipid_HEAD,POPC,sup,0,0,fluid,73.926,329.067,19.961,0.059915,0.861307,0.50454,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.64,463.855,20.816,0.04476,-0.861482,-0.505811,0.0
lipid_HEAD,POPC,sup,0,0,fluid,326.469,139.704,21.459,0.035277,0.064673,-0.997283,0.0
lipid_HEAD,POPC,sup,0,0,fluid,444.573,387.356,20.852,0.059826,0.744937,-0.664447,0.0
lipid_HEAD,POPC,sup,0,0,fluid,396.193,135.473,24.027,0.048347,-0.943552,-0.327676,0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.448,269.564,24.057,0.007984,0.869914,-0.493138,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.658,194.172,22.816,0.050849,-0.624311,-0.779519,0.0
lipid_HEAD,POPC,sup,0,0,fluid,272.026,118.389,18.197,0.055417,-0.475578,-0.877926,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.917,465.416,21.523,0.062302,-0.843916,-0.532846,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.38,311.181,22.338,0.065823,-0.879245,0.4718,0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.563,452.634,18.749,0.021043,0.968251,0.249094,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,118.495,351.885,19.389,0.029765,-0.939115,0.342312,0.0
lipid_HEAD,POPC,sup,0,0,fluid,439.269,55.176,23.924,0.007996,0.275363,0.961307,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,11.165,188.045,22.948,0.027634,-0.029287,0.999189,0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.422,59.247,23.025,0.016306,0.612653,0.790184,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,437.545,487.604,23.235,0.055111,-0.997031,-0.053785,0.0
lipid_HEAD,POPC,sup,0,0,fluid,212.619,378.35,21.985,0.027901,0.918006,0.395583,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.318,147.235,22.808,0.043592,-0.472827,-0.880076,0.0
lipid_HEAD,POPC,sup,0,0,fluid,361.573,353.936,20.925,0.06524,-0.164065,-0.98429,0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.927,340.098,22.95,0.024578,0.904168,-0.426469,0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.907,46.148,16.225,0.06583,-0.602502,-0.795398,0.0
lipid_HEAD,POPC,sup,0,0,fluid,350.903,411.888,19.859,0.015197,-0.671667,0.740698,0.0
lipid_HEAD,POPC,sup,0,0,fluid,218.597,402.086,22.187,0.067251,-0.975938,-0.207418,0.0
lipid_HEAD,POPC,sup,0,0,fluid,39.477,6.166,23.166,0.022029,-0.539022,-0.842003,0.0
lipid_HEAD,POPC,sup,0,0,fluid,278.841,252.903,25.246,0.021503,-0.446505,-0.894523,0.0
lipid_HEAD,POPC,sup,0,0,fluid,438.121,396.464,20.31,0.055058,0.62574,0.778086,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.91,118.187,21.805,0.050933,0.991261,-0.121682,0.0
lipid_HEAD,POPC,sup,0,0,fluid,135.953,144.841,21.468,0.39036,-0.652856,-0.649152,0.0
lipid_HEAD,POPC,sup,0,0,fluid,131.073,395.66,17.773,0.029356,0.745182,-0.666214,0.0
lipid_HEAD,POPC,sup,0,0,fluid,27.813,350.579,23.677,0.025078,-0.926563,-0.375303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,49.808,57.082,23.68,0.402182,-0.498571,0.767904,0.0
lipid_HEAD,POPC,sup,0,0,fluid,374.639,129.968,24.712,0.043015,0.222332,0.974022,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,453.572,329.968,19.343,0.040961,0.170562,0.984495,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,195.248,394.053,22.477,0.011338,0.148805,0.988802,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,325.972,410.529,19.818,0.046761,-0.627349,0.777333,0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.201,290.148,21.919,0.041855,0.671356,0.739952,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.89,382.467,21.301,0.234445,-0.491674,-0.838625,0.0
lipid_HEAD,POPC,sup,0,0,fluid,453.122,292.462,20.758,0.018387,-0.945291,0.32571,0.0
lipid_HEAD,POPC,sup,0,0,fluid,329.987,452.33,18.754,0.011016,0.832774,-0.553503,0.0
lipid_HEAD,POPC,sup,0,0,fluid,225.823,322.415,20.617,0.062477,-0.373839,-0.925387,0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.991,116.809,19.721,0.012713,0.999901,-0.005948,0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.551,195.054,23.364,0.028215,0.998817,-0.039599,0.0
lipid_HEAD,POPC,sup,0,0,fluid,204.873,68.235,17.812,0.014526,-0.360119,-0.932793,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.48,290.159,20.458,0.019695,-0.864692,0.501916,0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.695,253.658,21.835,0.020954,0.97789,-0.208069,0.0
lipid_HEAD,POPC,sup,0,0,fluid,285.852,427.709,20.918,0.316623,-0.708489,-0.630708,0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.001,94.074,24.94,0.054128,-0.698144,0.713909,0.0
lipid_HEAD,POPC,sup,0,0,fluid,47.9,82.514,24.591,0.02503,0.847105,-0.530836,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.566,380.728,20.152,0.052994,-0.925802,-0.374277,0.0
lipid_HEAD,POPC,sup,0,0,fluid,270.652,130.878,19.279,0.02137,0.715863,0.697913,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,324.971,129.604,21.368,0.040868,-0.682969,0.729303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.292,417.52,20.894,0.039058,-0.947647,-0.316922,0.0
lipid_HEAD,POPC,sup,0,0,fluid,67.093,55.251,23.22,0.408878,-0.668284,-0.621462,0.0
lipid_HEAD,POPC,sup,0,0,fluid,359.273,240.513,27.741,0.065681,-0.977224,0.20179,0.0
lipid_HEAD,POPC,sup,0,0,fluid,283.663,235.426,24.094,0.035942,0.979605,0.197693,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,28.542,142.21,23.845,0.008465,-0.068468,-0.997617,0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.598,447.601,17.331,0.037343,0.992575,-0.115764,0.0
lipid_HEAD,POPC,sup,0,0,fluid,433.641,92.645,23.79,0.04465,0.94603,0.320989,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,446.029,459.705,20.021,0.016002,-0.781422,-0.623798,0.0
lipid_HEAD,POPC,sup,0,0,fluid,383.193,241.716,25.265,0.033694,0.174135,-0.984145,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.222,426.883,26.374,0.05159,-0.901434,0.429831,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.799,135.134,20.154,0.050547,0.437957,0.897574,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,28.825,317.645,22.521,0.037124,0.122893,0.991725,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.872,80.796,18.322,0.015225,-0.998339,0.055558,0.0
lipid_HEAD,POPC,sup,0,0,fluid,76.276,416.52,18.543,0.073804,-0.344042,-0.936049,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.622,446.925,20.171,0.033251,0.437846,0.898435,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,108.183,48.025,20.638,0.007947,0.097826,0.995172,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,105.001,175.79,23.798,0.059472,-0.476599,0.877107,0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.324,1.032,19.273,0.009943,-0.402066,-0.915557,0.0
lipid_HEAD,POPC,sup,0,0,fluid,491.315,88.092,23.832,0.018089,0.872564,0.488164,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.512,123.663,20.894,0.022849,0.94572,-0.324178,0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.411,131.482,24.164,0.028212,0.989515,-0.141646,0.0
lipid_HEAD,POPC,sup,0,0,fluid,217.098,212.494,20.186,0.059264,-0.230311,-0.971311,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.558,0.351,17.209,0.055612,-0.411555,-0.909687,0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.38,407.164,20.793,0.038978,0.904311,-0.425091,0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.499,41.689,19.883,0.018079,0.168663,0.985508,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,494.357,363.456,23.226,0.027862,-0.367862,-0.929463,0.0
lipid_HEAD,POPC,sup,0,0,fluid,111.773,370.194,18.256,0.013763,-0.533126,-0.845924,0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.741,271.657,24.117,0.04457,0.790666,-0.610623,0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.935,354.268,21.943,0.062645,-0.451319,-0.890161,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.67,1.175,19.56,0.05935,-0.531682,-0.844862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.594,436.425,18.869,0.058442,0.57598,-0.815372,0.0
lipid_HEAD,POPC,sup,0,0,fluid,297.748,217.881,24.931,0.03738,0.815483,0.577573,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.135,83.366,20.732,0.06154,-0.998079,-0.007094,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.653,128.254,24.002,0.040048,0.919842,0.390239,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.894,12.191,16.946,0.065671,-0.601492,0.796175,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.311,275.163,23.253,0.01405,0.950323,-0.310948,0.0
lipid_HEAD,POPC,sup,0,0,fluid,224.69,446.378,20.473,0.015177,-0.117411,-0.992967,0.0
lipid_HEAD,POPC,sup,0,0,fluid,398.845,470.678,21.219,0.049251,0.431746,0.90065,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,20.016,52.031,24.315,0.057503,-0.705013,-0.70686,0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.514,369.177,18.972,0.151312,-0.787459,-0.597505,0.0
lipid_HEAD,POPC,sup,0,0,fluid,167.988,264.755,17.315,0.032452,-0.091715,0.995256,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.753,77.515,22.41,0.046703,-0.413404,-0.909349,0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.23,346.023,19.747,0.035236,0.668991,-0.742435,0.0
lipid_HEAD,POPC,sup,0,0,fluid,18.138,46.596,24.101,0.018708,-0.448166,-0.893755,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.357,407.435,20.383,0.026207,-0.157693,0.98714,0.0
lipid_HEAD,POPC,sup,0,0,fluid,135.07,218.372,21.68,0.449733,-0.003709,-0.893155,0.0
lipid_HEAD,POPC,sup,0,0,fluid,220.447,118.588,18.711,0.197269,0.936078,0.291279,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.065,116.04,22.086,0.008648,0.019693,0.999769,-0.0
