lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
2940,POPC,sup,TAIL1_6,11.307,140.623,1.715,0.6951,0,0,fluid
2940,POPC,sup,TAIL1_7,12.834,140.073,-0.379,0.6951,0,0,fluid
2940,POPC,sup,TAIL1_8,13.757,139.85,-2.473,0.6951,0,0,fluid
2940,POPC,sup,TAIL1_9,14.458,141.166,-4.568,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_0,5.664,144.276,14.282,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_1,5.404,144.546,12.188,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_2,6.798,145.218,10.093,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_3,6.816,145.976,7.999,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_4,7.32,146.769,5.904,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_5,6.524,148.875,3.81,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_6,5.884,148.639,1.715,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_7,6.495,149.609,-0.523,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_8,6.34,150.54,-2.924,0.6951,0,0,fluid
2940,POPC,sup,TAIL2_9,6.92,150.65,-5.325,0.6951,0,0,fluid
2941,POPC,sup,HEAD,350.2,400.0,25.549,0.6225,0,0,fluid
2941,POPC,sup,GLYC,350.017,400.394,22.049,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_0,350.227,401.474,20.049,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_1,350.806,402.646,17.955,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_2,351.004,403.436,15.861,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_3,351.313,402.819,13.766,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_4,351.047,404.344,11.672,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_5,351.531,405.504,9.577,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_6,351.46,406.802,7.483,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_7,351.491,407.154,5.388,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_8,352.346,407.564,3.294,0.6225,0,0,fluid
2941,POPC,sup,TAIL1_9,352.241,409.801,1.199,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_0,349.055,400.928,20.049,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_1,347.355,400.86,17.955,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_2,347.098,400.963,15.861,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_3,346.913,401.11,13.766,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_4,345.656,400.201,11.672,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_5,344.254,399.09,9.577,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_6,341.715,398.452,7.483,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_7,339.884,398.175,5.388,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_8,339.118,398.684,3.294,0.6225,0,0,fluid
2941,POPC,sup,TAIL2_9,339.643,399.474,1.199,0.6225,0,0,fluid
2942,POPC,sup,HEAD,160.799,160.79,20.564,0.7612,0,0,fluid
2942,POPC,sup,GLYC,160.96,161.08,17.064,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_0,161.957,161.545,15.064,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_1,162.148,162.864,12.969,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_2,163.495,163.279,10.875,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_3,163.762,163.488,8.78,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_4,164.23,162.956,6.686,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_5,164.126,163.731,4.591,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_6,164.879,163.903,2.497,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_7,165.622,163.931,0.403,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_8,165.64,164.935,-1.692,0.7612,0,0,fluid
2942,POPC,sup,TAIL1_9,165.909,165.98,-3.786,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_0,160.826,162.172,15.064,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_1,160.501,162.05,12.969,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_2,160.615,163.227,10.875,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_3,161.096,163.328,8.78,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_4,159.826,163.124,6.686,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_5,157.892,163.262,4.591,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_6,156.868,163.39,2.497,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_7,156.987,163.555,0.328,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_8,157.18,164.652,-2.063,0.7612,0,0,fluid
2942,POPC,sup,TAIL2_9,157.76,165.693,-4.453,0.7612,0,0,fluid
2943,POPC,sup,HEAD,269.648,78.653,16.708,0.6549,0,0,fluid
2943,POPC,sup,GLYC,269.721,79.062,13.208,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_0,270.513,79.824,11.208,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_1,271.388,80.785,9.114,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_2,271.591,81.007,7.02,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_3,271.588,81.784,4.925,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_4,272.634,81.889,2.831,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_5,273.488,82.98,0.736,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_6,274.415,83.472,-1.358,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_7,274.876,84.293,-3.453,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_8,275.892,84.921,-5.547,0.6549,0,0,fluid
2943,POPC,sup,TAIL1_9,276.45,85.536,-7.642,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_0,269.24,80.051,11.208,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_1,269.69,81.077,9.114,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_2,268.643,82.055,7.02,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_3,268.095,82.96,4.925,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_4,266.349,83.762,2.831,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_5,264.118,83.219,0.736,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_6,262.788,83.912,-1.358,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_7,262.558,85.437,-3.453,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_8,262.388,86.733,-5.547,0.6549,0,0,fluid
2943,POPC,sup,TAIL2_9,261.99,86.872,-7.642,0.6549,0,0,fluid
2944,POPC,sup,HEAD,229.717,29.749,15.439,0.6199,0,0,fluid
2944,POPC,sup,GLYC,229.375,29.452,11.939,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_0,228.28,29.355,9.939,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_1,227.449,29.125,7.845,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_2,226.403,28.802,5.75,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_3,225.5,29.093,3.656,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_4,224.892,29.968,1.561,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_5,224.895,29.263,-0.533,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_6,223.121,28.557,-2.627,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_7,222.309,28.658,-4.722,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_8,221.045,29.111,-6.816,0.6199,0,0,fluid
2944,POPC,sup,TAIL1_9,220.134,28.434,-8.911,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_0,229.129,28.38,9.939,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_1,229.923,26.892,7.845,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_2,229.763,25.634,5.75,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_3,230.075,25.587,3.656,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_4,231.733,24.418,1.561,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_5,233.819,22.97,-0.533,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_6,234.574,21.353,-2.627,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_7,234.043,20.03,-4.722,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_8,233.957,19.32,-6.816,0.6199,0,0,fluid
2944,POPC,sup,TAIL2_9,234.037,18.354,-8.911,0.6199,0,0,fluid
2945,POPC,sup,HEAD,344.986,340.27,23.605,0.7074,0,0,fluid
2945,POPC,sup,GLYC,344.772,339.986,20.105,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_0,343.719,339.666,18.105,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_1,344.544,339.485,16.011,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_2,343.461,339.123,13.916,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_3,343.563,339.123,11.822,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_4,342.656,338.28,9.727,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_5,342.052,337.35,7.633,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_6,341.685,337.191,5.538,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_7,341.097,336.885,3.444,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_8,340.395,336.53,1.35,0.7074,0,0,fluid
2945,POPC,sup,TAIL1_9,339.424,336.002,-0.745,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_0,344.751,338.886,18.105,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_1,345.004,336.885,16.011,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_2,345.15,336.015,13.916,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_3,345.124,335.82,11.822,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_4,345.826,334.748,9.727,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_5,348.112,334.316,7.633,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_6,349.589,334.372,5.538,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_7,349.671,333.279,3.444,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_8,349.765,332.16,1.134,0.7074,0,0,fluid
2945,POPC,sup,TAIL2_9,349.021,330.781,-1.238,0.7074,0,0,fluid
2946,POPC,sup,HEAD,27.0,42.03,25.0,0.7417,0,0,fluid
2946,POPC,sup,GLYC,26.823,42.179,21.5,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_0,26.558,43.246,19.5,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_1,26.159,43.912,17.405,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_2,25.952,44.589,15.311,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_3,25.332,46.286,13.216,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_4,25.259,47.609,11.122,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_5,25.136,48.243,9.027,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_6,24.999,49.002,6.933,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_7,24.923,48.437,4.839,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_8,24.23,48.999,2.744,0.7417,0,0,fluid
2946,POPC,sup,TAIL1_9,23.344,50.859,0.65,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_0,25.726,42.257,19.5,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_1,25.063,41.638,17.405,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_2,24.429,42.151,15.311,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_3,23.166,43.158,13.216,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_4,22.818,42.341,11.122,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_5,22.498,40.3,9.027,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_6,22.352,39.445,6.748,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_7,22.627,39.445,4.289,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_8,21.824,39.172,1.831,0.7417,0,0,fluid
2946,POPC,sup,TAIL2_9,21.451,39.737,-0.628,0.7417,0,0,fluid
2947,POPC,sup,HEAD,232.586,268.392,20.677,0.8794,0,0,fluid
2947,POPC,sup,GLYC,232.718,268.579,17.177,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_0,233.76,268.932,15.177,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_1,234.024,269.195,13.083,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_2,234.644,268.924,10.988,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_3,234.858,268.969,8.894,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_4,234.732,269.054,6.8,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_5,235.133,268.87,4.705,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_6,235.234,269.074,2.611,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_7,235.939,269.813,0.516,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_8,235.997,269.33,-1.578,0.8794,0,0,fluid
2947,POPC,sup,TAIL1_9,236.393,269.96,-3.673,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_0,232.703,269.678,15.177,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_1,232.44,269.168,13.083,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_2,232.558,269.82,10.988,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_3,231.937,270.568,8.894,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_4,231.335,271.461,6.8,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_5,229.628,271.904,4.705,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_6,229.539,272.18,2.42,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_7,229.313,272.771,-0.039,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_8,230.028,272.376,-2.499,0.8794,0,0,fluid
2947,POPC,sup,TAIL2_9,229.898,272.539,-4.958,0.8794,0,0,fluid
2948,POPC,sup,HEAD,298.145,272.58,23.095,0.6412,0,0,fluid
2948,POPC,sup,GLYC,297.844,272.348,19.595,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_0,296.744,272.317,17.595,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_1,295.731,273.314,15.501,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_2,295.142,273.03,13.406,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_3,293.682,272.321,11.312,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_4,292.463,272.03,9.217,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_5,290.457,271.856,7.123,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_6,290.288,271.032,5.028,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_7,289.722,270.799,2.934,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_8,289.389,270.188,0.839,0.6412,0,0,fluid
2948,POPC,sup,TAIL1_9,289.134,269.251,-1.255,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_0,297.533,271.292,17.595,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_1,298.073,270.043,15.501,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_2,297.111,269.087,13.406,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_3,296.827,267.862,11.312,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_4,297.788,266.649,9.217,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_5,299.654,265.839,7.123,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_6,300.559,264.49,5.028,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_7,299.822,263.682,2.934,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_8,298.859,263.017,0.807,0.6412,0,0,fluid
2948,POPC,sup,TAIL2_9,298.068,263.393,-1.541,0.6412,0,0,fluid
2949,POPC,sup,HEAD,462.799,157.643,20.9,0.7047,0,0,fluid
2949,POPC,sup,GLYC,462.646,157.919,17.4,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_0,462.779,159.011,15.4,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_1,462.984,159.938,13.306,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_2,462.385,160.993,11.211,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_3,462.847,161.361,9.117,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_4,462.997,162.315,7.022,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_5,463.21,162.683,4.928,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_6,463.201,163.457,2.833,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_7,462.834,164.343,0.739,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_8,462.626,165.562,-1.356,0.7047,0,0,fluid
2949,POPC,sup,TAIL1_9,463.538,166.598,-3.45,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_0,461.649,158.384,15.4,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_1,461.205,159.386,13.306,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_2,460.037,159.438,11.211,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_3,458.961,160.875,9.117,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_4,458.724,160.324,7.022,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_5,457.638,158.975,4.928,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_6,455.343,159.146,2.833,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_7,454.828,160.097,0.576,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_8,453.863,159.999,-1.828,0.7047,0,0,fluid
2949,POPC,sup,TAIL2_9,453.737,160.869,-4.231,0.7047,0,0,fluid
2950,POPC,sup,HEAD,211.321,171.506,21.437,0.6877,0,0,fluid
2950,POPC,sup,GLYC,210.969,171.568,17.937,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_0,210.204,172.358,15.937,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_1,209.385,173.357,13.842,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_2,208.321,173.267,11.748,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_3,207.971,174.739,9.653,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_4,207.356,175.146,7.559,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_5,207.029,175.37,5.465,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_6,207.082,175.638,3.37,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_7,206.175,176.533,1.276,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_8,205.11,177.745,-0.819,0.6877,0,0,fluid
2950,POPC,sup,TAIL1_9,204.858,178.559,-2.913,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_0,209.98,171.085,15.937,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_1,208.657,170.138,13.842,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_2,208.168,170.547,11.748,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_3,207.141,169.96,9.653,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_4,206.775,168.541,7.559,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_5,208.237,166.69,5.465,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_6,207.852,165.73,3.37,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_7,207.609,164.993,1.276,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_8,206.6,165.072,-1.015,0.6877,0,0,fluid
2950,POPC,sup,TAIL2_9,205.425,165.489,-3.384,0.6877,0,0,fluid
2951,POPC,sup,HEAD,200.547,144.285,20.811,0.5586,0,0,fluid
2951,POPC,sup,GLYC,200.253,143.929,17.311,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_0,199.189,143.654,15.311,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_1,197.658,143.657,13.217,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_2,196.413,143.025,11.122,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_3,196.416,144.214,9.028,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_4,195.251,143.261,6.933,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_5,193.992,143.651,4.839,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_6,192.571,144.136,2.745,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_7,192.432,144.377,0.65,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_8,191.902,145.217,-1.444,0.5586,0,0,fluid
2951,POPC,sup,TAIL1_9,191.037,144.949,-3.539,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_0,200.186,142.831,15.311,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_1,200.069,141.683,13.217,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_2,199.461,140.863,11.122,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_3,199.546,139.109,9.028,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_4,200.848,137.821,6.933,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_5,203.52,136.307,4.839,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_6,203.764,135.023,2.745,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_7,202.738,133.303,0.65,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_8,203.232,132.755,-1.444,0.5586,0,0,fluid
2951,POPC,sup,TAIL2_9,203.162,131.029,-3.539,0.5586,0,0,fluid
2952,POPC,sup,HEAD,326.416,112.187,25.359,0.8395,0,0,fluid
2952,POPC,sup,GLYC,326.475,112.292,21.859,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_0,327.474,112.751,19.859,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_1,327.24,113.365,17.764,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_2,328.241,113.032,15.67,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_3,328.592,113.364,13.575,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_4,328.354,112.611,11.481,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_5,328.649,112.243,9.387,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_6,328.926,113.194,7.292,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_7,329.399,112.792,5.198,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_8,329.615,112.339,3.103,0.8395,0,0,fluid
2952,POPC,sup,TAIL1_9,330.152,112.768,1.009,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_0,326.346,113.384,19.859,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_1,325.992,112.517,17.764,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_2,325.72,113.153,15.67,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_3,325.639,113.855,13.575,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_4,325.272,113.991,11.481,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_5,323.086,114.176,9.343,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_6,322.384,114.091,6.839,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_7,323.056,114.278,4.336,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_8,323.871,114.506,1.833,0.8395,0,0,fluid
2952,POPC,sup,TAIL2_9,324.369,115.258,-0.671,0.8395,0,0,fluid
2953,POPC,sup,HEAD,492.95,368.501,22.483,0.6887,0,0,fluid
2953,POPC,sup,GLYC,493.202,368.193,18.983,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_0,493.268,367.095,16.983,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_1,492.774,365.999,14.889,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_2,492.479,364.551,12.795,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_3,492.733,364.072,10.7,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_4,492.805,363.166,8.606,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_5,493.318,362.198,6.511,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_6,493.275,362.094,4.417,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_7,493.527,361.672,2.322,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_8,493.828,361.047,0.228,0.6887,0,0,fluid
2953,POPC,sup,TAIL1_9,493.998,360.536,-1.867,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_0,494.267,367.915,16.983,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_1,495.115,367.36,14.889,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_2,496.177,366.705,12.795,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_3,497.556,366.782,10.7,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_4,499.441,366.997,8.606,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_5,499.868,368.993,6.511,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_6,501.91,370.003,4.417,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_7,503.482,370.154,2.322,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_8,503.625,369.522,0.228,0.6887,0,0,fluid
2953,POPC,sup,TAIL2_9,504.514,369.292,-2.0,0.6887,0,0,fluid
2954,POPC,sup,HEAD,465.627,185.187,20.13,0.5421,0,0,fluid
2954,POPC,sup,GLYC,466.086,185.128,16.63,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_0,466.886,184.373,14.63,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_1,467.712,183.714,12.535,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_2,468.556,183.631,10.441,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_3,469.063,182.151,8.346,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_4,469.546,181.702,6.252,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_5,470.701,180.805,4.157,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_6,472.76,179.693,2.063,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_7,473.625,178.523,-0.032,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_8,474.36,178.201,-2.126,0.5421,0,0,fluid
2954,POPC,sup,TAIL1_9,476.079,177.384,-4.22,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_0,467.052,185.655,14.63,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_1,468.535,186.267,12.535,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_2,470.139,186.506,10.441,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_3,471.779,187.229,8.346,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_4,472.354,188.635,6.252,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_5,472.202,190.788,4.157,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_6,472.038,192.614,2.063,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_7,473.253,193.626,-0.032,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_8,473.383,193.39,-2.126,0.5421,0,0,fluid
2954,POPC,sup,TAIL2_9,474.469,193.199,-4.22,0.5421,0,0,fluid
2955,POPC,sup,HEAD,144.772,358.517,20.906,0.7334,0,0,fluid
2955,POPC,sup,GLYC,144.946,358.529,17.406,0.7334,0,0,fluid
2955,POPC,sup,TAIL1_0,145.877,357.943,15.406,0.7334,0,0,fluid
