lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
1443,POPC,sup,TAIL2_1,449.35,87.132,9.172,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_2,449.28,88.606,7.078,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_3,449.267,90.033,4.984,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_4,447.756,89.945,2.889,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_5,445.55,90.455,0.795,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_6,444.048,90.402,-1.3,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_7,442.409,90.275,-3.693,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_8,442.865,90.922,-6.116,0.6824,0,0,fluid
1443,POPC,sup,TAIL2_9,442.691,92.219,-8.539,0.6824,0,0,fluid
1444,POPC,sup,HEAD,9.307,177.221,19.263,0.787,0,0,fluid
1444,POPC,sup,GLYC,9.255,177.451,15.763,0.787,0,0,fluid
1444,POPC,sup,TAIL1_0,9.69,178.461,13.763,0.787,0,0,fluid
1444,POPC,sup,TAIL1_1,9.285,178.99,11.668,0.787,0,0,fluid
1444,POPC,sup,TAIL1_2,9.314,178.154,9.574,0.787,0,0,fluid
1444,POPC,sup,TAIL1_3,9.128,178.685,7.479,0.787,0,0,fluid
1444,POPC,sup,TAIL1_4,9.753,178.977,5.385,0.787,0,0,fluid
1444,POPC,sup,TAIL1_5,11.085,179.098,3.29,0.787,0,0,fluid
1444,POPC,sup,TAIL1_6,11.303,180.421,1.196,0.787,0,0,fluid
1444,POPC,sup,TAIL1_7,11.401,180.646,-0.899,0.787,0,0,fluid
1444,POPC,sup,TAIL1_8,11.364,180.931,-2.993,0.787,0,0,fluid
1444,POPC,sup,TAIL1_9,11.794,180.868,-5.087,0.787,0,0,fluid
1444,POPC,sup,TAIL2_0,8.428,178.177,13.763,0.787,0,0,fluid
1444,POPC,sup,TAIL2_1,8.301,177.392,11.668,0.787,0,0,fluid
1444,POPC,sup,TAIL2_2,7.611,177.197,9.574,0.787,0,0,fluid
1444,POPC,sup,TAIL2_3,6.925,176.876,7.479,0.787,0,0,fluid
1444,POPC,sup,TAIL2_4,5.622,175.795,5.385,0.787,0,0,fluid
1444,POPC,sup,TAIL2_5,2.99,174.448,3.29,0.787,0,0,fluid
1444,POPC,sup,TAIL2_6,2.262,174.07,1.028,0.787,0,0,fluid
1444,POPC,sup,TAIL2_7,2.659,174.913,-1.428,0.787,0,0,fluid
1444,POPC,sup,TAIL2_8,2.168,175.617,-3.884,0.787,0,0,fluid
1444,POPC,sup,TAIL2_9,2.291,174.977,-6.34,0.787,0,0,fluid
1445,POPC,sup,HEAD,65.638,371.822,23.417,0.8225,0,0,fluid
1445,POPC,sup,GLYC,65.552,371.826,19.917,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_0,64.692,372.512,17.917,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_1,64.255,371.822,15.822,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_2,63.696,371.67,13.728,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_3,64.803,371.469,11.633,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_4,65.068,371.995,9.539,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_5,64.887,371.989,7.444,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_6,64.539,371.722,5.35,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_7,63.332,371.241,3.256,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_8,62.717,371.855,1.161,0.8225,0,0,fluid
1445,POPC,sup,TAIL1_9,62.478,372.129,-0.933,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_0,64.634,371.22,17.917,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_1,64.085,370.775,15.822,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_2,63.229,370.224,13.728,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_3,63.321,369.959,11.633,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_4,64.047,369.706,9.539,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_5,65.179,367.515,7.359,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_6,64.009,366.171,4.848,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_7,64.216,366.638,2.336,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_8,63.931,366.559,-0.175,0.8225,0,0,fluid
1445,POPC,sup,TAIL2_9,64.096,367.013,-2.687,0.8225,0,0,fluid
1446,POPC,sup,HEAD,45.002,29.156,14.587,0.8153,0,0,fluid
1446,POPC,sup,GLYC,45.144,29.132,11.087,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_0,45.912,28.344,9.087,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_1,46.49,27.401,6.993,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_2,47.498,27.166,4.899,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_3,47.687,26.659,2.804,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_4,47.96,27.018,0.71,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_5,48.537,27.373,-1.385,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_6,48.621,26.775,-3.479,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_7,49.254,26.121,-5.574,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_8,48.985,25.262,-7.668,0.8153,0,0,fluid
1446,POPC,sup,TAIL1_9,49.555,25.099,-9.763,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_0,46.131,29.618,9.087,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_1,45.856,31.346,6.993,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_2,46.855,30.875,4.899,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_3,46.893,31.217,2.804,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_4,47.485,32.674,0.71,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_5,46.905,34.022,-1.393,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_6,46.427,34.56,-3.889,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_7,46.353,34.959,-6.385,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_8,46.561,34.684,-8.88,0.8153,0,0,fluid
1446,POPC,sup,TAIL2_9,46.87,35.244,-11.376,0.8153,0,0,fluid
1447,POPC,sup,HEAD,380.753,317.161,19.566,0.5857,0,0,fluid
1447,POPC,sup,GLYC,382.884,316.942,16.066,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_0,383.409,315.975,14.066,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_1,383.986,315.176,11.972,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_2,384.946,313.219,9.877,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_3,384.544,312.422,7.783,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_4,385.947,311.548,5.688,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_5,386.578,310.196,3.594,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_6,386.227,309.879,1.499,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_7,386.779,308.794,-0.595,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_8,387.026,308.827,-2.69,0.5857,0,0,fluid
1447,POPC,sup,TAIL1_9,387.723,308.401,-4.784,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_0,383.966,317.142,14.066,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_1,385.182,316.633,11.972,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_2,385.794,317.036,9.877,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_3,387.048,318.423,7.783,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_4,388.005,319.579,5.688,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_5,389.697,321.424,3.594,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_6,391.124,322.514,1.499,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_7,392.291,322.466,-0.595,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_8,394.002,323.221,-2.69,0.5857,0,0,fluid
1447,POPC,sup,TAIL2_9,394.922,322.699,-4.784,0.5857,0,0,fluid
1448,POPC,sup,HEAD,1.77,261.779,21.244,0.6529,0,0,fluid
1448,POPC,sup,GLYC,2.023,261.599,17.744,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_0,2.376,260.557,15.744,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_1,2.923,259.815,13.65,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_2,3.277,258.27,11.556,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_3,2.984,258.473,9.461,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_4,3.029,256.936,7.367,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_5,2.852,255.482,5.272,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_6,3.654,255.13,3.178,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_7,3.339,254.643,1.083,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_8,3.422,254.687,-1.011,0.6529,0,0,fluid
1448,POPC,sup,TAIL1_9,3.661,254.502,-3.106,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_0,3.123,261.612,15.744,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_1,4.701,261.66,13.65,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_2,5.844,262.314,11.556,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_3,5.544,262.84,9.461,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_4,6.199,264.294,7.367,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_5,6.927,266.585,5.272,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_6,9.574,266.105,3.178,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_7,10.414,265.017,0.897,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_8,11.445,265.55,-1.509,0.6529,0,0,fluid
1448,POPC,sup,TAIL2_9,13.001,266.375,-3.916,0.6529,0,0,fluid
1449,POPC,sup,HEAD,14.257,141.884,17.4,0.7551,0,0,fluid
1449,POPC,sup,GLYC,14.497,142.003,13.9,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_0,15.581,141.822,11.9,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_1,16.564,141.717,9.806,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_2,17.126,141.222,7.711,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_3,17.673,142.046,5.617,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_4,18.141,142.14,3.522,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_5,19.235,141.662,1.428,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_6,20.486,141.746,-0.666,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_7,21.147,141.222,-2.761,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_8,20.885,140.386,-4.855,0.7551,0,0,fluid
1449,POPC,sup,TAIL1_9,22.226,140.43,-6.95,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_0,15.004,142.979,11.9,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_1,15.044,142.739,9.806,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_2,15.213,143.084,7.711,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_3,14.853,143.049,5.617,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_4,13.082,142.944,3.522,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_5,12.412,144.068,1.428,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_6,11.539,145.997,-0.721,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_7,11.792,146.221,-3.158,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_8,12.514,146.232,-5.595,0.7551,0,0,fluid
1449,POPC,sup,TAIL2_9,13.925,146.338,-8.032,0.7551,0,0,fluid
1450,POPC,sup,HEAD,240.592,334.583,24.102,0.6536,0,0,fluid
1450,POPC,sup,GLYC,240.575,334.871,20.602,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_0,241.167,335.798,18.602,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_1,241.153,336.782,16.508,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_2,240.841,338.149,14.413,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_3,241.242,339.17,12.319,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_4,242.685,339.791,10.224,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_5,242.102,340.735,8.13,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_6,242.296,340.798,6.035,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_7,243.808,341.671,3.941,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_8,243.394,342.301,1.846,0.6536,0,0,fluid
1450,POPC,sup,TAIL1_9,244.318,343.325,-0.248,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_0,239.876,335.721,18.602,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_1,240.082,336.196,16.508,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_2,240.143,336.381,14.413,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_3,239.557,336.336,12.319,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_4,238.68,335.903,10.224,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_5,235.66,334.187,8.13,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_6,234.111,334.161,6.035,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_7,233.463,334.524,3.641,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_8,232.155,336.777,1.218,0.6536,0,0,fluid
1450,POPC,sup,TAIL2_9,230.916,337.691,-1.205,0.6536,0,0,fluid
1451,POPC,sup,HEAD,485.418,445.904,18.101,0.8348,0,0,fluid
1451,POPC,sup,GLYC,485.442,445.965,14.601,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_0,486.368,446.559,12.601,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_1,485.978,446.493,10.507,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_2,484.729,446.011,8.412,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_3,484.116,447.034,6.318,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_4,484.554,446.54,4.223,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_5,484.367,446.071,2.129,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_6,484.546,445.53,0.034,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_7,485.338,444.612,-2.06,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_8,485.637,444.594,-4.155,0.8348,0,0,fluid
1451,POPC,sup,TAIL1_9,485.013,445.546,-6.249,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_0,485.163,447.03,12.601,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_1,485.713,447.42,10.507,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_2,486.523,447.096,8.412,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_3,486.156,447.398,6.318,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_4,485.863,447.524,4.223,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_5,483.552,447.452,2.026,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_6,482.966,447.313,-0.489,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_7,482.522,447.026,-3.004,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_8,482.963,447.014,-5.519,0.8348,0,0,fluid
1451,POPC,sup,TAIL2_9,482.8,447.3,-8.034,0.8348,0,0,fluid
1452,POPC,sup,HEAD,0.499,251.394,20.143,0.7388,0,0,fluid
1452,POPC,sup,GLYC,0.68,251.431,16.643,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_0,1.681,250.974,14.643,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_1,2.708,251.498,12.548,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_2,3.161,251.955,10.454,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_3,2.766,252.225,8.359,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_4,3.186,253.044,6.265,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_5,3.473,252.49,4.17,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_6,3.901,251.981,2.076,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_7,4.551,252.518,-0.019,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_8,5.486,252.771,-2.113,0.7388,0,0,fluid
1452,POPC,sup,TAIL1_9,4.596,252.084,-4.207,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_0,1.423,252.242,14.643,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_1,1.092,252.468,12.548,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_2,0.659,252.422,10.454,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_3,0.536,254.174,8.359,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_4,0.744,256.171,6.265,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_5,-0.799,258.133,4.17,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_6,-1.776,259.486,1.759,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_7,-1.204,260.347,-0.722,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_8,-1.19,261.46,-3.202,0.7388,0,0,fluid
1452,POPC,sup,TAIL2_9,-1.419,262.153,-5.683,0.7388,0,0,fluid
1453,POPC,sup,HEAD,131.264,146.663,20.153,0.7788,0,0,fluid
1453,POPC,sup,GLYC,131.447,146.935,16.653,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_0,132.481,147.312,14.653,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_1,132.929,147.493,12.559,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_2,134.325,147.519,10.464,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_3,135.083,148.24,8.37,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_4,136.02,148.036,6.275,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_5,136.546,147.938,4.181,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_6,136.836,148.193,2.086,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_7,137.271,148.349,-0.008,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_8,136.709,148.388,-2.102,0.7788,0,0,fluid
1453,POPC,sup,TAIL1_9,136.23,148.943,-4.197,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_0,131.409,148.035,14.653,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_1,131.573,149.472,12.559,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_2,131.583,149.104,10.464,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_3,131.766,148.973,8.37,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_4,130.806,150.444,6.275,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_5,128.104,151.259,4.181,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_6,127.554,151.901,2.086,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_7,126.983,152.5,-0.105,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_8,127.426,153.298,-2.499,0.7788,0,0,fluid
1453,POPC,sup,TAIL2_9,127.228,153.86,-4.893,0.7788,0,0,fluid
1454,POPC,sup,HEAD,495.88,116.737,16.735,0.8246,0,0,fluid
1454,POPC,sup,GLYC,495.938,116.808,13.235,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_0,497.002,117.086,11.235,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_1,497.192,117.096,9.141,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_2,496.846,117.993,7.046,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_3,497.485,118.271,4.952,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_4,497.655,118.384,2.857,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_5,498.074,119.086,0.763,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_6,497.977,119.41,-1.332,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_7,498.435,118.963,-3.426,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_8,498.617,118.865,-5.52,0.8246,0,0,fluid
1454,POPC,sup,TAIL1_9,498.995,119.342,-7.615,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_0,496.002,117.906,11.235,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_1,497.515,117.442,9.141,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_2,497.155,117.791,7.046,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_3,496.859,118.511,4.952,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_4,494.872,119.227,2.857,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_5,492.471,119.557,0.683,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_6,492.187,120.392,-1.827,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_7,492.275,120.176,-4.338,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_8,492.306,120.664,-6.848,0.8246,0,0,fluid
1454,POPC,sup,TAIL2_9,492.327,121.44,-9.359,0.8246,0,0,fluid
1455,POPC,sup,HEAD,167.114,360.208,26.041,0.7423,0,0,fluid
1455,POPC,sup,GLYC,167.088,359.991,22.541,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_0,166.34,359.185,20.541,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_1,165.735,358.265,18.447,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_2,166.053,358.705,16.352,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_3,166.69,357.563,14.258,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_4,167.075,356.857,12.163,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_5,166.531,356.387,10.069,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_6,165.879,355.98,7.974,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_7,165.352,356.069,5.88,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_8,164.735,356.203,3.786,0.7423,0,0,fluid
1455,POPC,sup,TAIL1_9,163.593,355.828,1.691,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_0,167.623,359.03,20.541,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_1,167.298,358.656,18.447,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_2,167.642,357.641,16.352,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_3,167.593,356.71,14.258,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_4,169.117,356.939,12.163,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_5,171.611,356.773,10.069,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_6,173.177,357.329,7.753,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_7,173.539,356.649,5.288,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_8,175.008,356.247,2.823,0.7423,0,0,fluid
1455,POPC,sup,TAIL2_9,175.127,355.471,0.358,0.7423,0,0,fluid
1456,POPC,sup,HEAD,237.763,72.009,25.894,0.6818,0,0,fluid
1456,POPC,sup,GLYC,238.045,72.15,22.394,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_0,239.13,71.971,20.394,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_1,240.037,72.937,18.3,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_2,240.609,72.859,16.205,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_3,241.874,72.363,14.111,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_4,243.396,72.631,12.016,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_5,243.972,72.452,9.922,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_6,244.663,71.639,7.828,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_7,245.872,71.003,5.733,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_8,246.404,71.478,3.639,0.6818,0,0,fluid
1456,POPC,sup,TAIL1_9,247.764,71.457,1.544,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_0,238.552,73.127,20.394,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_1,238.122,74.32,18.3,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_2,238.189,74.64,16.205,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_3,237.981,75.235,14.111,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_4,236.897,76.673,12.016,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_5,235.907,79.075,9.922,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_6,236.393,80.432,7.828,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_7,236.328,81.352,5.568,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_8,236.458,81.859,3.164,0.6818,0,0,fluid
1456,POPC,sup,TAIL2_9,236.409,83.257,0.76,0.6818,0,0,fluid
1457,POPC,sup,HEAD,208.34,428.167,25.951,0.7923,0,0,fluid
1457,POPC,sup,GLYC,208.172,428.088,22.451,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_0,207.092,428.294,20.451,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_1,207.009,428.138,18.357,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_2,206.145,427.659,16.262,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_3,205.989,428.435,14.168,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_4,205.725,428.527,12.073,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_5,206.131,428.381,9.979,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_6,205.926,427.779,7.884,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_7,204.95,428.566,5.79,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_8,204.605,428.567,3.695,0.7923,0,0,fluid
1457,POPC,sup,TAIL1_9,203.771,427.954,1.601,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_0,207.642,427.124,20.451,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_1,206.889,425.493,18.357,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_2,206.775,424.653,16.262,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_3,206.743,423.456,14.168,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_4,206.507,422.152,12.073,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_5,207.999,420.879,9.979,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_6,208.138,420.577,7.569,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_7,207.299,419.069,5.088,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_8,207.374,418.597,2.608,0.7923,0,0,fluid
1457,POPC,sup,TAIL2_9,207.367,418.707,0.128,0.7923,0,0,fluid
1458,POPC,sup,HEAD,326.521,372.414,25.95,0.8249,0,0,fluid
1458,POPC,sup,GLYC,330.893,375.101,22.45,0.8249,0,0,fluid
1458,POPC,sup,TAIL1_0,331.667,374.319,20.45,0.8249,0,0,fluid
1458,POPC,sup,TAIL1_1,332.396,373.779,18.355,0.8249,0,0,fluid
1458,POPC,sup,TAIL1_2,331.98,373.213,16.261,0.8249,0,0,fluid
1458,POPC,sup,TAIL1_3,331.372,373.925,14.166,0.8249,0,0,fluid
1458,POPC,sup,TAIL1_4,331.035,373.342,12.072,0.8249,0,0,fluid
1458,POPC,sup,TAIL1_5,330.168,373.766,9.977,0.8249,0,0,fluid
