type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,433.604,355.164,22.505,0.012835,0.777091,-0.629258,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.238,184.283,23.285,0.044477,0.629353,0.775845,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.407,255.151,21.975,0.009863,0.384729,-0.922977,0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.296,89.638,18.103,0.050537,0.981682,-0.183702,0.0
lipid_HEAD,POPC,sup,0,0,fluid,336.589,371.09,27.495,0.029597,-0.986434,-0.161471,0.0
lipid_HEAD,POPC,sup,0,0,fluid,454.35,170.791,21.208,0.019274,0.953677,-0.300214,0.0
lipid_HEAD,POPC,sup,0,0,fluid,83.523,197.34,19.366,0.025081,-0.459621,-0.887761,0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.066,34.948,15.601,0.051237,-0.957705,0.283152,0.0
lipid_HEAD,POPC,sup,0,0,fluid,41.363,213.774,20.919,0.039018,-0.994204,0.100183,0.0
lipid_HEAD,POPC,sup,0,0,fluid,47.685,23.232,22.517,0.024532,0.884837,-0.465254,0.0
lipid_HEAD,POPC,sup,0,0,fluid,103.501,69.676,18.728,0.045272,0.982433,0.181043,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.332,231.251,20.126,0.045604,-0.766252,0.640919,0.0
lipid_HEAD,POPC,sup,0,0,fluid,109.135,76.635,19.178,0.037377,-0.734097,-0.678015,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.269,167.47,20.918,0.031981,-0.866784,0.497657,0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.627,273.029,23.712,0.061526,0.372743,-0.925893,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.141,309.311,19.288,0.057322,-0.295584,-0.953595,0.0
lipid_HEAD,POPC,sup,0,0,fluid,380.072,392.003,26.705,0.057865,0.689544,0.721928,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,384.752,414.636,26.905,0.067222,0.0464,-0.996659,0.0
lipid_HEAD,POPC,sup,0,0,fluid,293.007,189.416,24.177,0.023351,-0.996676,0.078046,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.704,476.701,22.884,0.059878,0.284945,-0.956672,0.0
lipid_HEAD,POPC,sup,0,0,fluid,224.309,174.997,22.23,0.040725,0.786409,0.616363,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.776,214.88,20.463,0.01553,-0.734603,0.67832,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.795,403.987,23.963,0.011227,-0.810382,0.585794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,427.278,243.73,20.576,0.040551,0.843472,-0.53564,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.255,21.575,24.942,0.035555,-0.51458,0.856705,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.472,429.624,25.152,0.030067,0.953218,-0.300785,0.0
lipid_HEAD,POPC,sup,0,0,fluid,228.061,6.546,17.371,0.031513,0.980791,-0.192498,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.472,167.107,19.192,0.045887,-0.994616,0.092911,0.0
lipid_HEAD,POPC,sup,0,0,fluid,105.448,402.275,21.991,0.009301,0.216743,0.976184,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,145.375,180.596,20.573,0.043794,-0.971333,-0.233656,0.0
lipid_HEAD,POPC,sup,0,0,fluid,309.471,464.394,21.173,0.037292,0.218489,-0.975127,0.0
lipid_HEAD,POPC,sup,0,0,fluid,326.58,410.439,25.832,0.024729,0.928183,-0.371301,0.0
lipid_HEAD,POPC,sup,0,0,fluid,263.856,370.918,24.088,0.063387,-0.772847,-0.631418,0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.976,316.323,23.342,0.013496,0.399035,0.916836,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,352.409,268.395,23.133,0.008067,-0.615267,-0.788277,0.0
lipid_HEAD,POPC,sup,0,0,fluid,79.289,238.787,19.509,0.057524,-0.091644,-0.994129,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.304,92.898,19.426,0.041309,0.07364,-0.996429,0.0
lipid_HEAD,POPC,sup,0,0,fluid,495.109,28.797,25.816,0.067218,-0.921434,0.382677,0.0
lipid_HEAD,POPC,sup,0,0,fluid,107.387,440.595,22.707,0.126153,-0.085662,0.988305,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.233,434.208,22.278,0.027029,0.873987,0.485197,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,220.624,428.567,20.301,0.06678,-0.5351,0.842145,0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.526,404.271,27.283,0.016863,0.612354,-0.790403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.175,77.271,24.077,0.054233,0.885096,0.462238,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.933,59.525,22.807,0.014096,-0.094542,-0.995421,0.0
lipid_HEAD,POPC,sup,0,0,fluid,173.453,338.833,22.288,0.010275,0.758818,-0.651221,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.151,333.42,22.357,0.016775,-0.753174,0.657607,0.0
lipid_HEAD,POPC,sup,0,0,fluid,492.272,155.097,18.948,0.051822,0.102631,0.993369,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,96.689,165.547,21.333,0.018301,0.998448,-0.052606,0.0
lipid_HEAD,POPC,sup,0,0,fluid,91.456,369.718,19.793,0.013887,-0.965558,0.259818,0.0
lipid_HEAD,POPC,sup,0,0,fluid,11.112,293.975,18.315,0.014551,0.754646,-0.655971,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.267,234.717,20.94,0.300233,0.729769,-0.614245,0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.862,461.591,22.063,0.053713,-0.485489,0.872591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,127.407,82.185,19.699,0.062316,-0.908824,0.412499,0.0
lipid_HEAD,POPC,sup,0,0,fluid,142.306,472.195,19.907,0.014554,-0.591402,0.806246,0.0
lipid_HEAD,POPC,sup,0,0,fluid,195.005,221.76,23.946,0.007928,-0.984791,0.173565,0.0
lipid_HEAD,POPC,sup,0,0,fluid,323.847,249.082,21.921,0.007983,-0.813433,0.581603,0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.772,238.968,21.159,0.034004,-0.202234,-0.978747,0.0
lipid_HEAD,POPC,sup,0,0,fluid,300.863,243.971,22.565,0.057902,0.095093,0.993783,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.098,23.099,21.284,0.059447,0.994508,0.086137,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.912,1.879,17.705,0.019488,-0.996713,-0.078631,0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.308,379.456,22.867,0.064426,-0.367399,-0.927829,0.0
lipid_HEAD,POPC,sup,0,0,fluid,77.698,464.056,21.809,0.061573,-0.844001,0.532795,0.0
lipid_HEAD,POPC,sup,0,0,fluid,295.776,184.629,24.831,0.051118,-0.825655,-0.561855,0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.402,34.788,18.824,0.041839,-0.998713,-0.028683,0.0
lipid_HEAD,POPC,sup,0,0,fluid,266.053,397.858,23.324,0.030334,-0.950613,-0.308894,0.0
lipid_HEAD,POPC,sup,0,0,fluid,244.358,61.007,15.534,0.039645,-0.070371,-0.996733,0.0
lipid_HEAD,POPC,sup,0,0,fluid,352.376,444.983,24.021,0.022576,-0.408712,-0.912384,0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.76,373.743,19.842,0.056294,-0.844481,-0.532619,0.0
lipid_HEAD,POPC,sup,0,0,fluid,173.147,208.636,22.696,0.062758,0.923305,0.378906,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.749,422.886,20.44,0.117173,-0.924841,0.361856,0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.74,82.476,18.85,0.027615,0.695928,0.717581,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.035,195.664,20.458,0.05116,-0.736022,-0.675021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,63.996,412.589,24.444,0.065543,-0.803003,-0.59236,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.416,205.349,20.869,0.028919,-0.981778,-0.187817,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.229,261.987,19.774,0.020558,0.956695,0.290366,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.767,72.752,22.796,0.008153,0.999296,-0.036611,0.0
lipid_HEAD,POPC,sup,0,0,fluid,434.744,417.799,22.418,0.056659,0.83781,0.543013,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.815,95.597,17.439,0.054609,0.231334,-0.97134,0.0
lipid_HEAD,POPC,sup,0,0,fluid,401.517,248.828,21.037,0.010653,-0.856472,-0.516083,0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.52,118.688,22.21,0.282829,0.007217,-0.959143,0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.757,6.853,17.639,0.026476,0.110841,-0.993485,0.0
lipid_HEAD,POPC,sup,0,0,fluid,378.88,345.061,21.684,0.040617,0.330787,-0.942831,0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.235,6.293,23.935,0.014971,-0.952517,0.304117,0.0
lipid_HEAD,POPC,sup,0,0,fluid,123.24,376.536,19.84,0.021961,-0.895749,0.444018,0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.073,283.025,24.426,0.326899,-0.726063,0.604954,0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.039,124.161,21.173,0.11873,0.058042,-0.991229,0.0
lipid_HEAD,POPC,sup,0,0,fluid,398.012,284.518,22.195,0.009455,0.613169,0.789895,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,280.542,411.952,23.655,0.023808,-0.301996,-0.953012,0.0
lipid_HEAD,POPC,sup,0,0,fluid,444.142,244.721,21.276,0.040106,0.50142,0.864274,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,166.119,102.799,20.602,0.327483,-0.817494,-0.473771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.904,375.55,21.35,0.045655,0.870185,-0.490606,0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.633,245.284,18.789,0.172642,0.975731,-0.134695,0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.592,125.457,23.749,0.12544,0.886713,-0.444978,0.0
lipid_HEAD,POPC,sup,0,0,fluid,131.96,54.551,19.187,0.027905,0.846723,-0.531302,0.0
lipid_HEAD,POPC,sup,0,0,fluid,408.948,321.845,21.788,0.057933,-0.818154,-0.572074,0.0
lipid_HEAD,POPC,sup,0,0,fluid,287.888,361.5,25.829,0.031659,0.413967,0.909741,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,200.855,418.12,19.843,0.016646,0.66082,-0.75036,0.0
lipid_HEAD,POPC,sup,0,0,fluid,106.041,468.208,20.596,0.054756,0.435172,0.898681,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,41.179,179.055,21.141,0.011784,-0.782625,0.622381,0.0
lipid_HEAD,POPC,sup,0,0,fluid,336.803,6.102,22.292,0.052476,-0.313345,0.948188,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.22,337.61,20.237,0.047777,-0.898961,-0.435416,0.0
lipid_HEAD,POPC,sup,0,0,fluid,254.123,147.05,22.136,0.090284,0.966197,-0.24148,0.0
lipid_HEAD,POPC,sup,0,0,fluid,422.024,451.45,23.109,0.018072,0.575055,-0.817915,0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.339,216.117,20.838,0.016328,0.999122,0.038571,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,441.375,303.573,21.008,0.016326,0.986859,-0.160759,0.0
lipid_HEAD,POPC,sup,0,0,fluid,438.412,108.249,22.092,0.057615,0.691877,-0.719713,0.0
lipid_HEAD,POPC,sup,0,0,fluid,278.399,409.812,23.227,0.012177,0.869458,-0.493857,0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.182,104.284,21.94,0.054433,-0.988659,0.139967,0.0
lipid_HEAD,POPC,sup,0,0,fluid,398.769,445.085,23.623,0.053391,0.776591,0.627739,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.425,311.057,22.98,0.24642,0.808591,0.534283,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,422.099,418.321,23.682,0.05665,0.684567,0.726746,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,479.439,33.508,24.756,0.016137,0.232974,-0.972349,0.0
lipid_HEAD,POPC,sup,0,0,fluid,272.425,4.679,19.213,0.010639,0.242666,0.970052,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.866,107.375,20.273,0.053476,0.849073,0.525561,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,128.527,404.514,20.488,0.028854,-0.438619,0.89821,0.0
lipid_HEAD,POPC,sup,0,0,fluid,375.872,255.845,21.302,0.026548,-0.999079,0.033724,0.0
lipid_HEAD,POPC,sup,0,0,fluid,194.483,81.199,15.899,0.013105,-0.17191,-0.985025,0.0
lipid_HEAD,POPC,sup,0,0,fluid,485.616,183.664,20.364,0.06525,0.075819,0.994984,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.848,6.959,24.08,0.023597,0.99443,0.102722,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.845,267.696,23.911,0.027667,0.239766,0.970436,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.256,201.017,18.58,0.019449,-0.729939,-0.683236,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.171,120.568,21.133,0.04403,0.980585,0.191089,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,361.738,278.721,23.544,0.064542,0.520943,0.851148,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,112.259,90.611,20.742,0.01456,-0.838561,0.544614,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.84,237.876,21.346,0.064372,-0.884681,-0.461731,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.247,58.334,23.277,0.052257,0.68887,0.722999,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,494.579,273.73,17.871,0.015592,-0.988417,0.150956,0.0
lipid_HEAD,POPC,sup,0,0,fluid,191.989,53.554,15.335,0.051359,-0.90654,-0.418984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.085,78.348,19.133,0.053339,-0.429944,0.901278,0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.474,471.261,22.386,0.047215,0.850044,-0.524591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,232.885,440.973,19.561,0.013406,0.982557,0.18548,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,447.508,257.165,20.653,0.039773,-0.068273,-0.996874,0.0
lipid_HEAD,POPC,sup,0,0,fluid,33.305,363.891,22.389,0.030664,-0.083388,-0.996045,0.0
lipid_HEAD,POPC,sup,0,0,fluid,483.266,435.301,22.772,0.053406,0.705401,-0.706794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.459,96.03,22.287,0.037808,-0.297513,0.953969,0.0
lipid_HEAD,POPC,sup,0,0,fluid,320.231,89.707,22.275,0.019531,-0.329622,0.943911,0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.754,417.594,21.514,0.028159,-0.946875,-0.320367,0.0
lipid_HEAD,POPC,sup,0,0,fluid,136.286,292.119,21.107,0.016988,0.882812,-0.469419,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.597,90.034,22.738,0.037242,0.853087,0.520437,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.034,338.922,20.936,0.053604,-0.222628,-0.973429,0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.449,177.611,22.478,0.063484,0.719425,0.691663,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,173.648,493.719,16.595,0.016329,-0.608358,-0.793495,0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.181,149.737,21.91,0.047262,-0.779088,-0.62513,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.659,132.48,21.225,0.026405,-0.994751,0.098862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.41,60.883,24.586,0.010468,-0.499418,-0.866298,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.783,345.316,21.742,0.023477,0.971202,-0.237097,0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.838,249.266,24.871,0.035043,-0.55305,0.83241,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.844,156.137,23.1,0.047733,-0.997661,0.04893,0.0
lipid_HEAD,POPC,sup,0,0,fluid,320.487,78.422,22.279,0.018612,0.952575,0.303735,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.745,82.796,16.083,0.060306,-0.550951,-0.832356,0.0
lipid_HEAD,POPC,sup,0,0,fluid,386.14,255.124,21.261,0.01362,-0.742078,0.670175,0.0
lipid_HEAD,POPC,sup,0,0,fluid,90.005,357.796,19.103,0.064769,-0.381521,-0.922088,0.0
lipid_HEAD,POPC,sup,0,0,fluid,201.309,95.702,18.157,0.026221,0.52313,0.851849,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.049,76.106,20.439,0.01289,-0.924802,0.380231,0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.783,434.79,19.744,0.050578,0.681183,-0.730364,0.0
lipid_HEAD,POPC,sup,0,0,fluid,85.032,60.961,20.054,0.047659,0.876479,-0.479075,0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.383,136.51,19.2,0.045312,-0.682093,-0.729861,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.876,327.428,20.026,0.011731,-0.758497,0.651571,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.184,127.409,21.298,0.379225,0.822093,0.424679,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.34,399.358,23.735,0.065296,-0.700911,-0.710253,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.307,166.767,24.984,0.057046,0.521587,0.851289,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,237.965,334.303,21.081,0.037941,0.979435,0.19816,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.911,286.621,19.771,0.050356,0.051802,0.997387,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.554,331.15,21.851,0.056384,0.004239,0.9984,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.077,40.759,16.24,0.067487,0.194726,-0.978533,0.0
lipid_HEAD,POPC,sup,0,0,fluid,270.252,351.484,22.942,0.057228,-0.948352,-0.312015,0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.406,315.662,23.221,0.05259,0.183653,0.981583,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,385.278,309.082,22.079,0.057843,0.585613,-0.808525,0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.861,213.819,22.128,0.049469,-0.733424,-0.67797,0.0
lipid_HEAD,POPC,sup,0,0,fluid,428.07,434.898,22.538,0.036172,0.992871,0.113576,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,407.876,116.827,23.832,0.452239,0.648233,-0.612595,0.0
lipid_HEAD,POPC,sup,0,0,fluid,106.911,200.201,20.1,0.287956,-0.746064,0.600391,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.451,136.64,21.214,0.06113,-0.843503,0.533635,0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.447,140.846,21.042,0.027415,0.895212,0.444796,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,353.148,94.719,24.639,0.021376,-0.715496,-0.69829,0.0
lipid_HEAD,POPC,sup,0,0,fluid,366.657,24.744,22.724,0.017106,-0.771604,0.635873,0.0
lipid_HEAD,POPC,sup,0,0,fluid,307.886,160.613,25.096,0.064728,0.882922,0.465037,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.331,494.841,17.443,0.033052,-0.62718,-0.778173,0.0
lipid_HEAD,POPC,sup,0,0,fluid,453.206,421.635,21.87,0.054535,-0.713309,0.698725,0.0
lipid_HEAD,POPC,sup,0,0,fluid,254.953,103.912,17.175,0.326492,-0.94006,0.098435,0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.498,320.741,20.694,0.04317,0.668591,0.742376,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,202.641,481.093,17.926,0.012095,-0.103443,0.994562,0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.302,433.52,22.491,0.055428,-0.652062,0.756137,0.0
lipid_HEAD,POPC,sup,0,0,fluid,228.971,243.127,20.096,0.047709,0.297285,-0.953596,0.0
lipid_HEAD,POPC,sup,0,0,fluid,395.75,10.779,21.493,0.032725,0.996956,0.070763,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.2,499.822,18.419,0.025199,0.884842,-0.465209,0.0
lipid_HEAD,POPC,sup,0,0,fluid,315.198,273.191,24.45,0.049018,0.775601,-0.629318,0.0
lipid_HEAD,POPC,sup,0,0,fluid,37.52,368.262,23.775,0.051017,-0.951432,-0.303602,0.0
lipid_HEAD,POPC,sup,0,0,fluid,353.323,416.284,24.811,0.057709,0.478512,0.876183,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,134.697,333.51,21.593,0.037777,0.064287,-0.997216,0.0
lipid_HEAD,POPC,sup,0,0,fluid,15.665,124.345,21.791,0.05807,-0.389446,-0.919217,0.0
lipid_HEAD,POPC,sup,0,0,fluid,108.873,269.528,19.406,0.017585,0.934447,-0.355668,0.0
lipid_HEAD,POPC,sup,0,0,fluid,488.959,410.786,23.682,0.04123,-0.949925,-0.309747,0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.917,70.118,23.511,0.468959,-0.81362,0.343656,0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.057,345.508,21.048,0.024504,0.994717,0.099684,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.953,363.487,22.043,0.025441,-0.85987,0.50988,0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.576,303.625,20.619,0.066722,-0.959015,0.275386,0.0
lipid_HEAD,POPC,sup,0,0,fluid,496.78,219.989,19.5,0.020345,-0.804751,-0.593264,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.247,489.052,22.908,0.011602,0.863492,-0.504229,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.305,177.886,19.941,0.030133,0.804255,0.59352,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.515,106.871,23.466,0.421282,-0.376421,-0.825123,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.425,213.461,19.354,0.05861,-0.609173,-0.790869,0.0
lipid_HEAD,POPC,sup,0,0,fluid,367.34,496.803,21.599,0.064371,-0.894773,-0.441856,0.0
lipid_HEAD,POPC,sup,0,0,fluid,96.139,173.09,21.165,0.051384,0.812246,0.581047,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,31.216,225.879,21.391,0.023552,0.3356,-0.94171,0.0
lipid_HEAD,POPC,sup,0,0,fluid,411.059,208.929,24.516,0.058752,0.41155,-0.909492,0.0
lipid_HEAD,POPC,sup,0,0,fluid,224.148,131.054,19.597,0.058048,0.989049,-0.135689,0.0
lipid_HEAD,POPC,sup,0,0,fluid,281.27,439.102,22.262,0.009891,0.109431,-0.993945,0.0
lipid_HEAD,POPC,sup,0,0,fluid,472.34,136.385,21.852,0.012558,-0.082666,-0.996498,0.0
lipid_HEAD,POPC,sup,0,0,fluid,416.802,293.423,21.399,0.05748,-0.721587,-0.689933,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.475,374.148,22.189,0.085579,-0.996209,-0.015595,0.0
lipid_HEAD,POPC,sup,0,0,fluid,337.103,291.578,23.02,0.008012,-0.484351,0.874837,0.0
lipid_HEAD,POPC,sup,0,0,fluid,134.863,23.262,16.356,0.05948,-0.98846,0.139314,0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.382,160.786,24.439,0.054327,0.510798,-0.857982,0.0
lipid_HEAD,POPC,sup,0,0,fluid,62.518,285.86,20.564,0.063829,-0.858435,0.508935,0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.564,225.391,20.628,0.400611,0.047007,0.915042,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.87,493.866,20.878,0.054213,0.440971,0.895882,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.195,320.686,19.732,0.016309,-0.155154,-0.987756,0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.767,404.513,26.039,0.020338,-0.803896,0.594423,0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.976,410.576,26.189,0.015806,-0.473994,-0.880386,0.0
lipid_HEAD,POPC,sup,0,0,fluid,416.289,266.238,21.099,0.029889,0.168761,0.985204,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.02,196.19,23.756,0.12808,-0.192456,0.972911,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.768,426.106,22.658,0.062113,0.604999,-0.7938,0.0
lipid_HEAD,POPC,sup,0,0,fluid,367.937,114.301,22.738,0.034094,-0.988265,-0.148893,0.0
lipid_HEAD,POPC,sup,0,0,fluid,424.978,446.59,23.469,0.047311,-0.694308,0.718121,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.433,65.517,15.36,0.030595,-0.369873,-0.928579,0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.378,214.396,19.416,0.034535,-0.997908,-0.054646,0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.15,171.864,25.431,0.04138,-0.902852,0.427956,0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.877,435.707,20.234,0.03467,-0.996159,0.080412,0.0
lipid_HEAD,POPC,sup,0,0,fluid,222.624,148.224,19.394,0.018864,-0.011477,0.999756,0.0
lipid_HEAD,POPC,sup,0,0,fluid,99.537,46.908,19.572,0.034134,0.836838,-0.546386,0.0
lipid_HEAD,POPC,sup,0,0,fluid,325.224,47.246,20.331,0.043281,-0.022943,-0.998799,0.0
lipid_HEAD,POPC,sup,0,0,fluid,55.469,418.084,24.583,0.058106,-0.548584,-0.834074,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.751,49.946,23.127,0.031227,0.584074,0.811099,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.001,435.893,25.992,0.024367,0.960489,0.277248,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.283,100.878,18.948,0.058826,0.350257,0.934804,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.826,59.91,23.333,0.046809,-0.838078,-0.543539,0.0
lipid_HEAD,POPC,sup,0,0,fluid,249.326,42.098,16.33,0.052835,0.649908,-0.758174,0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.883,172.111,19.522,0.026055,-0.002639,0.999657,0.0
lipid_HEAD,POPC,sup,0,0,fluid,326.631,457.982,23.31,0.051011,-0.51887,-0.85333,0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.04,238.105,23.775,0.019228,-0.085689,-0.996136,0.0
lipid_HEAD,POPC,sup,0,0,fluid,423.991,59.278,22.792,0.013822,0.665975,-0.745846,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.107,24.728,23.79,0.022639,0.110017,-0.993672,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.892,197.53,21.473,0.030858,-0.942284,0.33339,0.0
lipid_HEAD,POPC,sup,0,0,fluid,171.546,477.332,16.994,0.059485,0.605784,-0.793403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.716,88.614,22.835,0.030885,0.865869,-0.499317,0.0
lipid_HEAD,POPC,sup,0,0,fluid,75.598,458.767,22.758,0.056526,-0.960251,-0.273356,0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.233,27.954,23.136,0.057339,-0.983781,0.169964,0.0
