type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,57.93,465.96,20.998,0.048173,0.621871,-0.781636,0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.322,303.905,23.31,0.014922,-0.27242,0.962063,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.279,91.3,17.617,0.044429,0.537707,0.841961,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.904,441.228,20.049,0.048124,-0.604308,-0.795296,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.77,200.588,24.411,0.027071,0.985287,-0.168748,0.0
lipid_HEAD,POPC,sup,0,0,fluid,332.014,437.178,18.982,0.045787,-0.273755,-0.960709,0.0
lipid_HEAD,POPC,sup,0,0,fluid,281.897,0.066,16.75,0.066187,0.312634,-0.947565,0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.384,412.887,19.339,0.028354,0.197599,0.979873,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.182,448.893,22.935,0.03146,-0.023555,-0.999227,0.0
lipid_HEAD,POPC,sup,0,0,fluid,142.835,206.284,21.508,0.043894,0.509727,-0.859216,0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.457,119.316,19.331,0.05733,-0.994116,-0.09191,0.0
lipid_HEAD,POPC,sup,0,0,fluid,291.499,195.048,25.482,0.023931,-0.980473,0.195191,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.848,135.904,20.285,0.029288,-0.980295,-0.195358,0.0
lipid_HEAD,POPC,sup,0,0,fluid,490.364,488.739,22.696,0.02021,-0.773545,0.63342,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.159,299.98,19.476,0.019929,-0.920868,-0.389365,0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.307,406.043,19.904,0.055559,0.003905,-0.998448,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.977,17.049,19.048,0.017694,0.000815,-0.999843,0.0
lipid_HEAD,POPC,sup,0,0,fluid,211.87,95.308,17.606,0.01837,0.225576,-0.974052,0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.48,111.255,21.644,0.032891,-0.688387,0.724597,0.0
lipid_HEAD,POPC,sup,0,0,fluid,328.207,428.218,19.099,0.01177,0.21916,0.975618,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.214,187.367,22.938,0.028881,-0.969059,0.245135,0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.204,345.433,19.351,0.025105,0.973171,0.228709,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.283,429.166,19.371,0.032907,0.278884,-0.959761,0.0
lipid_HEAD,POPC,sup,0,0,fluid,135.574,252.379,19.146,0.009781,-0.909361,-0.415893,0.0
lipid_HEAD,POPC,sup,0,0,fluid,360.703,446.064,18.954,0.061972,0.636854,-0.76849,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.386,117.1,22.995,0.038595,0.965796,0.256415,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.384,170.398,23.161,0.03709,-0.947635,0.317194,0.0
lipid_HEAD,POPC,sup,0,0,fluid,317.38,424.023,19.319,0.058822,0.054327,-0.996789,0.0
lipid_HEAD,POPC,sup,0,0,fluid,83.747,329.143,19.765,0.034091,0.344752,-0.938074,0.0
lipid_HEAD,POPC,sup,0,0,fluid,51.823,64.771,25.3,0.042195,0.95551,0.291926,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,22.133,425.24,22.598,0.023416,0.13379,-0.990733,0.0
lipid_HEAD,POPC,sup,0,0,fluid,495.974,359.478,21.514,0.038819,0.990994,-0.128154,0.0
lipid_HEAD,POPC,sup,0,0,fluid,171.5,111.504,19.947,0.055951,-0.819036,0.571008,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.381,431.618,20.259,0.046442,-0.729335,0.682579,0.0
lipid_HEAD,POPC,sup,0,0,fluid,112.922,63.352,20.723,0.049199,0.439181,0.89705,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,95.926,352.401,19.233,0.026529,0.982935,0.182031,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,42.387,340.037,21.623,0.016165,-0.608725,0.793216,0.0
lipid_HEAD,POPC,sup,0,0,fluid,261.192,382.812,19.719,0.009429,-0.558728,-0.829297,0.0
lipid_HEAD,POPC,sup,0,0,fluid,10.254,393.246,23.369,0.03946,0.631128,0.774674,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.086,229.849,18.327,0.04951,0.844599,-0.533105,0.0
lipid_HEAD,POPC,sup,0,0,fluid,363.715,146.114,23.441,0.010688,0.366221,-0.930466,0.0
lipid_HEAD,POPC,sup,0,0,fluid,370.253,124.034,23.772,0.036001,0.304674,-0.951776,0.0
lipid_HEAD,POPC,sup,0,0,fluid,223.361,281.968,20.988,0.049028,-0.11144,-0.992561,0.0
lipid_HEAD,POPC,sup,0,0,fluid,357.513,464.166,19.604,0.008954,0.902374,-0.430861,0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.164,434.771,20.028,0.015927,-0.198772,0.979916,0.0
lipid_HEAD,POPC,sup,0,0,fluid,323.062,465.771,16.78,0.009254,-0.574268,0.818615,0.0
lipid_HEAD,POPC,sup,0,0,fluid,463.526,129.298,22.154,0.01141,-0.238153,0.971161,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.688,476.181,23.047,0.028743,0.843923,0.535694,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,54.963,380.747,22.248,0.060799,0.992095,0.109776,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.101,375.774,19.854,0.055904,-0.251234,-0.966311,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.391,129.393,21.697,0.063875,-0.479524,-0.875201,0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.015,240.434,24.257,0.026396,0.993711,0.10882,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.162,445.247,19.605,0.008909,-0.624323,-0.781116,0.0
lipid_HEAD,POPC,sup,0,0,fluid,437.31,434.753,21.372,0.02881,-0.147582,-0.98863,0.0
lipid_HEAD,POPC,sup,0,0,fluid,109.561,177.485,24.205,0.028665,0.995779,-0.087189,0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.131,223.713,22.086,0.034818,-0.778127,-0.627141,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.02,365.057,20.162,0.03354,0.625639,0.779391,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.612,193.611,19.775,0.062735,-0.697822,0.713519,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.8,198.964,21.889,0.042097,-0.811188,0.583269,0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.097,292.367,23.361,0.024684,0.909077,0.415897,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,316.11,17.804,18.732,0.035192,0.298989,0.953607,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.217,320.107,21.857,0.024312,0.987208,0.157575,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.105,377.559,21.299,0.045645,0.746988,-0.663269,0.0
lipid_HEAD,POPC,sup,0,0,fluid,28.429,393.751,22.842,0.040303,-0.645333,0.762838,0.0
lipid_HEAD,POPC,sup,0,0,fluid,473.138,359.384,20.447,0.022485,0.03192,0.999237,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,340.878,183.228,23.958,0.015065,-0.812881,0.582235,0.0
lipid_HEAD,POPC,sup,0,0,fluid,175.164,174.355,19.06,0.03266,-0.893567,0.44774,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.859,5.361,21.957,0.018338,-0.246848,-0.968881,0.0
lipid_HEAD,POPC,sup,0,0,fluid,256.248,134.261,20.413,0.020267,-0.543111,-0.839416,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.965,340.144,22.248,0.064434,-0.010934,-0.997862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.121,205.706,24.537,0.066534,-0.545358,0.835559,0.0
lipid_HEAD,POPC,sup,0,0,fluid,106.964,194.727,24.134,0.060445,0.990812,0.120984,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,410.108,53.693,22.537,0.028241,-0.717723,0.695756,0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.172,77.307,24.475,0.028578,0.845986,0.532439,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.568,3.824,20.195,0.027957,-0.781959,-0.622702,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.959,251.69,23.559,0.042903,-0.77571,-0.62963,0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.475,446.128,21.086,0.055585,0.347701,0.935956,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.496,440.817,18.417,0.065016,-0.98692,-0.147522,0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.998,111.624,18.155,0.054732,-0.635049,0.77053,0.0
lipid_HEAD,POPC,sup,0,0,fluid,217.3,240.341,20.102,0.008994,-0.809631,-0.58687,0.0
lipid_HEAD,POPC,sup,0,0,fluid,173.331,63.985,17.298,0.059649,-0.68577,0.72537,0.0
lipid_HEAD,POPC,sup,0,0,fluid,270.556,423.011,20.895,0.008316,0.619843,-0.784682,0.0
lipid_HEAD,POPC,sup,0,0,fluid,146.923,373.24,20.705,0.0571,-0.729303,-0.681804,0.0
lipid_HEAD,POPC,sup,0,0,fluid,332.494,458.254,18.245,0.057209,0.94901,0.310013,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,82.881,57.225,22.657,0.050463,0.191302,0.980233,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.057,473.554,20.096,0.025629,0.61404,0.788859,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,228.366,293.111,21.262,0.016825,-0.993931,-0.108709,0.0
lipid_HEAD,POPC,sup,0,0,fluid,292.381,76.56,17.75,0.033393,-0.017768,-0.999284,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.907,166.794,24.981,0.039722,0.979835,0.195819,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,444.89,295.206,20.679,0.061066,-0.821466,0.566978,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.925,452.015,19.886,0.044846,0.967973,0.247015,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.715,129.2,22.089,0.050023,-0.579521,-0.81342,0.0
lipid_HEAD,POPC,sup,0,0,fluid,470.49,194.647,20.904,0.038429,-0.394816,0.917956,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.335,0.455,15.989,0.010655,0.882781,-0.469665,0.0
lipid_HEAD,POPC,sup,0,0,fluid,84.421,459.192,20.932,0.066633,-0.436973,0.897003,0.0
lipid_HEAD,POPC,sup,0,0,fluid,165.318,416.998,21.115,0.042007,0.996061,0.078086,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,447.999,195.427,21.885,0.019934,-0.494473,0.868964,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.46,323.888,20.043,0.028952,0.221149,-0.97481,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.014,418.36,25.948,0.034975,0.110665,-0.993242,0.0
lipid_HEAD,POPC,sup,0,0,fluid,462.388,158.269,21.055,0.020894,-0.999067,0.037794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,40.635,235.173,22.115,0.060401,0.862526,0.502395,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.371,419.211,19.394,0.008689,0.497983,0.867143,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.26,488.582,18.671,0.052544,-0.490744,0.869718,0.0
lipid_HEAD,POPC,sup,0,0,fluid,42.511,270.658,20.725,0.032155,0.595655,-0.802596,0.0
lipid_HEAD,POPC,sup,0,0,fluid,159.227,405.231,20.961,0.043667,-0.388593,0.920374,0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.763,319.509,22.472,0.029773,0.110407,-0.99344,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.982,23.736,21.693,0.020524,0.969072,0.245925,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,201.645,121.524,18.872,0.016471,0.981535,-0.19057,0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.174,376.544,20.61,0.041735,0.99667,0.070048,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.931,174.816,23.402,0.05778,-0.493618,0.867758,0.0
lipid_HEAD,POPC,sup,0,0,fluid,196.295,299.381,21.105,0.049438,-0.563214,-0.824831,0.0
lipid_HEAD,POPC,sup,0,0,fluid,249.802,263.715,23.731,0.041145,0.880344,0.472548,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,198.498,316.501,20.224,0.047655,0.32687,-0.943867,0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.526,101.126,24.613,0.04476,-0.087038,0.995199,0.0
lipid_HEAD,POPC,sup,0,0,fluid,213.067,6.617,18.65,0.054078,-0.673195,0.737485,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.918,172.04,24.148,0.014247,-0.841054,-0.540764,0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.368,5.304,22.71,0.03209,-0.230255,0.972601,0.0
lipid_HEAD,POPC,sup,0,0,fluid,204.51,235.613,20.293,0.026811,-0.085016,-0.996019,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.928,276.434,23.279,0.041248,-0.743798,0.667131,0.0
lipid_HEAD,POPC,sup,0,0,fluid,105.334,84.976,21.487,0.064521,-0.687599,0.723219,0.0
lipid_HEAD,POPC,sup,0,0,fluid,70.425,146.367,26.455,0.011217,0.120574,-0.992641,0.0
lipid_HEAD,POPC,sup,0,0,fluid,204.506,223.059,19.449,0.023445,0.972009,0.233771,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,293.694,56.604,17.407,0.067485,0.721686,-0.688923,0.0
lipid_HEAD,POPC,sup,0,0,fluid,350.627,258.06,25.088,0.055929,0.564412,-0.823597,0.0
lipid_HEAD,POPC,sup,0,0,fluid,319.534,73.161,18.375,0.041387,-0.966563,0.253068,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.762,329.169,21.422,0.055319,0.995932,0.071123,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.513,229.229,23.778,0.025864,-0.697556,0.716063,0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.755,229.043,26.474,0.062098,-0.342664,-0.937403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,446.493,199.009,22.46,0.009618,0.455262,0.890305,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.972,235.688,22.143,0.047897,0.997125,0.058708,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,428.079,34.938,24.14,0.012219,-0.592206,-0.805694,0.0
lipid_HEAD,POPC,sup,0,0,fluid,212.479,422.976,21.293,0.025264,0.958087,-0.285362,0.0
lipid_HEAD,POPC,sup,0,0,fluid,75.984,245.878,21.239,0.055529,0.956989,0.284761,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,338.248,163.122,23.018,0.008621,0.865863,0.500207,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,131.874,80.674,19.34,0.029833,0.861653,-0.50662,0.0
lipid_HEAD,POPC,sup,0,0,fluid,385.925,469.732,20.733,0.036361,0.506611,-0.861408,0.0
lipid_HEAD,POPC,sup,0,0,fluid,326.502,490.609,16.834,0.015314,0.997424,0.070075,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.853,328.845,19.486,0.028889,-0.839524,0.542554,0.0
lipid_HEAD,POPC,sup,0,0,fluid,320.005,33.52,18.817,0.043035,0.816727,0.575418,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.02,446.741,17.282,0.054905,0.731897,-0.6792,0.0
lipid_HEAD,POPC,sup,0,0,fluid,154.613,336.669,20.013,0.043457,-0.154679,-0.987009,0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.613,210.22,20.234,0.01231,-0.73679,-0.676009,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.237,140.491,21.683,0.01627,0.362079,-0.932006,0.0
lipid_HEAD,POPC,sup,0,0,fluid,236.606,182.108,21.928,0.065427,0.486933,-0.870985,0.0
lipid_HEAD,POPC,sup,0,0,fluid,336.669,424.113,18.966,0.025309,-0.042764,-0.998765,0.0
lipid_HEAD,POPC,sup,0,0,fluid,114.777,151.677,23.944,0.02349,-0.682427,0.730576,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.307,313.3,21.54,0.029895,0.012651,-0.999473,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.846,252.902,24.038,0.04154,-0.878033,0.476793,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.078,352.972,19.997,0.061799,-0.186549,-0.9805,0.0
lipid_HEAD,POPC,sup,0,0,fluid,406.98,440.874,18.681,0.050964,0.857654,0.511695,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.959,335.8,21.417,0.031231,-0.767368,0.640446,0.0
lipid_HEAD,POPC,sup,0,0,fluid,16.016,333.3,22.665,0.044405,-0.392053,-0.91887,0.0
lipid_HEAD,POPC,sup,0,0,fluid,207.206,135.8,19.828,0.011065,0.087894,0.996068,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.091,40.758,21.666,0.064267,0.675471,-0.73458,0.0
lipid_HEAD,POPC,sup,0,0,fluid,464.471,399.595,22.724,0.051573,0.872725,0.485481,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,257.579,395.146,21.225,0.008897,-0.738163,-0.674563,0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.816,399.607,18.497,0.053361,-0.883492,-0.465397,0.0
lipid_HEAD,POPC,sup,0,0,fluid,433.308,60.996,22.582,0.016329,-0.99733,-0.071183,0.0
lipid_HEAD,POPC,sup,0,0,fluid,61.21,223.577,22.655,0.040547,-0.187957,-0.98134,0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.135,229.236,22.932,0.02491,0.637493,-0.770053,0.0
lipid_HEAD,POPC,sup,0,0,fluid,95.109,224.368,21.514,0.048812,0.264578,0.963128,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.292,435.366,18.337,0.013633,-0.749593,-0.661758,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.916,434.933,20.257,0.019305,-0.496815,-0.867642,0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.955,305.09,18.512,0.060545,0.543185,-0.837427,0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.987,100.238,22.159,0.059068,0.590265,-0.805046,0.0
lipid_HEAD,POPC,sup,0,0,fluid,13.051,35.251,21.846,0.015598,-0.565116,0.824864,0.0
lipid_HEAD,POPC,sup,0,0,fluid,456.371,376.414,21.023,0.060977,-0.247616,0.966938,0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.791,444.081,17.588,0.046591,-0.67876,-0.732881,0.0
lipid_HEAD,POPC,sup,0,0,fluid,163.27,247.042,18.291,0.028291,0.797395,-0.602794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.942,253.849,24.281,0.066651,-0.401509,0.913426,0.0
lipid_HEAD,POPC,sup,0,0,fluid,70.696,233.778,22.333,0.033557,-0.534075,-0.844771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,480.926,13.89,21.216,0.028627,-0.903831,-0.426931,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.727,22.207,20.419,0.05481,0.849001,0.525541,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,49.09,492.435,22.711,0.034076,0.776625,0.629041,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,435.664,276.013,22.353,0.034176,0.851284,-0.523591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.959,187.509,23.253,0.037492,-0.848531,-0.527815,0.0
lipid_HEAD,POPC,sup,0,0,fluid,396.329,292.966,20.841,0.049971,-0.986453,-0.156247,0.0
lipid_HEAD,POPC,sup,0,0,fluid,286.887,4.223,18.317,0.012784,0.17388,-0.984684,0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.727,5.38,23.423,0.021763,0.299663,-0.953797,0.0
lipid_HEAD,POPC,sup,0,0,fluid,352.865,88.687,20.394,0.017706,-0.079319,-0.996692,0.0
lipid_HEAD,POPC,sup,0,0,fluid,447.656,358.22,19.783,0.038492,0.657082,-0.752835,0.0
lipid_HEAD,POPC,sup,0,0,fluid,387.244,52.569,22.131,0.021971,-0.173027,0.984672,0.0
lipid_HEAD,POPC,sup,0,0,fluid,39.208,136.355,25.259,0.05253,-0.11041,0.992497,0.0
lipid_HEAD,POPC,sup,0,0,fluid,278.407,465.827,17.327,0.027647,-0.999289,-0.025633,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.245,299.222,23.418,0.026856,0.609106,-0.792634,0.0
lipid_HEAD,POPC,sup,0,0,fluid,208.342,452.413,18.991,0.061027,0.347586,0.93566,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,332.729,153.602,22.573,0.016049,-0.139507,-0.990091,0.0
lipid_HEAD,POPC,sup,0,0,fluid,364.109,241.737,26.255,0.014746,0.114206,-0.993348,0.0
lipid_HEAD,POPC,sup,0,0,fluid,170.168,223.476,18.633,0.048324,-0.3875,0.920602,0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.775,300.323,22.595,0.059449,-0.997036,0.048839,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.242,316.285,24.068,0.022136,0.032908,-0.999213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.282,226.744,24.543,0.056722,-0.504804,-0.861368,0.0
lipid_HEAD,POPC,sup,0,0,fluid,295.627,4.973,17.01,0.053115,-0.245441,-0.967955,0.0
lipid_HEAD,POPC,sup,0,0,fluid,18.442,258.709,23.106,0.037135,0.727978,0.684594,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,293.959,175.77,26.071,0.023913,-0.23908,-0.970705,0.0
lipid_HEAD,POPC,sup,0,0,fluid,396.179,162.199,22.66,0.035383,-0.921988,-0.385599,0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.616,441.299,23.057,0.065674,-0.443816,-0.893708,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.619,324.326,22.09,0.017035,-0.072259,-0.99724,0.0
lipid_HEAD,POPC,sup,0,0,fluid,401.156,53.056,21.688,0.034586,0.913023,-0.406439,0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.594,341.644,21.892,0.049381,-0.679527,0.731987,0.0
lipid_HEAD,POPC,sup,0,0,fluid,118.057,189.821,23.823,0.053979,0.348564,0.93573,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.377,176.383,21.046,0.017119,-0.430298,-0.902524,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.296,288.163,22.117,0.01695,-0.957673,0.287359,0.0
lipid_HEAD,POPC,sup,0,0,fluid,281.672,319.402,22.841,0.018027,0.310186,0.950505,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,289.701,153.517,23.057,0.015244,0.975423,-0.219814,0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.591,236.34,26.641,0.063759,0.748112,-0.660502,0.0
lipid_HEAD,POPC,sup,0,0,fluid,472.449,228.215,25.142,0.029027,0.560098,0.827918,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,353.644,71.91,20.329,0.017041,-0.926857,0.375029,0.0
lipid_HEAD,POPC,sup,0,0,fluid,319.142,354.227,20.208,0.011516,-0.968542,-0.248582,0.0
lipid_HEAD,POPC,sup,0,0,fluid,60.861,346.969,20.835,0.047749,-0.426743,0.903111,0.0
lipid_HEAD,POPC,sup,0,0,fluid,7.496,443.639,22.769,0.061888,0.011118,-0.998021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,356.284,388.679,19.631,0.016704,-0.514587,0.857275,0.0
lipid_HEAD,POPC,sup,0,0,fluid,338.438,459.014,19.176,0.026675,-0.684092,0.728908,0.0
lipid_HEAD,POPC,sup,0,0,fluid,483.066,235.131,24.169,0.03428,0.856619,0.514809,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.09,483.793,23.479,0.036003,-0.660792,0.749705,0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.982,273.719,24.091,0.015252,-0.9466,-0.322051,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.006,83.071,19.068,0.015904,-0.999874,-0.000131,0.0
lipid_HEAD,POPC,sup,0,0,fluid,337.165,469.733,17.782,0.041567,0.504813,0.862227,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,128.902,313.622,19.517,0.021,-0.535626,0.844194,0.0
lipid_HEAD,POPC,sup,0,0,fluid,181.784,76.932,17.081,0.056698,0.91183,0.406634,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,158.904,429.468,20.047,0.056795,0.90228,0.427393,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.81,100.543,20.013,0.021257,0.479397,0.87734,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.599,5.695,16.768,0.063353,0.728961,0.681617,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,76.133,380.852,20.829,0.011064,-0.593254,0.804939,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.95,18.606,22.546,0.062439,-0.27314,-0.959946,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.209,410.575,22.198,0.033027,0.671385,-0.740373,0.0
lipid_HEAD,POPC,sup,0,0,fluid,396.641,410.089,17.428,0.024645,-0.687847,0.725437,0.0
lipid_HEAD,POPC,sup,0,0,fluid,203.947,485.595,19.078,0.017041,-0.995971,0.088041,0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.818,206.107,22.847,0.034089,0.975398,-0.217799,0.0
lipid_HEAD,POPC,sup,0,0,fluid,326.278,477.608,18.057,0.020643,0.913761,0.405727,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,389.214,394.67,18.344,0.044936,0.966178,0.253931,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,260.669,396.158,20.874,0.064576,0.751523,0.656539,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,154.436,119.763,20.946,0.063388,0.577626,0.813836,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.633,235.266,23.73,0.059872,-0.017791,0.998047,0.0
lipid_HEAD,POPC,sup,0,0,fluid,73.22,470.788,21.533,0.043724,0.891393,0.451118,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,212.377,11.669,18.698,0.05528,-0.812931,0.57973,0.0
lipid_HEAD,POPC,sup,0,0,fluid,442.467,498.766,22.752,0.04515,0.933875,-0.354737,0.0
lipid_HEAD,POPC,sup,0,0,fluid,41.48,447.175,20.56,0.016888,0.995093,0.097494,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.343,460.062,20.061,0.054533,-0.91272,-0.40493,0.0
lipid_HEAD,POPC,sup,0,0,fluid,33.299,476.13,21.005,0.016558,-0.71331,0.700653,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.571,360.066,19.285,0.031214,0.999455,0.010772,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.959,465.818,19.087,0.051568,0.281591,-0.958148,0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.802,6.869,21.155,0.036796,-0.911847,0.408879,0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.44,105.068,18.379,0.022594,0.846572,0.531795,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,155.021,35.208,19.955,0.027715,-0.606959,-0.794249,0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.689,405.609,15.249,0.045853,-0.874705,0.482481,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.416,52.702,22.502,0.046501,-0.864606,0.500293,0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.647,486.668,18.443,0.011444,0.894477,0.446967,-0.0
