type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,SM,sup,1,0,gel,303.608,276.68,20.219,0.024847,-0.963297,0.267286,0.0
lipid_HEAD,SM,sup,0,0,gel,272.15,468.122,17.799,0.017235,-0.211395,-0.977249,0.0
lipid_HEAD,SM,sup,1,0,gel,163.959,247.652,25.055,0.028632,0.356396,0.933896,-0.0
lipid_HEAD,SM,sup,1,0,gel,414.876,246.67,21.618,0.012382,0.240169,0.970652,-0.0
lipid_HEAD,SM,sup,1,0,gel,257.399,239.608,22.842,0.008399,-0.133046,-0.991074,0.0
lipid_HEAD,SM,sup,1,0,gel,243.621,48.992,14.02,0.012732,0.485568,0.874106,-0.0
lipid_HEAD,SM,sup,1,0,gel,365.488,78.844,18.305,0.017797,-0.044973,-0.99883,0.0
lipid_HEAD,SM,sup,1,0,gel,492.187,381.075,24.866,0.023466,-0.752919,-0.657695,0.0
lipid_HEAD,SM,sup,1,0,gel,484.438,314.97,22.987,0.013815,-0.209306,0.977753,0.0
lipid_HEAD,SM,sup,0,0,gel,340.695,476.556,20.191,0.009951,-0.663938,-0.747721,0.0
lipid_HEAD,SM,sup,1,0,gel,19.301,185.399,23.286,0.02216,0.209991,0.977452,-0.0
lipid_HEAD,SM,sup,1,0,gel,325.276,1.056,18.184,0.027709,-0.831167,-0.555332,0.0
lipid_HEAD,SM,sup,1,0,gel,446.319,342.596,23.727,0.012543,0.992216,-0.123897,0.0
lipid_HEAD,SM,sup,1,0,gel,302.309,117.692,16.734,0.028383,-0.815158,-0.578542,0.0
lipid_HEAD,SM,sup,1,0,gel,398.201,300.016,23.459,0.019985,-0.70475,0.709175,0.0
lipid_HEAD,SM,sup,0,0,gel,461.051,137.124,21.73,0.028108,0.90888,0.41611,-0.0
lipid_HEAD,SM,sup,0,0,gel,77.886,462.279,26.505,0.00824,0.546839,0.837197,-0.0
lipid_HEAD,SM,sup,1,0,gel,94.997,400.623,25.256,0.024251,-0.822352,-0.568463,0.0
lipid_HEAD,SM,sup,0,0,gel,7.922,345.139,24.094,0.008104,-0.800299,-0.599547,0.0
lipid_HEAD,SM,sup,0,0,gel,84.909,31.538,24.691,0.02196,0.99928,0.030946,-0.0
lipid_HEAD,SM,sup,1,0,gel,364.899,135.047,17.225,0.022386,0.647213,0.761981,-0.0
lipid_HEAD,SM,sup,0,0,gel,11.709,468.316,25.655,0.0285,0.961629,0.272869,-0.0
lipid_HEAD,SM,sup,0,0,gel,385.203,413.852,27.08,0.024249,-0.433038,-0.90105,0.0
lipid_HEAD,SM,sup,1,0,gel,219.588,287.643,20.434,0.012176,-0.29616,-0.955061,0.0
lipid_HEAD,SM,sup,0,0,gel,242.732,467.189,17.963,0.019573,0.325446,0.945358,-0.0
lipid_HEAD,SM,sup,0,0,gel,6.719,24.347,24.399,0.011421,0.982555,-0.185623,0.0
lipid_HEAD,SM,sup,1,0,gel,370.284,338.247,24.432,0.011779,-0.421299,0.906845,0.0
lipid_HEAD,SM,sup,0,0,gel,92.3,138.559,26.74,0.020189,0.319836,-0.947258,0.0
lipid_HEAD,SM,sup,0,0,gel,469.289,68.267,22.686,0.013234,-0.93957,0.342102,0.0
lipid_HEAD,SM,sup,1,0,gel,73.811,339.624,26.382,0.01474,0.710806,-0.703233,0.0
lipid_HEAD,SM,sup,0,0,gel,72.627,81.921,25.347,0.008475,-0.035324,0.99934,0.0
lipid_HEAD,SM,sup,0,0,gel,26.319,369.028,25.801,0.012504,-0.892815,-0.450249,0.0
lipid_HEAD,SM,sup,0,0,gel,127.387,58.585,24.154,0.029611,0.074353,0.996792,-0.0
lipid_HEAD,SM,sup,0,0,gel,113.144,116.232,27.319,0.008622,0.4506,-0.892684,0.0
lipid_HEAD,SM,sup,0,0,gel,50.69,86.604,23.829,0.011646,-0.471733,-0.881665,0.0
lipid_HEAD,SM,sup,1,0,gel,128.161,327.654,25.277,0.015432,-0.861625,-0.507312,0.0
lipid_HEAD,SM,sup,1,0,gel,138.261,161.854,27.611,0.00973,-0.922413,0.386084,0.0
lipid_HEAD,SM,sup,1,0,gel,45.754,227.238,26.546,0.030267,-0.739062,0.672958,0.0
lipid_HEAD,SM,sup,1,0,gel,409.457,300.967,22.112,0.026623,-0.931447,-0.362901,0.0
lipid_HEAD,SM,sup,1,0,gel,405.594,37.313,22.894,0.02826,-0.993803,-0.107501,0.0
lipid_HEAD,SM,sup,1,0,gel,420.882,31.888,23.415,0.02357,0.890885,0.453618,-0.0
lipid_HEAD,SM,sup,1,0,gel,166.88,238.505,25.188,0.020184,-0.057839,0.998122,0.0
lipid_HEAD,SM,sup,1,0,gel,10.759,217.276,24.181,0.015287,0.799563,0.600387,-0.0
lipid_HEAD,SM,sup,0,0,gel,96.448,488.981,25.653,0.017817,-0.399469,-0.916573,0.0
lipid_HEAD,SM,sup,1,0,gel,66.254,306.899,24.956,0.028706,-0.949246,-0.313223,0.0
lipid_HEAD,SM,sup,0,0,gel,85.833,42.319,23.681,0.020584,0.497342,-0.86731,0.0
lipid_HEAD,SM,sup,1,0,gel,378.706,0.534,21.692,0.015704,-0.710669,-0.703351,0.0
lipid_HEAD,SM,sup,0,0,gel,495.497,468.753,25.923,0.029483,0.999275,-0.024073,0.0
lipid_HEAD,SM,sup,0,0,gel,258.47,485.545,16.911,0.018798,-0.828211,-0.560102,0.0
lipid_HEAD,SM,sup,1,0,gel,158.47,204.184,24.966,0.025741,-0.103976,0.994247,0.0
lipid_HEAD,SM,sup,1,0,gel,52.088,243.116,25.694,0.030707,-0.925958,0.376377,0.0
lipid_HEAD,SM,sup,1,0,gel,182.041,209.334,23.051,0.020288,0.324808,0.945562,-0.0
lipid_HEAD,SM,sup,1,0,gel,217.11,315.171,18.972,0.022684,-0.479121,0.877455,0.0
lipid_HEAD,SM,sup,0,0,gel,53.232,54.491,23.353,0.02306,0.855677,0.516996,-0.0
lipid_HEAD,SM,sup,1,0,gel,124.656,394.19,25.508,0.018862,0.866946,-0.498045,0.0
lipid_HEAD,SM,sup,0,0,gel,11.047,43.243,23.033,0.01041,0.891034,-0.453818,0.0
lipid_HEAD,SM,sup,1,0,gel,440.522,118.991,21.466,0.019245,-0.994887,0.099145,0.0
lipid_HEAD,SM,sup,1,0,gel,118.465,180.159,26.946,0.027473,0.353034,0.935207,-0.0
lipid_HEAD,SM,sup,0,0,gel,99.964,21.419,23.127,0.023235,0.281266,-0.959349,0.0
lipid_HEAD,SM,sup,1,0,gel,246.322,53.985,15.098,0.025664,-0.989747,0.140508,0.0
lipid_HEAD,SM,sup,1,0,gel,446.102,326.918,23.264,0.02199,-0.548464,-0.835885,0.0
lipid_HEAD,SM,sup,1,0,gel,427.959,359.994,24.001,0.030069,0.882513,0.469325,-0.0
lipid_HEAD,SM,sup,0,0,gel,28.223,462.176,26.666,0.020204,0.646697,-0.762479,0.0
lipid_HEAD,SM,sup,0,0,gel,14.767,67.605,23.51,0.027889,-0.31677,0.948092,0.0
lipid_HEAD,SM,sup,1,0,gel,169.455,251.001,22.843,0.011326,-0.823477,0.567236,0.0
lipid_HEAD,SM,sup,0,0,gel,120.602,92.917,24.208,0.015324,-0.92642,-0.37618,0.0
lipid_HEAD,SM,sup,1,0,gel,216.079,413.307,19.503,0.02199,0.11906,-0.992644,0.0
lipid_HEAD,SM,sup,1,0,gel,422.079,67.963,23.742,0.017171,-0.865955,-0.499827,0.0
lipid_HEAD,SM,sup,1,0,gel,430.788,260.25,20.443,0.011605,-0.987297,-0.158459,0.0
lipid_HEAD,SM,sup,0,0,gel,96.841,100.247,26.626,0.01258,-0.818054,0.575003,0.0
lipid_HEAD,SM,sup,0,0,gel,398.275,487.524,22.361,0.013006,0.780989,0.624409,-0.0
lipid_HEAD,SM,sup,1,0,gel,68.77,209.529,25.562,0.011128,-0.444959,0.895482,0.0
lipid_HEAD,SM,sup,0,0,gel,425.172,4.175,24.548,0.025944,-0.165152,0.985927,0.0
lipid_HEAD,SM,sup,1,0,gel,211.63,288.06,20.381,0.022491,-0.995532,-0.091708,0.0
lipid_HEAD,SM,sup,0,0,gel,216.637,67.629,17.855,0.027049,-0.209863,-0.977357,0.0
lipid_HEAD,SM,sup,1,0,gel,269.195,239.171,21.748,0.013637,-0.455102,0.890335,0.0
lipid_HEAD,SM,sup,1,0,gel,75.349,260.264,25.2,0.023086,0.607675,0.79385,-0.0
lipid_HEAD,SM,sup,0,0,gel,109.581,130.44,28.31,0.017844,0.419133,0.907749,-0.0
lipid_HEAD,SM,sup,1,0,gel,81.556,199.437,26.491,0.021289,-0.999772,-0.0019,0.0
lipid_HEAD,SM,sup,1,0,gel,91.782,159.443,27.153,0.027539,-0.865381,-0.500358,0.0
lipid_HEAD,SM,sup,0,0,gel,381.448,493.23,22.149,0.027729,-0.964217,-0.263659,0.0
lipid_HEAD,SM,sup,1,0,gel,393.039,50.226,20.424,0.019395,-0.48568,0.873922,0.0
lipid_HEAD,SM,sup,1,0,gel,466.531,349.995,23.239,0.011817,-0.999767,0.018047,0.0
lipid_HEAD,SM,sup,1,0,gel,154.896,209.721,25.866,0.014703,-0.419601,-0.907589,0.0
lipid_HEAD,SM,sup,0,0,gel,135.509,126.997,26.738,0.017684,0.021671,0.999609,-0.0
lipid_HEAD,SM,sup,1,0,gel,294.699,67.67,14.291,0.024905,-0.973881,-0.22569,0.0
lipid_HEAD,SM,sup,1,0,gel,268.008,98.93,14.212,0.020383,-0.813573,0.581105,0.0
lipid_HEAD,SM,sup,0,0,gel,117.029,125.564,27.919,0.02812,-0.098897,-0.9947,0.0
lipid_HEAD,SM,sup,0,0,gel,12.068,111.254,24.867,0.01346,-0.136281,0.990579,0.0
lipid_HEAD,SM,sup,1,0,gel,179.801,246.749,23.085,0.028204,-0.802425,0.596086,0.0
lipid_HEAD,SM,sup,0,0,gel,472.741,117.547,22.084,0.030177,-0.939712,-0.340634,0.0
lipid_HEAD,SM,sup,0,0,gel,169.257,109.765,23.293,0.012047,-0.974738,0.223024,0.0
lipid_HEAD,SM,sup,1,0,gel,373.148,315.498,22.564,0.018674,0.084478,-0.99625,0.0
lipid_HEAD,SM,sup,0,0,gel,193.401,130.771,21.358,0.023232,-0.58802,-0.808512,0.0
lipid_HEAD,SM,sup,1,0,gel,380.458,157.056,20.982,0.010583,0.025717,-0.999613,0.0
lipid_HEAD,SM,sup,0,0,gel,226.981,499.839,15.2,0.025613,0.008684,0.999634,-0.0
lipid_HEAD,SM,sup,1,0,gel,32.05,246.207,25.345,0.030577,-0.710478,-0.703055,0.0
lipid_HEAD,SM,sup,1,0,gel,281.481,165.65,19.913,0.024596,0.805719,-0.591787,0.0
lipid_HEAD,SM,sup,1,0,gel,118.52,296.392,26.504,0.015046,-0.586644,0.809705,0.0
lipid_HEAD,SM,sup,1,0,gel,205.575,282.608,20.634,0.019242,-0.81695,0.576387,0.0
lipid_HEAD,SM,sup,1,0,gel,112.045,407.903,24.861,0.021794,0.248893,-0.968286,0.0
lipid_HEAD,SM,sup,1,0,gel,364.805,243.652,22.56,0.022288,-0.479986,0.876993,0.0
lipid_HEAD,SM,sup,1,0,gel,317.352,179.037,18.372,0.028984,-0.619973,0.784088,0.0
lipid_HEAD,SM,sup,1,0,gel,308.796,104.817,16.979,0.013748,-0.973437,0.228544,0.0
lipid_HEAD,SM,sup,1,0,gel,461.065,408.194,24.775,0.022826,0.753324,0.657253,-0.0
lipid_HEAD,SM,sup,1,0,gel,312.654,85.186,14.464,0.012711,0.967806,0.251374,-0.0
lipid_HEAD,SM,sup,0,0,gel,45.419,122.881,25.7,0.026931,0.017061,0.999492,-0.0
lipid_HEAD,SM,sup,1,0,gel,376.438,71.899,19.173,0.009818,-0.863925,-0.503525,0.0
lipid_HEAD,SM,sup,0,0,gel,3.202,92.538,22.875,0.016741,-0.652836,0.757314,0.0
lipid_HEAD,SM,sup,1,0,gel,406.387,346.783,25.324,0.015524,-0.870296,0.492285,0.0
lipid_HEAD,SM,sup,0,0,gel,453.966,5.14,26.986,0.013114,0.700244,-0.713784,0.0
lipid_HEAD,SM,sup,0,0,gel,216.392,466.928,19.462,0.018306,-0.012132,-0.999759,0.0
lipid_HEAD,SM,sup,0,0,gel,281.018,197.896,21.326,0.015667,0.136223,-0.990554,0.0
lipid_HEAD,SM,sup,1,0,gel,109.54,343.47,27.204,0.023836,0.99314,-0.114476,0.0
lipid_HEAD,SM,sup,1,0,gel,465.74,203.51,23.92,0.009967,-0.483046,0.875538,0.0
lipid_HEAD,SM,sup,0,0,gel,117.685,18.919,23.328,0.015316,0.662159,-0.749206,0.0
lipid_HEAD,SM,sup,0,0,gel,44.86,374.704,26.944,0.008602,0.71162,0.702512,-0.0
lipid_HEAD,SM,sup,1,0,gel,271.35,253.226,20.954,0.021406,0.979573,-0.199944,0.0
lipid_HEAD,SM,sup,1,0,gel,169.572,287.936,22.992,0.030564,-0.227983,0.973185,0.0
lipid_HEAD,SM,sup,1,0,gel,133.098,372.614,25.297,0.014064,-0.978875,0.203977,0.0
lipid_HEAD,SM,sup,1,0,gel,268.408,22.658,15.512,0.025077,0.596906,-0.801919,0.0
lipid_HEAD,SM,sup,1,0,gel,244.539,281.817,20.359,0.015644,-0.596958,-0.80212,0.0
lipid_HEAD,SM,sup,0,0,gel,169.511,13.553,21.615,0.008372,-0.916826,-0.3992,0.0
lipid_HEAD,SM,sup,1,0,gel,406.912,135.004,20.885,0.028851,-0.990963,-0.130997,0.0
lipid_HEAD,SM,sup,0,0,gel,391.171,487.666,23.726,0.010211,-0.036428,0.999284,0.0
lipid_HEAD,SM,sup,0,0,gel,79.535,436.929,26.14,0.014654,-0.999209,-0.036965,0.0
lipid_HEAD,SM,sup,1,0,gel,455.939,74.82,22.418,0.023136,-0.383831,-0.923113,0.0
lipid_HEAD,SM,sup,0,0,gel,444.683,1.065,26.024,0.009938,0.608643,-0.793382,0.0
lipid_HEAD,SM,sup,1,0,gel,188.558,432.312,20.653,0.018049,-0.102049,-0.994616,0.0
lipid_HEAD,SM,sup,1,0,gel,82.209,332.025,26.587,0.011667,0.986389,0.164013,-0.0
lipid_HEAD,SM,sup,0,0,gel,424.475,448.141,27.576,0.027625,0.523489,-0.851585,0.0
lipid_HEAD,SM,sup,1,0,gel,0.141,235.293,24.436,0.024142,-0.152852,-0.987954,0.0
lipid_HEAD,SM,sup,1,0,gel,130.184,264.971,26.678,0.011582,-0.958311,0.285493,0.0
lipid_HEAD,SM,sup,1,0,gel,35.881,168.094,23.915,0.018092,-0.737997,0.674562,0.0
lipid_HEAD,SM,sup,1,0,gel,345.097,358.066,23.043,0.030985,0.245539,-0.968891,0.0
lipid_HEAD,SM,sup,1,0,gel,256.586,48.306,15.241,0.025359,-0.159045,0.986946,0.0
lipid_HEAD,SM,sup,1,0,gel,300.957,99.159,16.751,0.014059,0.931384,0.363767,-0.0
lipid_HEAD,SM,sup,0,0,gel,40.334,32.148,24.638,0.007876,0.318283,0.947963,-0.0
lipid_HEAD,SM,sup,1,0,gel,394.23,135.149,20.922,0.011586,-0.980372,-0.196814,0.0
lipid_HEAD,SM,sup,1,0,gel,115.749,346.195,26.294,0.017685,-0.966552,-0.255859,0.0
lipid_HEAD,SM,sup,0,0,gel,123.018,29.666,24.027,0.018911,-0.501883,0.864729,0.0
lipid_HEAD,SM,sup,1,0,gel,125.477,282.663,24.79,0.023589,-0.963504,0.266654,0.0
lipid_HEAD,SM,sup,0,0,gel,28.846,414.828,25.599,0.014796,-0.793795,0.608005,0.0
lipid_HEAD,SM,sup,0,0,gel,81.614,74.417,24.765,0.024822,-0.40111,-0.915693,0.0
lipid_HEAD,SM,sup,1,0,gel,85.718,301.823,24.523,0.022825,0.880752,-0.473027,0.0
lipid_HEAD,SM,sup,1,0,gel,295.588,374.884,21.795,0.019685,0.659373,0.751558,-0.0
lipid_HEAD,SM,sup,1,0,gel,243.127,382.445,20.247,0.02766,-0.9942,0.103933,0.0
lipid_HEAD,SM,sup,1,0,gel,304.147,0.786,18.444,0.008307,0.902492,-0.430627,0.0
lipid_HEAD,SM,sup,0,0,gel,275.731,487.587,16.842,0.019343,0.073036,0.997142,-0.0
lipid_HEAD,SM,sup,1,0,gel,345.968,141.493,17.499,0.009613,0.921169,0.389043,-0.0
lipid_HEAD,SM,sup,0,0,gel,217.232,184.424,21.196,0.030657,-0.146068,0.988799,0.0
lipid_HEAD,SM,sup,1,0,gel,79.757,394.463,26.095,0.016118,0.805923,-0.591801,0.0
lipid_HEAD,SM,sup,0,0,gel,279.019,452.264,18.791,0.012619,-0.069695,0.997489,0.0
lipid_HEAD,SM,sup,0,0,gel,99.504,86.977,26.522,0.01794,0.997304,-0.071149,0.0
lipid_HEAD,SM,sup,0,0,gel,82.531,463.41,26.525,0.025131,0.255944,-0.966365,0.0
lipid_HEAD,SM,sup,0,0,gel,209.843,29.487,18.133,0.011097,-0.493775,0.869519,0.0
lipid_HEAD,SM,sup,1,0,gel,424.534,278.151,21.229,0.024152,0.00249,0.999705,-0.0
lipid_HEAD,SM,sup,0,0,gel,364.527,413.199,23.905,0.023383,-0.09304,-0.995388,0.0
lipid_HEAD,SM,sup,1,0,gel,482.348,370.955,25.37,0.021462,0.061471,-0.997878,0.0
lipid_HEAD,SM,sup,0,0,gel,394.125,432.811,26.836,0.016939,-0.748845,0.662528,0.0
lipid_HEAD,SM,sup,0,0,gel,308.352,439.522,21.914,0.021211,-0.901664,0.431916,0.0
lipid_HEAD,SM,sup,0,0,gel,300.361,413.716,23.257,0.01603,-0.781033,0.624284,0.0
lipid_HEAD,SM,sup,1,0,gel,112.983,148.024,26.479,0.0232,-0.839269,-0.543222,0.0
lipid_HEAD,SM,sup,1,0,gel,89.47,154.884,27.338,0.022396,-0.454764,-0.89033,0.0
lipid_HEAD,SM,sup,0,0,gel,189.947,91.787,21.345,0.029296,-0.947478,-0.318476,0.0
lipid_HEAD,SM,sup,1,0,gel,390.826,291.173,23.733,0.019783,0.144873,0.989253,-0.0
lipid_HEAD,SM,sup,1,0,gel,413.449,111.142,19.223,0.025984,-0.663569,0.747664,0.0
lipid_HEAD,SM,sup,0,0,gel,255.086,461.602,16.545,0.016232,-0.811353,0.584332,0.0
lipid_HEAD,SM,sup,1,0,gel,76.375,382.573,27.064,0.017657,0.761267,0.648198,-0.0
lipid_HEAD,SM,sup,1,0,gel,490.153,315.47,24.147,0.013576,-0.778642,0.627321,0.0
lipid_HEAD,SM,sup,1,0,gel,206.391,257.958,21.278,0.010166,0.898184,0.439503,-0.0
lipid_HEAD,SM,sup,0,0,gel,292.242,419.369,21.99,0.021788,-0.184846,-0.982526,0.0
lipid_HEAD,SM,sup,1,0,gel,346.176,116.025,16.714,0.01129,-0.95005,-0.311893,0.0
lipid_HEAD,SM,sup,0,0,gel,12.7,481.774,27.058,0.026776,0.414535,-0.90964,0.0
lipid_HEAD,SM,sup,0,0,gel,29.41,449.298,27.209,0.013315,-0.986295,0.16445,0.0
lipid_HEAD,SM,sup,1,0,gel,406.119,1.547,23.172,0.030413,0.823131,0.567037,-0.0
lipid_HEAD,SM,sup,0,0,gel,247.324,475.796,17.487,0.01395,-0.936162,-0.351291,0.0
lipid_HEAD,SM,sup,0,0,gel,29.533,138.042,25.323,0.030097,0.406736,-0.91305,0.0
lipid_HEAD,SM,sup,0,0,gel,82.143,431.689,25.384,0.016688,0.920197,0.391099,-0.0
lipid_HEAD,SM,sup,0,0,gel,247.079,216.323,21.401,0.018767,-0.65425,-0.756045,0.0
lipid_HEAD,SM,sup,0,0,gel,216.282,44.213,19.116,0.010925,0.988283,-0.152242,0.0
lipid_HEAD,SM,sup,0,0,gel,438.205,173.102,20.908,0.009412,0.567534,-0.823296,0.0
lipid_HEAD,SM,sup,0,0,gel,122.939,0.68,23.548,0.016187,0.219481,-0.975483,0.0
lipid_HEAD,SM,sup,1,0,gel,189.252,252.312,22.712,0.010782,-0.618366,0.785817,0.0
lipid_HEAD,SM,sup,0,0,gel,63.808,128.247,26.241,0.010092,0.790001,0.613023,-0.0
lipid_HEAD,SM,sup,0,0,gel,232.325,6.625,16.817,0.014731,0.643969,-0.764909,0.0
lipid_HEAD,SM,sup,1,0,gel,40.768,216.242,25.119,0.01715,0.506668,-0.861971,0.0
lipid_HEAD,SM,sup,0,0,gel,298.794,495.539,18.756,0.010894,0.634596,0.772767,-0.0
lipid_HEAD,SM,sup,1,0,gel,382.976,271.321,23.717,0.027192,-0.387548,0.921448,0.0
lipid_HEAD,SM,sup,1,0,gel,39.293,240.727,27.922,0.026831,0.171951,-0.98474,0.0
lipid_HEAD,SM,sup,0,0,gel,384.447,496.179,22.314,0.030405,-0.882365,-0.469582,0.0
lipid_HEAD,SM,sup,1,0,gel,352.854,292.935,23.072,0.015536,-0.808268,0.588609,0.0
lipid_HEAD,SM,sup,0,0,gel,94.184,57.453,23.64,0.010055,0.974571,-0.223854,0.0
lipid_HEAD,SM,sup,0,0,gel,239.343,191.532,20.776,0.012418,-0.999888,0.008401,0.0
lipid_HEAD,SM,sup,1,0,gel,161.395,358.317,22.767,0.020432,0.583437,0.811901,-0.0
lipid_HEAD,SM,sup,1,0,gel,185.395,426.68,21.969,0.024319,0.50565,-0.862396,0.0
lipid_HEAD,SM,sup,1,0,gel,263.826,258.255,21.126,0.024672,0.997331,-0.068717,0.0
lipid_HEAD,SM,sup,0,0,gel,137.057,90.36,25.66,0.024986,-0.169633,0.98519,0.0
lipid_HEAD,SM,sup,1,0,gel,96.221,216.846,26.776,0.021488,-0.901004,-0.433278,0.0
lipid_HEAD,CHOL,sup,1,0,gel,166.899,464.444,18.801,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,12.96,333.422,19.862,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,359.809,178.808,15.743,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,88.686,413.071,21.858,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,131.618,493.63,20.585,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,117.546,479.271,20.537,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,111.214,13.779,20.735,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,239.906,136.084,9.96,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,449.604,297.934,18.64,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,385.26,209.903,17.788,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,228.673,257.917,17.032,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,137.724,430.111,20.51,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,498.916,456.435,22.024,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,167.067,323.427,17.928,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,310.513,139.71,12.059,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,95.718,302.229,21.436,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,7.899,302.22,19.571,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,298.33,171.057,15.158,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,4.344,279.078,19.707,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,161.357,117.649,20.506,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,120.792,172.573,22.416,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,304.505,239.201,16.262,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,159.523,76.024,18.87,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,0.144,407.492,22.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,108.829,178.903,24.001,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,152.267,415.213,22.119,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,361.394,19.92,16.029,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,396.307,179.484,16.828,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,0.412,284.01,20.411,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,100.888,418.235,21.7,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,275.177,499.021,12.044,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,18.693,269.907,19.798,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,82.781,357.424,23.07,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,264.666,450.752,16.475,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,222.993,137.616,13.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,10.385,253.447,20.611,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,447.371,156.302,18.045,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,9.244,402.608,21.484,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,344.806,461.782,17.403,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,207.055,166.752,17.256,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,404.6,368.289,22.4,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,352.767,20.38,15.506,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,258.295,380.571,16.29,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,497.814,250.052,21.325,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,388.82,347.15,20.001,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,422.367,303.446,18.688,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,225.279,431.212,15.629,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,431.683,196.853,18.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,305.239,493.217,14.601,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,139.198,212.862,21.772,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,135.714,215.507,22.626,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,215.215,93.718,14.984,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,145.648,116.495,21.225,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,11.237,0.657,22.202,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,308.544,322.426,16.988,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,310.489,426.268,19.009,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,216.104,426.52,16.55,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,229.157,382.879,13.98,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,465.896,24.848,20.116,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,319.606,393.942,18.896,0.0,1.0,0.0,0.0
