lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
51,POPC,sup,TAIL1_4,57.985,40.005,1.303,0.6553,0,0,fluid
51,POPC,sup,TAIL1_5,58.751,39.475,-0.792,0.6553,0,0,fluid
51,POPC,sup,TAIL1_6,59.686,38.365,-2.886,0.6553,0,0,fluid
51,POPC,sup,TAIL1_7,61.093,37.592,-4.981,0.6553,0,0,fluid
51,POPC,sup,TAIL1_8,61.651,37.093,-7.075,0.6553,0,0,fluid
51,POPC,sup,TAIL1_9,62.159,35.989,-9.17,0.6553,0,0,fluid
51,POPC,sup,TAIL2_0,59.094,44.649,9.68,0.6553,0,0,fluid
51,POPC,sup,TAIL2_1,60.946,45.535,7.586,0.6553,0,0,fluid
51,POPC,sup,TAIL2_2,62.352,44.774,5.491,0.6553,0,0,fluid
51,POPC,sup,TAIL2_3,63.445,45.653,3.397,0.6553,0,0,fluid
51,POPC,sup,TAIL2_4,63.951,45.9,1.303,0.6553,0,0,fluid
51,POPC,sup,TAIL2_5,63.846,48.405,-0.792,0.6553,0,0,fluid
51,POPC,sup,TAIL2_6,63.759,48.21,-2.886,0.6553,0,0,fluid
51,POPC,sup,TAIL2_7,64.564,48.593,-4.981,0.6553,0,0,fluid
51,POPC,sup,TAIL2_8,66.207,48.614,-7.075,0.6553,0,0,fluid
51,POPC,sup,TAIL2_9,66.467,48.864,-9.17,0.6553,0,0,fluid
52,POPC,sup,HEAD,169.98,391.39,26.697,0.7923,0,0,fluid
52,POPC,sup,GLYC,169.922,391.179,23.197,0.7923,0,0,fluid
52,POPC,sup,TAIL1_0,170.781,391.867,21.197,0.7923,0,0,fluid
52,POPC,sup,TAIL1_1,171.009,392.735,19.103,0.7923,0,0,fluid
52,POPC,sup,TAIL1_2,171.342,393.306,17.008,0.7923,0,0,fluid
52,POPC,sup,TAIL1_3,171.391,392.53,14.914,0.7923,0,0,fluid
52,POPC,sup,TAIL1_4,170.871,392.207,12.819,0.7923,0,0,fluid
52,POPC,sup,TAIL1_5,171.314,392.606,10.725,0.7923,0,0,fluid
52,POPC,sup,TAIL1_6,170.768,393.073,8.63,0.7923,0,0,fluid
52,POPC,sup,TAIL1_7,170.858,393.373,6.536,0.7923,0,0,fluid
52,POPC,sup,TAIL1_8,172.1,394.044,4.442,0.7923,0,0,fluid
52,POPC,sup,TAIL1_9,172.731,394.01,2.347,0.7923,0,0,fluid
52,POPC,sup,TAIL2_0,169.534,392.209,21.197,0.7923,0,0,fluid
52,POPC,sup,TAIL2_1,168.641,392.182,19.103,0.7923,0,0,fluid
52,POPC,sup,TAIL2_2,167.677,392.438,17.008,0.7923,0,0,fluid
52,POPC,sup,TAIL2_3,167.271,392.458,14.914,0.7923,0,0,fluid
52,POPC,sup,TAIL2_4,165.715,392.578,12.819,0.7923,0,0,fluid
52,POPC,sup,TAIL2_5,163.175,392.572,10.725,0.7923,0,0,fluid
52,POPC,sup,TAIL2_6,161.619,392.986,8.408,0.7923,0,0,fluid
52,POPC,sup,TAIL2_7,161.315,392.63,5.943,0.7923,0,0,fluid
52,POPC,sup,TAIL2_8,161.647,392.854,3.478,0.7923,0,0,fluid
52,POPC,sup,TAIL2_9,160.985,392.543,1.013,0.7923,0,0,fluid
53,POPC,sup,HEAD,184.547,470.706,26.125,0.6825,0,0,fluid
53,POPC,sup,GLYC,184.478,470.4,22.625,0.6825,0,0,fluid
53,POPC,sup,TAIL1_0,185.305,471.125,20.625,0.6825,0,0,fluid
53,POPC,sup,TAIL1_1,186.624,471.29,18.531,0.6825,0,0,fluid
53,POPC,sup,TAIL1_2,187.104,471.703,16.437,0.6825,0,0,fluid
53,POPC,sup,TAIL1_3,186.48,472.411,14.342,0.6825,0,0,fluid
53,POPC,sup,TAIL1_4,187.131,473.054,12.248,0.6825,0,0,fluid
53,POPC,sup,TAIL1_5,187.687,473.886,10.153,0.6825,0,0,fluid
53,POPC,sup,TAIL1_6,188.214,474.519,8.059,0.6825,0,0,fluid
53,POPC,sup,TAIL1_7,189.19,475.233,5.964,0.6825,0,0,fluid
53,POPC,sup,TAIL1_8,189.505,476.361,3.87,0.6825,0,0,fluid
53,POPC,sup,TAIL1_9,190.324,477.214,1.775,0.6825,0,0,fluid
53,POPC,sup,TAIL2_0,184.044,471.411,20.625,0.6825,0,0,fluid
53,POPC,sup,TAIL2_1,183.731,472.265,18.531,0.6825,0,0,fluid
53,POPC,sup,TAIL2_2,181.833,473.197,16.437,0.6825,0,0,fluid
53,POPC,sup,TAIL2_3,182.213,473.92,14.342,0.6825,0,0,fluid
53,POPC,sup,TAIL2_4,181.359,474.605,12.248,0.6825,0,0,fluid
53,POPC,sup,TAIL2_5,178.294,474.157,10.153,0.6825,0,0,fluid
53,POPC,sup,TAIL2_6,177.01,474.51,8.059,0.6825,0,0,fluid
53,POPC,sup,TAIL2_7,176.692,475.479,5.79,0.6825,0,0,fluid
53,POPC,sup,TAIL2_8,176.688,475.853,3.385,0.6825,0,0,fluid
53,POPC,sup,TAIL2_9,175.567,476.646,0.98,0.6825,0,0,fluid
54,POPC,sup,HEAD,498.01,110.228,16.363,0.8324,0,0,fluid
54,POPC,sup,GLYC,498.131,110.309,12.863,0.8324,0,0,fluid
54,POPC,sup,TAIL1_0,497.032,110.354,10.863,0.8324,0,0,fluid
54,POPC,sup,TAIL1_1,497.201,111.245,8.769,0.8324,0,0,fluid
54,POPC,sup,TAIL1_2,496.826,111.626,6.674,0.8324,0,0,fluid
54,POPC,sup,TAIL1_3,496.023,111.468,4.58,0.8324,0,0,fluid
54,POPC,sup,TAIL1_4,495.489,111.585,2.485,0.8324,0,0,fluid
54,POPC,sup,TAIL1_5,495.786,111.622,0.391,0.8324,0,0,fluid
54,POPC,sup,TAIL1_6,496.328,112.217,-1.703,0.8324,0,0,fluid
54,POPC,sup,TAIL1_7,495.786,112.386,-3.798,0.8324,0,0,fluid
54,POPC,sup,TAIL1_8,495.132,111.677,-5.892,0.8324,0,0,fluid
54,POPC,sup,TAIL1_9,495.772,112.412,-7.987,0.8324,0,0,fluid
54,POPC,sup,TAIL2_0,497.749,109.278,10.863,0.8324,0,0,fluid
54,POPC,sup,TAIL2_1,497.496,109.438,8.769,0.8324,0,0,fluid
54,POPC,sup,TAIL2_2,497.473,109.435,6.674,0.8324,0,0,fluid
54,POPC,sup,TAIL2_3,497.254,108.975,4.58,0.8324,0,0,fluid
54,POPC,sup,TAIL2_4,497.474,108.358,2.485,0.8324,0,0,fluid
54,POPC,sup,TAIL2_5,500.152,107.45,0.386,0.8324,0,0,fluid
54,POPC,sup,TAIL2_6,501.353,107.942,-2.11,0.8324,0,0,fluid
54,POPC,sup,TAIL2_7,501.126,107.65,-4.605,0.8324,0,0,fluid
54,POPC,sup,TAIL2_8,501.057,106.739,-7.101,0.8324,0,0,fluid
54,POPC,sup,TAIL2_9,500.726,106.047,-9.596,0.8324,0,0,fluid
55,POPC,sup,HEAD,159.452,176.742,19.653,0.7136,0,0,fluid
55,POPC,sup,GLYC,159.545,176.444,16.153,0.7136,0,0,fluid
55,POPC,sup,TAIL1_0,159.896,177.487,14.153,0.7136,0,0,fluid
55,POPC,sup,TAIL1_1,159.772,178.529,12.059,0.7136,0,0,fluid
55,POPC,sup,TAIL1_2,161.156,178.956,9.964,0.7136,0,0,fluid
55,POPC,sup,TAIL1_3,161.77,180.034,7.87,0.7136,0,0,fluid
55,POPC,sup,TAIL1_4,162.507,180.052,5.775,0.7136,0,0,fluid
55,POPC,sup,TAIL1_5,163.517,180.676,3.681,0.7136,0,0,fluid
55,POPC,sup,TAIL1_6,163.401,181.048,1.586,0.7136,0,0,fluid
55,POPC,sup,TAIL1_7,163.683,182.242,-0.508,0.7136,0,0,fluid
55,POPC,sup,TAIL1_8,164.286,182.168,-2.602,0.7136,0,0,fluid
55,POPC,sup,TAIL1_9,164.819,182.623,-4.697,0.7136,0,0,fluid
55,POPC,sup,TAIL2_0,158.662,177.1,14.153,0.7136,0,0,fluid
55,POPC,sup,TAIL2_1,158.558,178.069,12.059,0.7136,0,0,fluid
55,POPC,sup,TAIL2_2,158.779,178.081,9.964,0.7136,0,0,fluid
55,POPC,sup,TAIL2_3,157.859,178.251,7.87,0.7136,0,0,fluid
55,POPC,sup,TAIL2_4,156.443,178.278,5.775,0.7136,0,0,fluid
55,POPC,sup,TAIL2_5,154.456,177.53,3.681,0.7136,0,0,fluid
55,POPC,sup,TAIL2_6,152.941,177.527,1.586,0.7136,0,0,fluid
55,POPC,sup,TAIL2_7,152.408,178.69,-0.691,0.7136,0,0,fluid
55,POPC,sup,TAIL2_8,151.578,179.52,-3.097,0.7136,0,0,fluid
55,POPC,sup,TAIL2_9,151.031,180.641,-5.503,0.7136,0,0,fluid
56,POPC,sup,HEAD,303.368,17.853,27.23,0.671,0,0,fluid
56,POPC,sup,GLYC,303.134,17.886,23.73,0.671,0,0,fluid
56,POPC,sup,TAIL1_0,303.926,17.122,21.73,0.671,0,0,fluid
56,POPC,sup,TAIL1_1,305.423,16.6,19.635,0.671,0,0,fluid
56,POPC,sup,TAIL1_2,306.037,16.146,17.541,0.671,0,0,fluid
56,POPC,sup,TAIL1_3,306.686,15.955,15.447,0.671,0,0,fluid
56,POPC,sup,TAIL1_4,307.626,15.399,13.352,0.671,0,0,fluid
56,POPC,sup,TAIL1_5,307.914,13.74,11.258,0.671,0,0,fluid
56,POPC,sup,TAIL1_6,308.531,13.496,9.163,0.671,0,0,fluid
56,POPC,sup,TAIL1_7,309.912,13.238,7.069,0.671,0,0,fluid
56,POPC,sup,TAIL1_8,310.632,12.769,4.974,0.671,0,0,fluid
56,POPC,sup,TAIL1_9,309.985,12.053,2.88,0.671,0,0,fluid
56,POPC,sup,TAIL2_0,304.105,18.403,21.73,0.671,0,0,fluid
56,POPC,sup,TAIL2_1,305.099,18.757,19.635,0.671,0,0,fluid
56,POPC,sup,TAIL2_2,305.007,17.875,17.541,0.671,0,0,fluid
56,POPC,sup,TAIL2_3,305.432,17.823,15.447,0.671,0,0,fluid
56,POPC,sup,TAIL2_4,305.985,19.097,13.352,0.671,0,0,fluid
56,POPC,sup,TAIL2_5,305.132,21.586,11.258,0.671,0,0,fluid
56,POPC,sup,TAIL2_6,304.649,23.459,8.999,0.671,0,0,fluid
56,POPC,sup,TAIL2_7,304.897,23.95,6.543,0.671,0,0,fluid
56,POPC,sup,TAIL2_8,304.639,24.885,4.088,0.671,0,0,fluid
56,POPC,sup,TAIL2_9,307.048,25.623,1.633,0.671,0,0,fluid
57,POPC,sup,HEAD,204.559,222.184,21.072,0.6713,0,0,fluid
57,POPC,sup,GLYC,204.329,222.349,17.572,0.6713,0,0,fluid
57,POPC,sup,TAIL1_0,204.676,221.305,15.572,0.6713,0,0,fluid
57,POPC,sup,TAIL1_1,205.588,221.343,13.477,0.6713,0,0,fluid
57,POPC,sup,TAIL1_2,205.23,221.436,11.383,0.6713,0,0,fluid
57,POPC,sup,TAIL1_3,204.725,220.927,9.288,0.6713,0,0,fluid
57,POPC,sup,TAIL1_4,205.618,219.751,7.194,0.6713,0,0,fluid
57,POPC,sup,TAIL1_5,205.954,218.26,5.099,0.6713,0,0,fluid
57,POPC,sup,TAIL1_6,205.734,218.313,3.005,0.6713,0,0,fluid
57,POPC,sup,TAIL1_7,206.368,217.388,0.91,0.6713,0,0,fluid
57,POPC,sup,TAIL1_8,206.899,216.588,-1.184,0.6713,0,0,fluid
57,POPC,sup,TAIL1_9,207.216,215.792,-3.278,0.6713,0,0,fluid
57,POPC,sup,TAIL2_0,205.429,222.356,15.572,0.6713,0,0,fluid
57,POPC,sup,TAIL2_1,206.46,221.305,13.477,0.6713,0,0,fluid
57,POPC,sup,TAIL2_2,206.318,220.933,11.383,0.6713,0,0,fluid
57,POPC,sup,TAIL2_3,207.251,220.247,9.288,0.6713,0,0,fluid
57,POPC,sup,TAIL2_4,208.334,222.372,7.194,0.6713,0,0,fluid
57,POPC,sup,TAIL2_5,209.177,224.618,5.099,0.6713,0,0,fluid
57,POPC,sup,TAIL2_6,209.429,225.915,3.005,0.6713,0,0,fluid
57,POPC,sup,TAIL2_7,210.038,227.092,0.584,0.6713,0,0,fluid
57,POPC,sup,TAIL2_8,212.067,227.327,-1.843,0.6713,0,0,fluid
57,POPC,sup,TAIL2_9,212.998,227.702,-4.269,0.6713,0,0,fluid
58,POPC,sup,HEAD,220.187,125.145,21.826,0.8435,0,0,fluid
58,POPC,sup,GLYC,220.097,125.109,18.326,0.8435,0,0,fluid
58,POPC,sup,TAIL1_0,221.163,124.835,16.326,0.8435,0,0,fluid
58,POPC,sup,TAIL1_1,220.868,124.822,14.232,0.8435,0,0,fluid
58,POPC,sup,TAIL1_2,221.232,125.014,12.137,0.8435,0,0,fluid
58,POPC,sup,TAIL1_3,221.58,124.955,10.043,0.8435,0,0,fluid
58,POPC,sup,TAIL1_4,222.016,124.683,7.948,0.8435,0,0,fluid
58,POPC,sup,TAIL1_5,222.345,124.419,5.854,0.8435,0,0,fluid
58,POPC,sup,TAIL1_6,223.595,125.322,3.76,0.8435,0,0,fluid
58,POPC,sup,TAIL1_7,223.675,125.353,1.665,0.8435,0,0,fluid
58,POPC,sup,TAIL1_8,223.886,124.824,-0.429,0.8435,0,0,fluid
58,POPC,sup,TAIL1_9,223.893,124.597,-2.524,0.8435,0,0,fluid
58,POPC,sup,TAIL2_0,220.688,126.038,16.326,0.8435,0,0,fluid
58,POPC,sup,TAIL2_1,220.512,127.089,14.232,0.8435,0,0,fluid
58,POPC,sup,TAIL2_2,220.594,127.493,12.137,0.8435,0,0,fluid
58,POPC,sup,TAIL2_3,221.771,127.943,10.043,0.8435,0,0,fluid
58,POPC,sup,TAIL2_4,221.948,128.356,7.948,0.8435,0,0,fluid
58,POPC,sup,TAIL2_5,219.802,129.863,5.779,0.8435,0,0,fluid
58,POPC,sup,TAIL2_6,218.547,130.848,3.27,0.8435,0,0,fluid
58,POPC,sup,TAIL2_7,218.171,130.77,0.76,0.8435,0,0,fluid
58,POPC,sup,TAIL2_8,218.492,130.805,-1.749,0.8435,0,0,fluid
58,POPC,sup,TAIL2_9,218.176,130.242,-4.258,0.8435,0,0,fluid
59,POPC,sup,HEAD,274.076,486.263,26.851,0.7529,0,0,fluid
59,POPC,sup,GLYC,274.309,486.219,23.351,0.7529,0,0,fluid
59,POPC,sup,TAIL1_0,273.554,487.019,21.351,0.7529,0,0,fluid
59,POPC,sup,TAIL1_1,273.297,487.366,19.256,0.7529,0,0,fluid
59,POPC,sup,TAIL1_2,273.507,488.739,17.162,0.7529,0,0,fluid
59,POPC,sup,TAIL1_3,273.274,489.906,15.068,0.7529,0,0,fluid
59,POPC,sup,TAIL1_4,272.768,490.913,12.973,0.7529,0,0,fluid
59,POPC,sup,TAIL1_5,272.376,492.079,10.879,0.7529,0,0,fluid
59,POPC,sup,TAIL1_6,272.173,492.363,8.784,0.7529,0,0,fluid
59,POPC,sup,TAIL1_7,272.633,492.461,6.69,0.7529,0,0,fluid
59,POPC,sup,TAIL1_8,272.255,493.192,4.595,0.7529,0,0,fluid
59,POPC,sup,TAIL1_9,272.683,493.39,2.501,0.7529,0,0,fluid
59,POPC,sup,TAIL2_0,273.315,485.748,21.351,0.7529,0,0,fluid
59,POPC,sup,TAIL2_1,273.291,485.532,19.256,0.7529,0,0,fluid
59,POPC,sup,TAIL2_2,272.219,484.921,17.162,0.7529,0,0,fluid
59,POPC,sup,TAIL2_3,271.814,485.362,15.068,0.7529,0,0,fluid
59,POPC,sup,TAIL2_4,272.416,483.936,12.973,0.7529,0,0,fluid
59,POPC,sup,TAIL2_5,272.445,482.937,10.879,0.7529,0,0,fluid
59,POPC,sup,TAIL2_6,273.05,480.974,8.621,0.7529,0,0,fluid
59,POPC,sup,TAIL2_7,272.59,481.652,6.166,0.7529,0,0,fluid
59,POPC,sup,TAIL2_8,272.948,480.756,3.711,0.7529,0,0,fluid
59,POPC,sup,TAIL2_9,271.033,481.02,1.256,0.7529,0,0,fluid
60,POPC,sup,HEAD,202.01,140.76,17.809,0.7262,0,0,fluid
60,POPC,sup,GLYC,202.099,140.485,14.309,0.7262,0,0,fluid
60,POPC,sup,TAIL1_0,202.44,141.531,12.309,0.7262,0,0,fluid
60,POPC,sup,TAIL1_1,203.599,142.712,10.215,0.7262,0,0,fluid
60,POPC,sup,TAIL1_2,203.727,143.591,8.121,0.7262,0,0,fluid
60,POPC,sup,TAIL1_3,203.363,143.926,6.026,0.7262,0,0,fluid
60,POPC,sup,TAIL1_4,203.878,144.532,3.932,0.7262,0,0,fluid
60,POPC,sup,TAIL1_5,204.356,144.792,1.837,0.7262,0,0,fluid
60,POPC,sup,TAIL1_6,205.357,145.499,-0.257,0.7262,0,0,fluid
60,POPC,sup,TAIL1_7,206.376,147.608,-2.352,0.7262,0,0,fluid
60,POPC,sup,TAIL1_8,206.114,148.353,-4.446,0.7262,0,0,fluid
60,POPC,sup,TAIL1_9,206.103,148.755,-6.541,0.7262,0,0,fluid
60,POPC,sup,TAIL2_0,201.21,141.132,12.309,0.7262,0,0,fluid
60,POPC,sup,TAIL2_1,200.588,141.862,10.215,0.7262,0,0,fluid
60,POPC,sup,TAIL2_2,200.048,142.307,8.121,0.7262,0,0,fluid
60,POPC,sup,TAIL2_3,199.728,141.872,6.026,0.7262,0,0,fluid
60,POPC,sup,TAIL2_4,198.537,141.264,3.932,0.7262,0,0,fluid
60,POPC,sup,TAIL2_5,195.65,140.23,1.837,0.7262,0,0,fluid
60,POPC,sup,TAIL2_6,194.695,140.392,-0.257,0.7262,0,0,fluid
60,POPC,sup,TAIL2_7,193.937,139.87,-2.646,0.7262,0,0,fluid
60,POPC,sup,TAIL2_8,193.109,140.751,-5.068,0.7262,0,0,fluid
60,POPC,sup,TAIL2_9,192.799,141.01,-7.49,0.7262,0,0,fluid
61,POPC,sup,HEAD,497.099,371.247,22.236,0.7029,0,0,fluid
61,POPC,sup,GLYC,497.171,371.461,18.736,0.7029,0,0,fluid
61,POPC,sup,TAIL1_0,496.276,370.821,16.736,0.7029,0,0,fluid
61,POPC,sup,TAIL1_1,494.778,370.7,14.642,0.7029,0,0,fluid
61,POPC,sup,TAIL1_2,494.14,370.324,12.547,0.7029,0,0,fluid
61,POPC,sup,TAIL1_3,494.346,370.832,10.453,0.7029,0,0,fluid
61,POPC,sup,TAIL1_4,494.976,370.25,8.358,0.7029,0,0,fluid
61,POPC,sup,TAIL1_5,493.766,368.973,6.264,0.7029,0,0,fluid
61,POPC,sup,TAIL1_6,493.444,367.547,4.169,0.7029,0,0,fluid
61,POPC,sup,TAIL1_7,493.178,366.691,2.075,0.7029,0,0,fluid
61,POPC,sup,TAIL1_8,492.6,366.666,-0.02,0.7029,0,0,fluid
61,POPC,sup,TAIL1_9,491.426,366.25,-2.114,0.7029,0,0,fluid
61,POPC,sup,TAIL2_0,497.503,370.412,16.736,0.7029,0,0,fluid
61,POPC,sup,TAIL2_1,497.262,369.349,14.642,0.7029,0,0,fluid
61,POPC,sup,TAIL2_2,497.853,368.546,12.547,0.7029,0,0,fluid
61,POPC,sup,TAIL2_3,498.024,368.169,10.453,0.7029,0,0,fluid
61,POPC,sup,TAIL2_4,500.188,368.405,8.358,0.7029,0,0,fluid
61,POPC,sup,TAIL2_5,503.049,368.772,6.264,0.7029,0,0,fluid
61,POPC,sup,TAIL2_6,504.458,369.082,3.968,0.7029,0,0,fluid
61,POPC,sup,TAIL2_7,503.786,368.882,1.507,0.7029,0,0,fluid
61,POPC,sup,TAIL2_8,504.267,368.288,-0.954,0.7029,0,0,fluid
61,POPC,sup,TAIL2_9,503.959,368.03,-3.416,0.7029,0,0,fluid
62,POPC,sup,HEAD,349.966,409.044,24.01,0.7769,0,0,fluid
62,POPC,sup,GLYC,350.201,408.975,20.51,0.7769,0,0,fluid
62,POPC,sup,TAIL1_0,349.528,409.845,18.51,0.7769,0,0,fluid
62,POPC,sup,TAIL1_1,348.913,410.168,16.416,0.7769,0,0,fluid
62,POPC,sup,TAIL1_2,348.338,411.304,14.321,0.7769,0,0,fluid
62,POPC,sup,TAIL1_3,348.674,411.534,12.227,0.7769,0,0,fluid
62,POPC,sup,TAIL1_4,348.487,411.784,10.132,0.7769,0,0,fluid
62,POPC,sup,TAIL1_5,348.397,412.151,8.038,0.7769,0,0,fluid
62,POPC,sup,TAIL1_6,347.834,413.091,5.943,0.7769,0,0,fluid
62,POPC,sup,TAIL1_7,347.571,412.851,3.849,0.7769,0,0,fluid
62,POPC,sup,TAIL1_8,347.09,412.721,1.754,0.7769,0,0,fluid
62,POPC,sup,TAIL1_9,346.026,413.225,-0.34,0.7769,0,0,fluid
62,POPC,sup,TAIL2_0,349.166,408.604,18.51,0.7769,0,0,fluid
62,POPC,sup,TAIL2_1,348.863,408.494,16.416,0.7769,0,0,fluid
62,POPC,sup,TAIL2_2,347.623,408.899,14.321,0.7769,0,0,fluid
62,POPC,sup,TAIL2_3,347.629,407.599,12.227,0.7769,0,0,fluid
62,POPC,sup,TAIL2_4,347.581,406.759,10.132,0.7769,0,0,fluid
62,POPC,sup,TAIL2_5,348.062,405.555,8.038,0.7769,0,0,fluid
62,POPC,sup,TAIL2_6,348.595,403.728,5.808,0.7769,0,0,fluid
62,POPC,sup,TAIL2_7,348.429,402.104,3.357,0.7769,0,0,fluid
62,POPC,sup,TAIL2_8,347.717,402.282,0.907,0.7769,0,0,fluid
62,POPC,sup,TAIL2_9,346.513,402.19,-1.544,0.7769,0,0,fluid
63,POPC,sup,HEAD,247.595,7.883,28.077,0.7492,0,0,fluid
63,POPC,sup,GLYC,247.554,8.148,24.577,0.7492,0,0,fluid
63,POPC,sup,TAIL1_0,247.052,7.169,22.577,0.7492,0,0,fluid
63,POPC,sup,TAIL1_1,246.506,7.024,20.483,0.7492,0,0,fluid
63,POPC,sup,TAIL1_2,246.801,6.077,18.388,0.7492,0,0,fluid
63,POPC,sup,TAIL1_3,247.123,5.396,16.294,0.7492,0,0,fluid
63,POPC,sup,TAIL1_4,246.058,4.747,14.2,0.7492,0,0,fluid
63,POPC,sup,TAIL1_5,245.906,4.942,12.105,0.7492,0,0,fluid
63,POPC,sup,TAIL1_6,245.836,5.126,10.011,0.7492,0,0,fluid
63,POPC,sup,TAIL1_7,245.027,5.122,7.916,0.7492,0,0,fluid
63,POPC,sup,TAIL1_8,244.412,5.348,5.822,0.7492,0,0,fluid
63,POPC,sup,TAIL1_9,243.349,5.089,3.727,0.7492,0,0,fluid
63,POPC,sup,TAIL2_0,248.33,7.369,22.577,0.7492,0,0,fluid
63,POPC,sup,TAIL2_1,248.921,6.662,20.483,0.7492,0,0,fluid
63,POPC,sup,TAIL2_2,250.116,6.781,18.388,0.7492,0,0,fluid
63,POPC,sup,TAIL2_3,250.814,6.366,16.294,0.7492,0,0,fluid
63,POPC,sup,TAIL2_4,253.055,6.393,14.2,0.7492,0,0,fluid
63,POPC,sup,TAIL2_5,255.582,7.553,12.105,0.7492,0,0,fluid
63,POPC,sup,TAIL2_6,256.786,7.998,9.96,0.7492,0,0,fluid
63,POPC,sup,TAIL2_7,257.012,6.943,7.524,0.7492,0,0,fluid
63,POPC,sup,TAIL2_8,257.728,7.071,5.088,0.7492,0,0,fluid
63,POPC,sup,TAIL2_9,258.425,7.186,2.652,0.7492,0,0,fluid
64,POPC,sup,HEAD,270.517,359.227,25.013,0.7574,0,0,fluid
64,POPC,sup,GLYC,270.431,359.225,21.513,0.7574,0,0,fluid
64,POPC,sup,TAIL1_0,271.339,358.604,19.513,0.7574,0,0,fluid
64,POPC,sup,TAIL1_1,271.734,358.627,17.419,0.7574,0,0,fluid
64,POPC,sup,TAIL1_2,271.135,359.04,15.324,0.7574,0,0,fluid
64,POPC,sup,TAIL1_3,272.008,360.337,13.23,0.7574,0,0,fluid
64,POPC,sup,TAIL1_4,272.264,360.41,11.135,0.7574,0,0,fluid
64,POPC,sup,TAIL1_5,272.531,361.335,9.041,0.7574,0,0,fluid
64,POPC,sup,TAIL1_6,272.708,360.404,6.946,0.7574,0,0,fluid
64,POPC,sup,TAIL1_7,272.911,360.504,4.852,0.7574,0,0,fluid
64,POPC,sup,TAIL1_8,273.265,360.027,2.758,0.7574,0,0,fluid
64,POPC,sup,TAIL1_9,274.176,358.857,0.663,0.7574,0,0,fluid
64,POPC,sup,TAIL2_0,271.302,359.897,19.513,0.7574,0,0,fluid
64,POPC,sup,TAIL2_1,271.486,358.932,17.419,0.7574,0,0,fluid
64,POPC,sup,TAIL2_2,272.085,359.107,15.324,0.7574,0,0,fluid
64,POPC,sup,TAIL2_3,273.168,359.22,13.23,0.7574,0,0,fluid
64,POPC,sup,TAIL2_4,272.34,360.334,11.135,0.7574,0,0,fluid
64,POPC,sup,TAIL2_5,271.456,362.988,8.955,0.7574,0,0,fluid
64,POPC,sup,TAIL2_6,272.174,364.231,6.444,0.7574,0,0,fluid
64,POPC,sup,TAIL2_7,271.656,364.472,3.932,0.7574,0,0,fluid
64,POPC,sup,TAIL2_8,272.428,365.12,1.42,0.7574,0,0,fluid
64,POPC,sup,TAIL2_9,273.38,365.804,-1.091,0.7574,0,0,fluid
65,POPC,sup,HEAD,403.317,396.008,21.043,0.8145,0,0,fluid
65,POPC,sup,GLYC,403.527,395.918,17.543,0.8145,0,0,fluid
65,POPC,sup,TAIL1_0,402.965,396.864,15.543,0.8145,0,0,fluid
65,POPC,sup,TAIL1_1,402.222,398.165,13.449,0.8145,0,0,fluid
65,POPC,sup,TAIL1_2,401.673,398.309,11.354,0.8145,0,0,fluid
65,POPC,sup,TAIL1_3,401.396,398.337,9.26,0.8145,0,0,fluid
65,POPC,sup,TAIL1_4,401.085,398.193,7.166,0.8145,0,0,fluid
65,POPC,sup,TAIL1_5,400.938,398.728,5.071,0.8145,0,0,fluid
65,POPC,sup,TAIL1_6,400.44,399.567,2.977,0.8145,0,0,fluid
65,POPC,sup,TAIL1_7,400.423,399.662,0.882,0.8145,0,0,fluid
65,POPC,sup,TAIL1_8,399.502,400.586,-1.212,0.8145,0,0,fluid
65,POPC,sup,TAIL1_9,399.224,400.605,-3.307,0.8145,0,0,fluid
65,POPC,sup,TAIL2_0,402.454,395.676,15.543,0.8145,0,0,fluid
65,POPC,sup,TAIL2_1,401.661,395.936,13.449,0.8145,0,0,fluid
65,POPC,sup,TAIL2_2,401.741,395.763,11.354,0.8145,0,0,fluid
65,POPC,sup,TAIL2_3,400.666,395.356,9.26,0.8145,0,0,fluid
65,POPC,sup,TAIL2_4,399.945,394.906,7.166,0.8145,0,0,fluid
65,POPC,sup,TAIL2_5,400.298,391.524,5.071,0.8145,0,0,fluid
65,POPC,sup,TAIL2_6,399.84,390.75,2.787,0.8145,0,0,fluid
65,POPC,sup,TAIL2_7,399.428,390.403,0.328,0.8145,0,0,fluid
65,POPC,sup,TAIL2_8,399.459,390.644,-2.131,0.8145,0,0,fluid
65,POPC,sup,TAIL2_9,398.83,390.387,-4.591,0.8145,0,0,fluid
66,POPC,sup,HEAD,426.168,416.034,18.171,0.6992,0,0,fluid
66,POPC,sup,GLYC,426.365,416.232,14.671,0.6992,0,0,fluid
66,POPC,sup,TAIL1_0,425.279,416.057,12.671,0.6992,0,0,fluid
66,POPC,sup,TAIL1_1,424.621,415.301,10.577,0.6992,0,0,fluid
66,POPC,sup,TAIL1_2,424.282,415.657,8.482,0.6992,0,0,fluid
66,POPC,sup,TAIL1_3,423.639,415.375,6.388,0.6992,0,0,fluid
66,POPC,sup,TAIL1_4,422.271,414.704,4.293,0.6992,0,0,fluid
66,POPC,sup,TAIL1_5,421.206,414.204,2.199,0.6992,0,0,fluid
66,POPC,sup,TAIL1_6,420.142,413.749,0.104,0.6992,0,0,fluid
