lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
2073,POPC,sup,TAIL1_2,397.592,28.982,12.321,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_3,397.708,29.04,10.227,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_4,397.401,29.671,8.132,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_5,397.725,29.485,6.038,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_6,396.999,29.486,3.943,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_7,396.204,29.473,1.849,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_8,395.908,29.391,-0.246,0.8263,0,0,fluid
2073,POPC,sup,TAIL1_9,395.913,29.842,-2.34,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_0,397.338,31.068,16.51,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_1,398.476,31.261,14.415,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_2,398.221,30.781,12.321,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_3,398.495,30.814,10.227,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_4,397.778,32.252,8.132,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_5,397.62,34.215,5.928,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_6,396.865,36.094,3.411,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_7,396.714,36.585,0.895,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_8,397.396,37.496,-1.622,0.8263,0,0,fluid
2073,POPC,sup,TAIL2_9,397.098,38.045,-4.138,0.8263,0,0,fluid
2074,POPC,sup,HEAD,435.433,456.115,25.764,0.8197,0,0,fluid
2074,POPC,sup,GLYC,435.538,456.031,22.264,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_0,435.243,457.091,20.264,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_1,435.275,457.948,18.17,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_2,435.929,458.043,16.075,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_3,436.45,459.188,13.981,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_4,435.611,460.337,11.886,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_5,435.639,460.896,9.792,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_6,435.345,460.975,7.698,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_7,435.227,461.524,5.603,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_8,435.305,461.53,3.509,0.8197,0,0,fluid
2074,POPC,sup,TAIL1_9,436.738,462.031,1.414,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_0,434.439,456.078,20.264,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_1,434.488,456.577,18.17,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_2,434.101,457.095,16.075,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_3,434.037,457.275,13.981,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_4,433.82,456.1,11.886,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_5,434.02,453.583,9.768,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_6,434.307,452.776,7.269,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_7,434.312,452.253,4.77,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_8,434.479,452.198,2.271,0.8197,0,0,fluid
2074,POPC,sup,TAIL2_9,434.598,452.439,-0.228,0.8197,0,0,fluid
2075,POPC,sup,HEAD,50.762,236.07,25.414,0.66,0,0,fluid
2075,POPC,sup,GLYC,50.874,235.707,21.914,0.66,0,0,fluid
2075,POPC,sup,TAIL1_0,51.23,236.747,19.914,0.66,0,0,fluid
2075,POPC,sup,TAIL1_1,51.982,237.151,17.82,0.66,0,0,fluid
2075,POPC,sup,TAIL1_2,52.488,237.51,15.726,0.66,0,0,fluid
2075,POPC,sup,TAIL1_3,53.096,237.285,13.631,0.66,0,0,fluid
2075,POPC,sup,TAIL1_4,54.172,237.79,11.537,0.66,0,0,fluid
2075,POPC,sup,TAIL1_5,54.274,238.595,9.442,0.66,0,0,fluid
2075,POPC,sup,TAIL1_6,55.232,239.27,7.348,0.66,0,0,fluid
2075,POPC,sup,TAIL1_7,55.456,239.881,5.253,0.66,0,0,fluid
2075,POPC,sup,TAIL1_8,55.868,240.87,3.159,0.66,0,0,fluid
2075,POPC,sup,TAIL1_9,55.849,240.908,1.064,0.66,0,0,fluid
2075,POPC,sup,TAIL2_0,49.994,236.367,19.914,0.66,0,0,fluid
2075,POPC,sup,TAIL2_1,49.186,236.03,17.82,0.66,0,0,fluid
2075,POPC,sup,TAIL2_2,47.436,236.586,15.726,0.66,0,0,fluid
2075,POPC,sup,TAIL2_3,46.731,237.189,13.631,0.66,0,0,fluid
2075,POPC,sup,TAIL2_4,43.389,236.867,11.537,0.66,0,0,fluid
2075,POPC,sup,TAIL2_5,40.833,235.921,9.442,0.66,0,0,fluid
2075,POPC,sup,TAIL2_6,39.317,235.111,7.348,0.66,0,0,fluid
2075,POPC,sup,TAIL2_7,38.061,235.765,5.253,0.66,0,0,fluid
2075,POPC,sup,TAIL2_8,38.136,236.492,3.121,0.66,0,0,fluid
2075,POPC,sup,TAIL2_9,37.737,237.867,0.772,0.66,0,0,fluid
2076,POPC,sup,HEAD,381.866,62.769,19.814,0.6709,0,0,fluid
2076,POPC,sup,GLYC,381.507,62.558,16.314,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_0,382.602,62.451,14.314,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_1,383.249,61.796,12.22,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_2,385.007,62.022,10.125,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_3,386.118,61.518,8.031,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_4,387.197,59.845,5.936,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_5,387.476,60.041,3.842,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_6,388.115,59.911,1.748,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_7,388.667,59.548,-0.347,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_8,389.781,59.465,-2.441,0.6709,0,0,fluid
2076,POPC,sup,TAIL1_9,389.608,59.427,-4.536,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_0,381.947,63.566,14.314,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_1,383.017,63.518,12.22,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_2,384.359,65.311,10.125,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_3,385.109,66.263,8.031,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_4,384.494,68.355,5.936,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_5,382.453,69.706,3.842,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_6,382.058,70.347,1.748,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_7,381.739,70.987,-0.347,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_8,381.369,71.248,-2.441,0.6709,0,0,fluid
2076,POPC,sup,TAIL2_9,381.627,71.825,-4.536,0.6709,0,0,fluid
2077,POPC,sup,HEAD,490.22,290.872,23.488,0.8657,0,0,fluid
2077,POPC,sup,GLYC,490.304,290.856,19.988,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_0,489.553,291.66,17.988,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_1,489.074,291.67,15.894,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_2,488.806,291.355,13.799,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_3,488.827,291.736,11.705,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_4,488.94,291.402,9.61,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_5,488.5,291.667,7.516,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_6,487.978,291.814,5.422,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_7,487.196,292.864,3.327,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_8,487.623,292.396,1.233,0.8657,0,0,fluid
2077,POPC,sup,TAIL1_9,487.228,292.119,-0.862,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_0,489.307,290.39,17.988,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_1,489.058,289.965,15.894,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_2,489.938,290.84,13.799,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_3,489.834,291.657,11.705,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_4,490.369,291.475,9.61,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_5,490.072,291.119,7.43,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_6,490.521,289.882,4.918,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_7,490.64,289.273,2.407,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_8,489.492,288.479,-0.105,0.8657,0,0,fluid
2077,POPC,sup,TAIL2_9,489.225,289.174,-2.617,0.8657,0,0,fluid
2078,POPC,sup,HEAD,262.54,17.963,14.878,0.7624,0,0,fluid
2078,POPC,sup,GLYC,262.586,18.124,11.378,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_0,261.722,17.443,9.378,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_1,261.034,17.657,7.284,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_2,260.602,16.56,5.189,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_3,260.431,16.133,3.095,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_4,259.914,15.694,1.001,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_5,259.615,14.802,-1.094,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_6,260.149,14.628,-3.188,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_7,260.446,14.759,-5.283,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_8,259.446,14.824,-7.377,0.7624,0,0,fluid
2078,POPC,sup,TAIL1_9,258.14,14.041,-9.472,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_0,262.967,17.092,9.378,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_1,262.901,16.598,7.284,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_2,264.156,17.302,5.189,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_3,264.257,17.595,3.095,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_4,265.972,17.49,1.001,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_5,268.801,17.137,-1.094,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_6,269.072,17.181,-3.547,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_7,269.546,16.102,-6.034,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_8,269.913,16.029,-8.522,0.7624,0,0,fluid
2078,POPC,sup,TAIL2_9,271.387,15.766,-11.009,0.7624,0,0,fluid
2079,POPC,sup,HEAD,211.072,263.769,21.597,0.7833,0,0,fluid
2079,POPC,sup,GLYC,210.985,263.537,18.097,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_0,211.904,264.142,16.097,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_1,212.233,264.795,14.002,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_2,212.388,265.473,11.908,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_3,211.416,265.902,9.813,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_4,212.181,265.697,7.719,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_5,212.446,266.467,5.624,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_6,212.074,266.415,3.53,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_7,211.648,267.759,1.435,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_8,212.106,268.694,-0.659,0.7833,0,0,fluid
2079,POPC,sup,TAIL1_9,212.07,268.754,-2.753,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_0,210.693,264.597,16.097,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_1,211.013,264.637,14.002,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_2,210.946,265.279,11.908,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_3,210.351,265.972,9.813,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_4,209.575,266.33,7.719,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_5,207.163,265.246,5.624,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_6,206.303,265.632,3.403,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_7,206.005,266.77,0.954,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_8,205.255,267.927,-1.495,0.7833,0,0,fluid
2079,POPC,sup,TAIL2_9,204.67,267.943,-3.944,0.7833,0,0,fluid
2080,POPC,sup,HEAD,37.365,247.611,25.104,0.7298,0,0,fluid
2080,POPC,sup,GLYC,37.359,247.297,21.604,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_0,38.022,248.174,19.604,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_1,38.083,249.213,17.509,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_2,38.054,249.025,15.415,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_3,39.829,248.8,13.321,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_4,39.889,248.984,11.226,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_5,40.02,249.897,9.132,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_6,39.835,249.583,7.037,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_7,40.28,249.501,4.943,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_8,41.17,250.187,2.848,0.7298,0,0,fluid
2080,POPC,sup,TAIL1_9,41.995,251.691,0.754,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_0,36.729,248.199,19.604,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_1,37.752,249.358,17.509,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_2,36.534,250.875,15.415,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_3,36.26,249.724,13.321,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_4,35.432,249.935,11.226,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_5,34.088,248.865,9.132,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_6,33.019,248.28,7.037,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_7,33.219,247.91,4.772,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_8,32.357,248.692,2.367,0.7298,0,0,fluid
2080,POPC,sup,TAIL2_9,31.953,248.586,-0.037,0.7298,0,0,fluid
2081,POPC,sup,HEAD,477.153,476.396,25.817,0.6401,0,0,fluid
2081,POPC,sup,GLYC,476.822,476.649,22.317,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_0,477.137,475.595,20.317,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_1,477.538,474.296,18.222,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_2,478.703,473.712,16.128,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_3,479.812,472.504,14.033,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_4,480.181,472.084,11.939,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_5,480.549,471.859,9.844,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_6,481.068,470.73,7.75,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_7,480.937,470.479,5.656,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_8,481.525,469.529,3.561,0.6401,0,0,fluid
2081,POPC,sup,TAIL1_9,482.465,468.931,1.467,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_0,477.921,476.624,20.317,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_1,478.74,476.846,18.222,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_2,480.038,477.164,16.128,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_3,480.955,477.346,14.033,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_4,482.471,478.18,11.939,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_5,483.572,479.828,9.844,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_6,483.534,482.426,7.75,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_7,484.853,483.104,5.656,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_8,485.355,483.325,3.561,0.6401,0,0,fluid
2081,POPC,sup,TAIL2_9,486.828,483.504,1.467,0.6401,0,0,fluid
2082,POPC,sup,HEAD,105.663,87.341,25.665,0.6647,0,0,fluid
2082,POPC,sup,GLYC,105.486,87.066,22.165,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_0,106.512,87.462,20.165,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_1,107.78,86.96,18.071,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_2,108.158,86.91,15.976,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_3,108.776,86.86,13.882,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_4,110.651,87.896,11.787,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_5,111.021,88.006,9.693,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_6,111.577,88.573,7.599,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_7,112.216,88.325,5.504,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_8,113.232,87.662,3.41,0.6647,0,0,fluid
2082,POPC,sup,TAIL1_9,114.373,87.398,1.315,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_0,105.426,88.164,20.165,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_1,105.276,89.445,18.071,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_2,104.379,90.709,15.976,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_3,105.003,92.333,13.882,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_4,103.55,93.136,11.787,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_5,101.575,94.085,9.693,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_6,100.254,94.625,7.599,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_7,99.832,94.627,5.404,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_8,100.022,95.62,3.01,0.6647,0,0,fluid
2082,POPC,sup,TAIL2_9,99.112,96.914,0.616,0.6647,0,0,fluid
2083,POPC,sup,HEAD,125.605,407.967,25.508,0.6747,0,0,fluid
2083,POPC,sup,GLYC,125.827,408.186,22.008,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_0,124.739,408.022,20.008,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_1,123.284,407.251,17.914,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_2,122.38,406.643,15.82,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_3,121.409,406.168,13.725,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_4,120.407,406.082,11.631,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_5,118.708,405.731,9.536,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_6,118.301,405.81,7.442,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_7,116.919,405.462,5.347,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_8,117.233,405.417,3.253,0.6747,0,0,fluid
2083,POPC,sup,TAIL1_9,116.435,404.861,1.158,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_0,125.647,407.101,20.008,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_1,124.947,405.497,17.914,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_2,124.422,404.659,15.82,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_3,125.409,403.934,13.725,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_4,125.968,403.124,11.631,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_5,128.238,401.457,9.536,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_6,129.093,400.455,7.442,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_7,129.638,399.733,5.161,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_8,129.764,398.813,2.754,0.6747,0,0,fluid
2083,POPC,sup,TAIL2_9,129.404,398.061,0.347,0.6747,0,0,fluid
2084,POPC,sup,HEAD,14.324,148.875,23.841,0.5985,0,0,fluid
2084,POPC,sup,GLYC,13.989,148.617,20.341,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_0,15.089,148.649,18.341,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_1,16.542,149.693,16.246,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_2,18.131,149.049,14.152,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_3,19.181,149.168,12.057,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_4,20.793,149.05,9.963,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_5,21.167,149.495,7.868,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_6,22.322,149.189,5.774,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_7,22.7,148.284,3.68,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_8,22.569,148.148,1.585,0.5985,0,0,fluid
2084,POPC,sup,TAIL1_9,23.656,148.258,-0.509,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_0,14.298,149.672,18.341,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_1,14.549,150.461,16.246,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_2,13.988,151.598,14.152,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_3,14.536,151.629,12.057,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_4,14.014,153.695,9.963,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_5,12.444,155.22,7.868,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_6,12.215,156.333,5.774,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_7,12.054,157.963,3.68,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_8,12.385,159.74,1.585,0.5985,0,0,fluid
2084,POPC,sup,TAIL2_9,11.97,161.544,-0.509,0.5985,0,0,fluid
2085,POPC,sup,HEAD,297.117,74.298,14.609,0.7966,0,0,fluid
2085,POPC,sup,GLYC,296.982,74.211,11.109,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_0,298.08,74.144,9.109,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_1,298.543,73.235,7.014,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_2,298.357,73.741,4.92,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_3,299.278,73.363,2.825,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_4,300.242,72.946,0.731,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_5,300.647,72.983,-1.364,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_6,301.256,73.288,-3.458,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_7,301.544,73.488,-5.552,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_8,301.612,73.174,-7.647,0.7966,0,0,fluid
2085,POPC,sup,TAIL1_9,301.86,73.798,-9.741,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_0,297.384,75.235,9.109,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_1,297.035,76.053,7.014,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_2,296.723,76.665,4.92,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_3,296.839,77.595,2.825,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_4,295.562,78.624,0.731,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_5,293.686,80.079,-1.364,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_6,292.737,80.743,-3.832,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_7,292.294,81.932,-6.322,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_8,292.778,82.165,-8.812,0.7966,0,0,fluid
2085,POPC,sup,TAIL2_9,292.909,82.953,-11.303,0.7966,0,0,fluid
2086,POPC,sup,HEAD,421.053,186.265,20.44,0.7576,0,0,fluid
2086,POPC,sup,GLYC,421.302,186.298,16.94,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_0,420.335,186.823,14.94,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_1,419.886,186.9,12.845,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_2,419.817,187.565,10.751,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_3,419.058,187.519,8.656,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_4,419.079,187.15,6.562,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_5,418.037,187.248,4.468,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_6,416.984,187.929,2.373,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_7,416.288,187.556,0.279,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_8,415.726,188.17,-1.816,0.7576,0,0,fluid
2086,POPC,sup,TAIL1_9,415.667,188.269,-3.91,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_0,420.504,185.541,14.94,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_1,420.667,184.402,12.845,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_2,419.669,183.292,10.751,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_3,419.587,182.178,8.656,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_4,419.77,181.22,6.562,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_5,420.794,179.426,4.468,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_6,422.051,177.918,2.259,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_7,422.543,176.785,-0.188,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_8,422.048,176.18,-2.635,0.7576,0,0,fluid
2086,POPC,sup,TAIL2_9,422.056,175.393,-5.082,0.7576,0,0,fluid
2087,POPC,sup,HEAD,133.396,62.177,24.241,0.6702,0,0,fluid
2087,POPC,sup,GLYC,133.183,61.889,20.741,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_0,134.232,62.218,18.741,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_1,134.848,62.764,16.646,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_2,134.04,62.989,14.552,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_3,134.727,63.935,12.457,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_4,135.26,64.111,10.363,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_5,136.559,64.454,8.269,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_6,136.182,64.504,6.174,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_7,138.074,64.926,4.08,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_8,138.556,65.83,1.985,0.6702,0,0,fluid
2087,POPC,sup,TAIL1_9,139.428,65.09,-0.109,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_0,133.194,62.989,18.741,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_1,132.503,64.133,16.646,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_2,132.451,64.57,14.552,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_3,132.63,66.061,12.457,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_4,131.874,66.252,10.363,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_5,128.458,67.992,8.269,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_6,126.673,68.888,6.174,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_7,125.942,70.119,4.08,0.6702,0,0,fluid
2087,POPC,sup,TAIL2_8,125.416,70.802,1.794,0.6702,0,0,fluid
