lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
15,POPC,sup,GLYC,307.475,18.663,18.646,0.7279,0,0,fluid
15,POPC,sup,TAIL1_0,306.391,18.473,16.646,0.7279,0,0,fluid
15,POPC,sup,TAIL1_1,305.627,18.21,14.551,0.7279,0,0,fluid
15,POPC,sup,TAIL1_2,305.088,18.107,12.457,0.7279,0,0,fluid
15,POPC,sup,TAIL1_3,305.099,18.261,10.362,0.7279,0,0,fluid
15,POPC,sup,TAIL1_4,305.03,17.127,8.268,0.7279,0,0,fluid
15,POPC,sup,TAIL1_5,304.558,15.313,6.174,0.7279,0,0,fluid
15,POPC,sup,TAIL1_6,302.915,15.437,4.079,0.7279,0,0,fluid
15,POPC,sup,TAIL1_7,302.36,15.342,1.985,0.7279,0,0,fluid
15,POPC,sup,TAIL1_8,301.205,15.229,-0.11,0.7279,0,0,fluid
15,POPC,sup,TAIL1_9,300.389,15.955,-2.204,0.7279,0,0,fluid
15,POPC,sup,TAIL2_0,307.321,17.574,16.646,0.7279,0,0,fluid
15,POPC,sup,TAIL2_1,306.977,17.969,14.551,0.7279,0,0,fluid
15,POPC,sup,TAIL2_2,305.94,17.305,12.457,0.7279,0,0,fluid
15,POPC,sup,TAIL2_3,306.253,16.867,10.362,0.7279,0,0,fluid
15,POPC,sup,TAIL2_4,307.501,16.122,8.268,0.7279,0,0,fluid
15,POPC,sup,TAIL2_5,310.093,15.512,6.174,0.7279,0,0,fluid
15,POPC,sup,TAIL2_6,311.263,14.334,3.905,0.7279,0,0,fluid
15,POPC,sup,TAIL2_7,311.603,14.435,1.448,0.7279,0,0,fluid
15,POPC,sup,TAIL2_8,311.913,13.724,-1.009,0.7279,0,0,fluid
15,POPC,sup,TAIL2_9,311.548,13.08,-3.466,0.7279,0,0,fluid
16,POPC,sup,HEAD,433.618,17.001,17.639,0.8073,0,0,fluid
16,POPC,sup,GLYC,433.646,17.05,14.139,0.8073,0,0,fluid
16,POPC,sup,TAIL1_0,432.645,16.594,12.139,0.8073,0,0,fluid
16,POPC,sup,TAIL1_1,432.453,16.769,10.045,0.8073,0,0,fluid
16,POPC,sup,TAIL1_2,432.22,18.107,7.95,0.8073,0,0,fluid
16,POPC,sup,TAIL1_3,432.512,17.0,5.856,0.8073,0,0,fluid
16,POPC,sup,TAIL1_4,432.764,17.173,3.761,0.8073,0,0,fluid
16,POPC,sup,TAIL1_5,432.326,16.85,1.667,0.8073,0,0,fluid
16,POPC,sup,TAIL1_6,432.887,16.489,-0.427,0.8073,0,0,fluid
16,POPC,sup,TAIL1_7,433.425,16.771,-2.522,0.8073,0,0,fluid
16,POPC,sup,TAIL1_8,433.478,16.458,-4.616,0.8073,0,0,fluid
16,POPC,sup,TAIL1_9,432.065,16.894,-6.711,0.8073,0,0,fluid
16,POPC,sup,TAIL2_0,433.77,15.957,12.139,0.8073,0,0,fluid
16,POPC,sup,TAIL2_1,433.063,16.365,10.045,0.8073,0,0,fluid
16,POPC,sup,TAIL2_2,432.913,15.561,7.95,0.8073,0,0,fluid
16,POPC,sup,TAIL2_3,433.337,15.445,5.856,0.8073,0,0,fluid
16,POPC,sup,TAIL2_4,434.154,15.908,3.761,0.8073,0,0,fluid
16,POPC,sup,TAIL2_5,435.61,15.875,1.557,0.8073,0,0,fluid
16,POPC,sup,TAIL2_6,437.685,16.154,-0.96,0.8073,0,0,fluid
16,POPC,sup,TAIL2_7,437.465,17.061,-3.476,0.8073,0,0,fluid
16,POPC,sup,TAIL2_8,438.102,17.893,-5.993,0.8073,0,0,fluid
16,POPC,sup,TAIL2_9,438.001,18.0,-8.509,0.8073,0,0,fluid
17,POPC,sup,HEAD,172.135,184.677,19.05,0.6313,0,0,fluid
17,POPC,sup,GLYC,172.528,184.762,15.55,0.6313,0,0,fluid
17,POPC,sup,TAIL1_0,171.522,185.206,13.55,0.6313,0,0,fluid
17,POPC,sup,TAIL1_1,170.873,185.687,11.456,0.6313,0,0,fluid
17,POPC,sup,TAIL1_2,169.628,185.324,9.361,0.6313,0,0,fluid
17,POPC,sup,TAIL1_3,168.976,185.577,7.267,0.6313,0,0,fluid
17,POPC,sup,TAIL1_4,167.745,185.714,5.173,0.6313,0,0,fluid
17,POPC,sup,TAIL1_5,167.522,185.786,3.078,0.6313,0,0,fluid
17,POPC,sup,TAIL1_6,166.39,185.633,0.984,0.6313,0,0,fluid
17,POPC,sup,TAIL1_7,164.914,186.735,-1.111,0.6313,0,0,fluid
17,POPC,sup,TAIL1_8,164.173,186.415,-3.205,0.6313,0,0,fluid
17,POPC,sup,TAIL1_9,162.994,186.511,-5.3,0.6313,0,0,fluid
17,POPC,sup,TAIL2_0,171.794,183.942,13.55,0.6313,0,0,fluid
17,POPC,sup,TAIL2_1,170.377,183.119,11.456,0.6313,0,0,fluid
17,POPC,sup,TAIL2_2,169.431,182.1,9.361,0.6313,0,0,fluid
17,POPC,sup,TAIL2_3,168.455,180.75,7.267,0.6313,0,0,fluid
17,POPC,sup,TAIL2_4,169.238,180.126,5.173,0.6313,0,0,fluid
17,POPC,sup,TAIL2_5,169.546,177.708,3.078,0.6313,0,0,fluid
17,POPC,sup,TAIL2_6,169.989,176.615,0.984,0.6313,0,0,fluid
17,POPC,sup,TAIL2_7,169.15,176.041,-1.111,0.6313,0,0,fluid
17,POPC,sup,TAIL2_8,167.4,174.897,-3.205,0.6313,0,0,fluid
17,POPC,sup,TAIL2_9,167.148,173.927,-5.408,0.6313,0,0,fluid
18,POPC,sup,HEAD,458.71,116.201,14.731,0.6469,0,0,fluid
18,POPC,sup,GLYC,458.934,116.372,11.231,0.6469,0,0,fluid
18,POPC,sup,TAIL1_0,457.834,116.346,9.231,0.6469,0,0,fluid
18,POPC,sup,TAIL1_1,456.785,116.887,7.136,0.6469,0,0,fluid
18,POPC,sup,TAIL1_2,456.768,117.262,5.042,0.6469,0,0,fluid
18,POPC,sup,TAIL1_3,456.432,117.253,2.948,0.6469,0,0,fluid
18,POPC,sup,TAIL1_4,454.931,117.896,0.853,0.6469,0,0,fluid
18,POPC,sup,TAIL1_5,454.052,117.746,-1.241,0.6469,0,0,fluid
18,POPC,sup,TAIL1_6,452.626,118.141,-3.336,0.6469,0,0,fluid
18,POPC,sup,TAIL1_7,451.813,117.297,-5.43,0.6469,0,0,fluid
18,POPC,sup,TAIL1_8,451.528,118.619,-7.525,0.6469,0,0,fluid
18,POPC,sup,TAIL1_9,450.319,118.78,-9.619,0.6469,0,0,fluid
18,POPC,sup,TAIL2_0,458.619,115.318,9.231,0.6469,0,0,fluid
18,POPC,sup,TAIL2_1,458.058,114.953,7.136,0.6469,0,0,fluid
18,POPC,sup,TAIL2_2,456.746,114.479,5.042,0.6469,0,0,fluid
18,POPC,sup,TAIL2_3,458.221,113.223,2.948,0.6469,0,0,fluid
18,POPC,sup,TAIL2_4,459.548,112.052,0.853,0.6469,0,0,fluid
18,POPC,sup,TAIL2_5,461.907,110.716,-1.241,0.6469,0,0,fluid
18,POPC,sup,TAIL2_6,463.044,109.842,-3.336,0.6469,0,0,fluid
18,POPC,sup,TAIL2_7,462.306,109.073,-5.761,0.6469,0,0,fluid
18,POPC,sup,TAIL2_8,461.792,107.439,-8.188,0.6469,0,0,fluid
18,POPC,sup,TAIL2_9,461.671,107.239,-10.615,0.6469,0,0,fluid
19,POPC,sup,HEAD,124.096,302.827,22.853,0.6203,0,0,fluid
19,POPC,sup,GLYC,124.015,303.259,19.353,0.6203,0,0,fluid
19,POPC,sup,TAIL1_0,123.544,302.265,17.353,0.6203,0,0,fluid
19,POPC,sup,TAIL1_1,122.712,301.278,15.259,0.6203,0,0,fluid
19,POPC,sup,TAIL1_2,123.278,300.342,13.164,0.6203,0,0,fluid
19,POPC,sup,TAIL1_3,122.62,300.244,11.07,0.6203,0,0,fluid
19,POPC,sup,TAIL1_4,122.357,299.025,8.975,0.6203,0,0,fluid
19,POPC,sup,TAIL1_5,122.242,297.936,6.881,0.6203,0,0,fluid
19,POPC,sup,TAIL1_6,121.173,297.774,4.786,0.6203,0,0,fluid
19,POPC,sup,TAIL1_7,121.023,297.424,2.692,0.6203,0,0,fluid
19,POPC,sup,TAIL1_8,120.177,296.788,0.598,0.6203,0,0,fluid
19,POPC,sup,TAIL1_9,119.446,295.286,-1.497,0.6203,0,0,fluid
19,POPC,sup,TAIL2_0,124.815,302.504,17.353,0.6203,0,0,fluid
19,POPC,sup,TAIL2_1,125.797,301.911,15.259,0.6203,0,0,fluid
19,POPC,sup,TAIL2_2,125.659,301.633,13.164,0.6203,0,0,fluid
19,POPC,sup,TAIL2_3,125.686,300.227,11.07,0.6203,0,0,fluid
19,POPC,sup,TAIL2_4,126.792,302.016,8.975,0.6203,0,0,fluid
19,POPC,sup,TAIL2_5,129.178,302.615,6.881,0.6203,0,0,fluid
19,POPC,sup,TAIL2_6,130.971,302.737,4.786,0.6203,0,0,fluid
19,POPC,sup,TAIL2_7,131.926,302.719,2.692,0.6203,0,0,fluid
19,POPC,sup,TAIL2_8,133.879,302.264,0.598,0.6203,0,0,fluid
19,POPC,sup,TAIL2_9,133.313,301.593,-1.497,0.6203,0,0,fluid
20,POPC,sup,HEAD,359.273,487.707,24.848,0.7927,0,0,fluid
20,POPC,sup,GLYC,359.483,487.81,21.348,0.7927,0,0,fluid
20,POPC,sup,TAIL1_0,358.4,488.002,19.348,0.7927,0,0,fluid
20,POPC,sup,TAIL1_1,357.366,488.075,17.253,0.7927,0,0,fluid
20,POPC,sup,TAIL1_2,357.568,488.438,15.159,0.7927,0,0,fluid
20,POPC,sup,TAIL1_3,356.962,488.036,13.064,0.7927,0,0,fluid
20,POPC,sup,TAIL1_4,355.673,489.063,10.97,0.7927,0,0,fluid
20,POPC,sup,TAIL1_5,355.607,488.701,8.875,0.7927,0,0,fluid
20,POPC,sup,TAIL1_6,355.133,488.749,6.781,0.7927,0,0,fluid
20,POPC,sup,TAIL1_7,355.228,488.79,4.686,0.7927,0,0,fluid
20,POPC,sup,TAIL1_8,354.683,489.191,2.592,0.7927,0,0,fluid
20,POPC,sup,TAIL1_9,354.115,488.286,0.498,0.7927,0,0,fluid
20,POPC,sup,TAIL2_0,358.966,486.839,19.348,0.7927,0,0,fluid
20,POPC,sup,TAIL2_1,359.406,486.754,17.253,0.7927,0,0,fluid
20,POPC,sup,TAIL2_2,360.251,486.045,15.159,0.7927,0,0,fluid
20,POPC,sup,TAIL2_3,359.788,484.759,13.064,0.7927,0,0,fluid
20,POPC,sup,TAIL2_4,360.38,483.736,10.97,0.7927,0,0,fluid
20,POPC,sup,TAIL2_5,362.088,483.024,8.875,0.7927,0,0,fluid
20,POPC,sup,TAIL2_6,362.378,481.899,6.608,0.7927,0,0,fluid
20,POPC,sup,TAIL2_7,362.266,481.545,4.152,0.7927,0,0,fluid
20,POPC,sup,TAIL2_8,361.455,480.748,1.695,0.7927,0,0,fluid
20,POPC,sup,TAIL2_9,360.954,480.211,-0.761,0.7927,0,0,fluid
21,POPC,sup,HEAD,162.934,202.799,19.57,0.7832,0,0,fluid
21,POPC,sup,GLYC,163.143,202.934,16.07,0.7832,0,0,fluid
21,POPC,sup,TAIL1_0,162.045,202.996,14.07,0.7832,0,0,fluid
21,POPC,sup,TAIL1_1,161.79,203.024,11.976,0.7832,0,0,fluid
21,POPC,sup,TAIL1_2,161.432,202.558,9.881,0.7832,0,0,fluid
21,POPC,sup,TAIL1_3,161.836,203.324,7.787,0.7832,0,0,fluid
21,POPC,sup,TAIL1_4,160.988,204.093,5.692,0.7832,0,0,fluid
21,POPC,sup,TAIL1_5,160.702,203.201,3.598,0.7832,0,0,fluid
21,POPC,sup,TAIL1_6,159.474,202.995,1.503,0.7832,0,0,fluid
21,POPC,sup,TAIL1_7,159.612,202.593,-0.591,0.7832,0,0,fluid
21,POPC,sup,TAIL1_8,159.37,202.276,-2.686,0.7832,0,0,fluid
21,POPC,sup,TAIL1_9,158.454,201.824,-4.78,0.7832,0,0,fluid
21,POPC,sup,TAIL2_0,162.744,201.908,14.07,0.7832,0,0,fluid
21,POPC,sup,TAIL2_1,162.743,201.493,11.976,0.7832,0,0,fluid
21,POPC,sup,TAIL2_2,162.987,200.644,9.881,0.7832,0,0,fluid
21,POPC,sup,TAIL2_3,163.926,199.895,7.787,0.7832,0,0,fluid
21,POPC,sup,TAIL2_4,163.674,199.622,5.692,0.7832,0,0,fluid
21,POPC,sup,TAIL2_5,165.905,198.394,3.598,0.7832,0,0,fluid
21,POPC,sup,TAIL2_6,167.176,197.737,1.379,0.7832,0,0,fluid
21,POPC,sup,TAIL2_7,167.216,197.412,-1.069,0.7832,0,0,fluid
21,POPC,sup,TAIL2_8,166.815,196.547,-3.518,0.7832,0,0,fluid
21,POPC,sup,TAIL2_9,166.933,195.208,-5.966,0.7832,0,0,fluid
22,POPC,sup,HEAD,233.15,184.705,20.993,0.6351,0,0,fluid
22,POPC,sup,GLYC,233.559,184.676,17.493,0.6351,0,0,fluid
22,POPC,sup,TAIL1_0,232.718,185.385,15.493,0.6351,0,0,fluid
22,POPC,sup,TAIL1_1,230.702,186.313,13.399,0.6351,0,0,fluid
22,POPC,sup,TAIL1_2,229.841,187.086,11.304,0.6351,0,0,fluid
22,POPC,sup,TAIL1_3,229.732,187.132,9.21,0.6351,0,0,fluid
22,POPC,sup,TAIL1_4,229.612,187.257,7.115,0.6351,0,0,fluid
22,POPC,sup,TAIL1_5,229.884,187.877,5.021,0.6351,0,0,fluid
22,POPC,sup,TAIL1_6,229.374,189.066,2.926,0.6351,0,0,fluid
22,POPC,sup,TAIL1_7,228.721,189.409,0.832,0.6351,0,0,fluid
22,POPC,sup,TAIL1_8,228.334,190.748,-1.263,0.6351,0,0,fluid
22,POPC,sup,TAIL1_9,226.196,191.303,-3.357,0.6351,0,0,fluid
22,POPC,sup,TAIL2_0,232.624,184.095,15.493,0.6351,0,0,fluid
22,POPC,sup,TAIL2_1,231.624,183.175,13.399,0.6351,0,0,fluid
22,POPC,sup,TAIL2_2,230.335,182.834,11.304,0.6351,0,0,fluid
22,POPC,sup,TAIL2_3,229.677,182.529,9.21,0.6351,0,0,fluid
22,POPC,sup,TAIL2_4,229.144,181.165,7.115,0.6351,0,0,fluid
22,POPC,sup,TAIL2_5,229.483,178.743,5.021,0.6351,0,0,fluid
22,POPC,sup,TAIL2_6,229.314,177.876,2.926,0.6351,0,0,fluid
22,POPC,sup,TAIL2_7,228.711,177.159,0.832,0.6351,0,0,fluid
22,POPC,sup,TAIL2_8,228.026,177.445,-1.263,0.6351,0,0,fluid
22,POPC,sup,TAIL2_9,226.022,176.389,-3.39,0.6351,0,0,fluid
23,POPC,sup,HEAD,256.269,229.296,21.612,0.8327,0,0,fluid
23,POPC,sup,GLYC,256.226,229.259,18.112,0.8327,0,0,fluid
23,POPC,sup,TAIL1_0,257.321,229.355,16.112,0.8327,0,0,fluid
23,POPC,sup,TAIL1_1,257.975,228.827,14.018,0.8327,0,0,fluid
23,POPC,sup,TAIL1_2,257.85,228.61,11.923,0.8327,0,0,fluid
23,POPC,sup,TAIL1_3,257.613,228.379,9.829,0.8327,0,0,fluid
23,POPC,sup,TAIL1_4,258.491,227.837,7.734,0.8327,0,0,fluid
23,POPC,sup,TAIL1_5,258.775,227.948,5.64,0.8327,0,0,fluid
23,POPC,sup,TAIL1_6,258.636,228.176,3.545,0.8327,0,0,fluid
23,POPC,sup,TAIL1_7,259.233,227.455,1.451,0.8327,0,0,fluid
23,POPC,sup,TAIL1_8,259.604,227.62,-0.643,0.8327,0,0,fluid
23,POPC,sup,TAIL1_9,259.373,227.368,-2.738,0.8327,0,0,fluid
23,POPC,sup,TAIL2_0,256.472,230.331,16.112,0.8327,0,0,fluid
23,POPC,sup,TAIL2_1,257.463,229.795,14.018,0.8327,0,0,fluid
23,POPC,sup,TAIL2_2,258.255,229.913,11.923,0.8327,0,0,fluid
23,POPC,sup,TAIL2_3,258.134,229.102,9.829,0.8327,0,0,fluid
23,POPC,sup,TAIL2_4,256.889,229.433,7.734,0.8327,0,0,fluid
23,POPC,sup,TAIL2_5,254.211,229.543,5.531,0.8327,0,0,fluid
23,POPC,sup,TAIL2_6,253.56,229.827,3.015,0.8327,0,0,fluid
23,POPC,sup,TAIL2_7,253.079,229.854,0.498,0.8327,0,0,fluid
23,POPC,sup,TAIL2_8,254.26,229.128,-2.018,0.8327,0,0,fluid
23,POPC,sup,TAIL2_9,254.127,229.161,-4.534,0.8327,0,0,fluid
24,POPC,sup,HEAD,86.67,455.342,21.751,0.8135,0,0,fluid
24,POPC,sup,GLYC,86.93,455.311,18.251,0.8135,0,0,fluid
24,POPC,sup,TAIL1_0,86.123,456.058,16.251,0.8135,0,0,fluid
24,POPC,sup,TAIL1_1,85.466,456.201,14.157,0.8135,0,0,fluid
24,POPC,sup,TAIL1_2,84.263,456.539,12.063,0.8135,0,0,fluid
24,POPC,sup,TAIL1_3,84.127,457.092,9.968,0.8135,0,0,fluid
24,POPC,sup,TAIL1_4,83.667,457.201,7.874,0.8135,0,0,fluid
24,POPC,sup,TAIL1_5,83.218,457.73,5.779,0.8135,0,0,fluid
24,POPC,sup,TAIL1_6,83.143,458.549,3.685,0.8135,0,0,fluid
24,POPC,sup,TAIL1_7,82.265,458.66,1.59,0.8135,0,0,fluid
24,POPC,sup,TAIL1_8,81.52,458.765,-0.504,0.8135,0,0,fluid
24,POPC,sup,TAIL1_9,81.245,459.528,-2.599,0.8135,0,0,fluid
24,POPC,sup,TAIL2_0,85.971,454.774,16.251,0.8135,0,0,fluid
24,POPC,sup,TAIL2_1,85.016,454.748,14.157,0.8135,0,0,fluid
24,POPC,sup,TAIL2_2,85.072,453.614,12.063,0.8135,0,0,fluid
24,POPC,sup,TAIL2_3,83.96,453.544,9.968,0.8135,0,0,fluid
24,POPC,sup,TAIL2_4,83.817,452.922,7.874,0.8135,0,0,fluid
24,POPC,sup,TAIL2_5,83.628,450.951,5.779,0.8135,0,0,fluid
24,POPC,sup,TAIL2_6,83.451,449.987,3.611,0.8135,0,0,fluid
24,POPC,sup,TAIL2_7,82.996,450.085,1.17,0.8135,0,0,fluid
24,POPC,sup,TAIL2_8,82.325,449.803,-1.27,0.8135,0,0,fluid
24,POPC,sup,TAIL2_9,82.359,449.84,-3.71,0.8135,0,0,fluid
25,POPC,sup,HEAD,8.696,53.854,17.913,0.6506,0,0,fluid
25,POPC,sup,GLYC,8.899,53.502,14.413,0.6506,0,0,fluid
25,POPC,sup,TAIL1_0,9.016,54.595,12.413,0.6506,0,0,fluid
25,POPC,sup,TAIL1_1,9.574,55.726,10.318,0.6506,0,0,fluid
25,POPC,sup,TAIL1_2,9.079,55.557,8.224,0.6506,0,0,fluid
25,POPC,sup,TAIL1_3,9.448,56.5,6.13,0.6506,0,0,fluid
25,POPC,sup,TAIL1_4,9.462,57.52,4.035,0.6506,0,0,fluid
25,POPC,sup,TAIL1_5,9.236,58.094,1.941,0.6506,0,0,fluid
25,POPC,sup,TAIL1_6,9.016,59.249,-0.154,0.6506,0,0,fluid
25,POPC,sup,TAIL1_7,9.572,60.653,-2.248,0.6506,0,0,fluid
25,POPC,sup,TAIL1_8,9.905,61.152,-4.343,0.6506,0,0,fluid
25,POPC,sup,TAIL1_9,9.49,62.598,-6.437,0.6506,0,0,fluid
25,POPC,sup,TAIL2_0,7.895,53.951,12.413,0.6506,0,0,fluid
25,POPC,sup,TAIL2_1,6.661,54.69,10.318,0.6506,0,0,fluid
25,POPC,sup,TAIL2_2,5.657,55.928,8.224,0.6506,0,0,fluid
25,POPC,sup,TAIL2_3,5.323,57.408,6.13,0.6506,0,0,fluid
25,POPC,sup,TAIL2_4,3.544,56.672,4.035,0.6506,0,0,fluid
25,POPC,sup,TAIL2_5,1.638,54.562,1.941,0.6506,0,0,fluid
25,POPC,sup,TAIL2_6,0.93,53.755,-0.154,0.6506,0,0,fluid
25,POPC,sup,TAIL2_7,0.935,53.861,-2.248,0.6506,0,0,fluid
25,POPC,sup,TAIL2_8,0.151,54.896,-4.343,0.6506,0,0,fluid
25,POPC,sup,TAIL2_9,-0.325,55.168,-6.499,0.6506,0,0,fluid
26,POPC,sup,HEAD,304.73,373.2,24.763,0.7443,0,0,fluid
26,POPC,sup,GLYC,304.577,372.878,21.263,0.7443,0,0,fluid
26,POPC,sup,TAIL1_0,305.543,373.404,19.263,0.7443,0,0,fluid
26,POPC,sup,TAIL1_1,305.313,373.287,17.169,0.7443,0,0,fluid
26,POPC,sup,TAIL1_2,305.975,373.895,15.074,0.7443,0,0,fluid
26,POPC,sup,TAIL1_3,307.082,375.057,12.98,0.7443,0,0,fluid
26,POPC,sup,TAIL1_4,307.363,374.958,10.885,0.7443,0,0,fluid
26,POPC,sup,TAIL1_5,308.081,375.355,8.791,0.7443,0,0,fluid
26,POPC,sup,TAIL1_6,308.358,375.688,6.696,0.7443,0,0,fluid
26,POPC,sup,TAIL1_7,308.816,375.422,4.602,0.7443,0,0,fluid
26,POPC,sup,TAIL1_8,308.839,375.75,2.507,0.7443,0,0,fluid
26,POPC,sup,TAIL1_9,309.435,376.336,0.413,0.7443,0,0,fluid
26,POPC,sup,TAIL2_0,304.375,373.959,19.263,0.7443,0,0,fluid
26,POPC,sup,TAIL2_1,303.849,374.184,17.169,0.7443,0,0,fluid
26,POPC,sup,TAIL2_2,304.446,375.084,15.074,0.7443,0,0,fluid
26,POPC,sup,TAIL2_3,303.894,375.287,12.98,0.7443,0,0,fluid
26,POPC,sup,TAIL2_4,302.421,376.733,10.885,0.7443,0,0,fluid
26,POPC,sup,TAIL2_5,299.893,376.054,8.791,0.7443,0,0,fluid
26,POPC,sup,TAIL2_6,298.904,376.627,6.696,0.7443,0,0,fluid
26,POPC,sup,TAIL2_7,298.762,377.82,4.602,0.7443,0,0,fluid
26,POPC,sup,TAIL2_8,299.383,378.937,2.299,0.7443,0,0,fluid
26,POPC,sup,TAIL2_9,298.591,380.001,-0.071,0.7443,0,0,fluid
27,POPC,sup,HEAD,419.781,180.285,18.507,0.6003,0,0,fluid
27,POPC,sup,GLYC,419.508,179.936,15.007,0.6003,0,0,fluid
27,POPC,sup,TAIL1_0,420.566,180.239,13.007,0.6003,0,0,fluid
27,POPC,sup,TAIL1_1,422.206,180.396,10.913,0.6003,0,0,fluid
27,POPC,sup,TAIL1_2,422.834,179.715,8.818,0.6003,0,0,fluid
27,POPC,sup,TAIL1_3,424.479,180.549,6.724,0.6003,0,0,fluid
27,POPC,sup,TAIL1_4,425.868,181.139,4.63,0.6003,0,0,fluid
27,POPC,sup,TAIL1_5,426.778,182.002,2.535,0.6003,0,0,fluid
27,POPC,sup,TAIL1_6,427.788,181.823,0.441,0.6003,0,0,fluid
27,POPC,sup,TAIL1_7,428.993,182.206,-1.654,0.6003,0,0,fluid
27,POPC,sup,TAIL1_8,429.548,182.55,-3.748,0.6003,0,0,fluid
27,POPC,sup,TAIL1_9,430.543,183.227,-5.843,0.6003,0,0,fluid
27,POPC,sup,TAIL2_0,419.547,181.036,13.007,0.6003,0,0,fluid
27,POPC,sup,TAIL2_1,419.395,182.211,10.913,0.6003,0,0,fluid
27,POPC,sup,TAIL2_2,420.415,182.889,8.818,0.6003,0,0,fluid
27,POPC,sup,TAIL2_3,420.428,183.941,6.724,0.6003,0,0,fluid
27,POPC,sup,TAIL2_4,420.222,184.225,4.63,0.6003,0,0,fluid
27,POPC,sup,TAIL2_5,417.714,185.567,2.535,0.6003,0,0,fluid
27,POPC,sup,TAIL2_6,417.046,187.307,0.441,0.6003,0,0,fluid
27,POPC,sup,TAIL2_7,416.606,189.273,-1.654,0.6003,0,0,fluid
27,POPC,sup,TAIL2_8,416.183,189.931,-3.748,0.6003,0,0,fluid
27,POPC,sup,TAIL2_9,415.789,190.706,-5.843,0.6003,0,0,fluid
28,POPC,sup,HEAD,463.871,180.265,19.524,0.664,0,0,fluid
28,POPC,sup,GLYC,463.735,179.911,16.024,0.664,0,0,fluid
28,POPC,sup,TAIL1_0,464.657,180.51,14.024,0.664,0,0,fluid
28,POPC,sup,TAIL1_1,465.176,182.198,11.93,0.664,0,0,fluid
28,POPC,sup,TAIL1_2,465.021,183.636,9.835,0.664,0,0,fluid
28,POPC,sup,TAIL1_3,465.63,184.52,7.741,0.664,0,0,fluid
28,POPC,sup,TAIL1_4,464.581,185.746,5.647,0.664,0,0,fluid
28,POPC,sup,TAIL1_5,464.914,186.332,3.552,0.664,0,0,fluid
28,POPC,sup,TAIL1_6,465.933,187.075,1.458,0.664,0,0,fluid
28,POPC,sup,TAIL1_7,466.316,188.051,-0.637,0.664,0,0,fluid
28,POPC,sup,TAIL1_8,466.424,188.593,-2.731,0.664,0,0,fluid
28,POPC,sup,TAIL1_9,467.272,189.938,-4.826,0.664,0,0,fluid
28,POPC,sup,TAIL2_0,463.45,180.973,14.024,0.664,0,0,fluid
28,POPC,sup,TAIL2_1,463.701,181.627,11.93,0.664,0,0,fluid
28,POPC,sup,TAIL2_2,464.003,181.769,9.835,0.664,0,0,fluid
28,POPC,sup,TAIL2_3,463.565,182.259,7.741,0.664,0,0,fluid
28,POPC,sup,TAIL2_4,462.93,183.057,5.647,0.664,0,0,fluid
28,POPC,sup,TAIL2_5,460.136,183.361,3.552,0.664,0,0,fluid
28,POPC,sup,TAIL2_6,459.234,184.039,1.458,0.664,0,0,fluid
28,POPC,sup,TAIL2_7,459.435,184.895,-0.637,0.664,0,0,fluid
28,POPC,sup,TAIL2_8,458.992,186.744,-2.773,0.664,0,0,fluid
28,POPC,sup,TAIL2_9,458.548,187.314,-5.122,0.664,0,0,fluid
29,POPC,sup,HEAD,174.501,457.3,24.881,0.8364,0,0,fluid
29,POPC,sup,GLYC,174.545,457.261,21.381,0.8364,0,0,fluid
29,POPC,sup,TAIL1_0,174.303,458.334,19.381,0.8364,0,0,fluid
29,POPC,sup,TAIL1_1,174.596,458.705,17.286,0.8364,0,0,fluid
29,POPC,sup,TAIL1_2,174.271,458.704,15.192,0.8364,0,0,fluid
29,POPC,sup,TAIL1_3,173.514,458.708,13.098,0.8364,0,0,fluid
29,POPC,sup,TAIL1_4,173.751,459.399,11.003,0.8364,0,0,fluid
29,POPC,sup,TAIL1_5,173.654,459.387,8.909,0.8364,0,0,fluid
29,POPC,sup,TAIL1_6,175.408,459.506,6.814,0.8364,0,0,fluid
29,POPC,sup,TAIL1_7,174.787,458.485,4.72,0.8364,0,0,fluid
29,POPC,sup,TAIL1_8,174.673,458.73,2.625,0.8364,0,0,fluid
29,POPC,sup,TAIL1_9,174.616,459.207,0.531,0.8364,0,0,fluid
29,POPC,sup,TAIL2_0,173.449,457.363,19.381,0.8364,0,0,fluid
29,POPC,sup,TAIL2_1,173.25,457.187,17.286,0.8364,0,0,fluid
29,POPC,sup,TAIL2_2,173.923,456.945,15.192,0.8364,0,0,fluid
29,POPC,sup,TAIL2_3,173.805,456.56,13.098,0.8364,0,0,fluid
29,POPC,sup,TAIL2_4,172.837,455.776,11.003,0.8364,0,0,fluid
29,POPC,sup,TAIL2_5,172.763,453.91,8.801,0.8364,0,0,fluid
29,POPC,sup,TAIL2_6,172.543,452.375,6.284,0.8364,0,0,fluid
29,POPC,sup,TAIL2_7,172.603,452.4,3.768,0.8364,0,0,fluid
29,POPC,sup,TAIL2_8,172.897,452.809,1.252,0.8364,0,0,fluid
29,POPC,sup,TAIL2_9,172.265,452.804,-1.264,0.8364,0,0,fluid
30,POPC,sup,HEAD,6.112,158.819,19.996,0.8091,0,0,fluid
30,POPC,sup,GLYC,5.835,158.829,16.496,0.8091,0,0,fluid
30,POPC,sup,TAIL1_0,6.701,158.15,14.496,0.8091,0,0,fluid
30,POPC,sup,TAIL1_1,6.352,157.921,12.402,0.8091,0,0,fluid
